Epoch 1: Loss = 2550.6376, NME = 0.0237, Pixel Error = 341.5802, Val Loss = 158.8639, Val NME = 0.0075, Val Pixel Error = 103.9333
Epoch 50: Loss = 12.7161, NME = 0.0021, Pixel Error = 30.1520, Val Loss = 9.6244, Val NME = 0.0019, Val Pixel Error = 28.5974
Epoch 51: Loss = 15.5672, NME = 0.0024, Pixel Error = 34.4823, Val Loss = 36.7959, Val NME = 0.0040, Val Pixel Error = 53.2557
Epoch 52: Loss = 14.7606, NME = 0.0023, Pixel Error = 32.8980, Val Loss = 7.7490, Val NME = 0.0017, Val Pixel Error = 25.0206
Epoch 53: Loss = 17.2157, NME = 0.0025, Pixel Error = 35.7219, Val Loss = 75.6513, Val NME = 0.0058, Val Pixel Error = 82.5602
Epoch 54: Loss = 16.4107, NME = 0.0024, Pixel Error = 33.9825, Val Loss = 16.9597, Val NME = 0.0027, Val Pixel Error = 36.1967
Epoch 55: Loss = 12.5613, NME = 0.0021, Pixel Error = 30.3081, Val Loss = 53.3901, Val NME = 0.0048, Val Pixel Error = 65.6468
Epoch 56: Loss = 15.1247, NME = 0.0023, Pixel Error = 33.3813, Val Loss = 14.4039, Val NME = 0.0023, Val Pixel Error = 32.4503
Epoch 57: Loss = 13.2190, NME = 0.0022, Pixel Error = 31.1705, Val Loss = 103.3135, Val NME = 0.0068, Val Pixel Error = 91.7938
Epoch 58: Loss = 16.2014, NME = 0.0024, Pixel Error = 34.4350, Val Loss = 11.7950, Val NME = 0.0022, Val Pixel Error = 28.7987
Epoch 59: Loss = 14.2420, NME = 0.0022, Pixel Error = 31.5207, Val Loss = 8.3338, Val NME = 0.0018, Val Pixel Error = 24.5534
Epoch 60: Loss = 14.0262, NME = 0.0022, Pixel Error = 32.5044, Val Loss = 11.5234, Val NME = 0.0021, Val Pixel Error = 29.9893
Epoch 61: Loss = 19.4893, NME = 0.0026, Pixel Error = 37.4435, Val Loss = 8.8478, Val NME = 0.0019, Val Pixel Error = 26.7949
Epoch 62: Loss = 11.6487, NME = 0.0021, Pixel Error = 29.2542, Val Loss = 9.6759, Val NME = 0.0019, Val Pixel Error = 26.5673
Epoch 63: Loss = 12.8125, NME = 0.0022, Pixel Error = 30.6269, Val Loss = 18.8463, Val NME = 0.0028, Val Pixel Error = 37.4802
Epoch 64: Loss = 18.1806, NME = 0.0026, Pixel Error = 36.8136, Val Loss = 62.6172, Val NME = 0.0053, Val Pixel Error = 73.7595
Epoch 65: Loss = 15.3977, NME = 0.0023, Pixel Error = 33.5607, Val Loss = 7.3969, Val NME = 0.0016, Val Pixel Error = 22.4948
Epoch 66: Loss = 12.7531, NME = 0.0021, Pixel Error = 30.2815, Val Loss = 7.2073, Val NME = 0.0016, Val Pixel Error = 22.1947
Epoch 67: Loss = 15.1328, NME = 0.0023, Pixel Error = 33.3959, Val Loss = 13.0963, Val NME = 0.0023, Val Pixel Error = 32.0028
Epoch 68: Loss = 14.0935, NME = 0.0022, Pixel Error = 31.7322, Val Loss = 85.0600, Val NME = 0.0060, Val Pixel Error = 81.7475
Epoch 69: Loss = 15.0030, NME = 0.0023, Pixel Error = 32.9018, Val Loss = 47.8997, Val NME = 0.0045, Val Pixel Error = 64.1758
Epoch 70: Loss = 10.6571, NME = 0.0019, Pixel Error = 28.0515, Val Loss = 17.9119, Val NME = 0.0026, Val Pixel Error = 35.8372
Epoch 71: Loss = 11.5086, NME = 0.0021, Pixel Error = 28.8796, Val Loss = 5.9153, Val NME = 0.0015, Val Pixel Error = 20.4433
Epoch 72: Loss = 12.7479, NME = 0.0022, Pixel Error = 31.2530, Val Loss = 10.6574, Val NME = 0.0021, Val Pixel Error = 30.6104
Epoch 73: Loss = 11.4732, NME = 0.0021, Pixel Error = 30.0700, Val Loss = 7.1687, Val NME = 0.0017, Val Pixel Error = 22.9857
Epoch 74: Loss = 11.2425, NME = 0.0020, Pixel Error = 29.0301, Val Loss = 7.8904, Val NME = 0.0017, Val Pixel Error = 24.5384
Epoch 75: Loss = 12.7985, NME = 0.0021, Pixel Error = 30.7873, Val Loss = 21.1140, Val NME = 0.0029, Val Pixel Error = 42.7625
Epoch 76: Loss = 13.0083, NME = 0.0022, Pixel Error = 31.2182, Val Loss = 16.2743, Val NME = 0.0027, Val Pixel Error = 37.7670
Epoch 77: Loss = 10.0399, NME = 0.0019, Pixel Error = 27.3687, Val Loss = 10.7413, Val NME = 0.0021, Val Pixel Error = 28.2978
Epoch 78: Loss = 8.2079, NME = 0.0017, Pixel Error = 24.3851, Val Loss = 26.6345, Val NME = 0.0033, Val Pixel Error = 46.3112
Epoch 79: Loss = 9.3626, NME = 0.0018, Pixel Error = 26.3499, Val Loss = 4.6870, Val NME = 0.0013, Val Pixel Error = 18.8184
Epoch 80: Loss = 7.9136, NME = 0.0017, Pixel Error = 24.3017, Val Loss = 23.9352, Val NME = 0.0031, Val Pixel Error = 44.5423
Epoch 81: Loss = 10.8286, NME = 0.0019, Pixel Error = 28.0017, Val Loss = 8.0355, Val NME = 0.0018, Val Pixel Error = 26.5250
Epoch 82: Loss = 7.6364, NME = 0.0017, Pixel Error = 24.0256, Val Loss = 5.9878, Val NME = 0.0015, Val Pixel Error = 21.8846
Epoch 83: Loss = 9.7764, NME = 0.0019, Pixel Error = 26.9170, Val Loss = 16.6555, Val NME = 0.0026, Val Pixel Error = 35.6654
Epoch 84: Loss = 13.0489, NME = 0.0021, Pixel Error = 30.6203, Val Loss = 60.5417, Val NME = 0.0051, Val Pixel Error = 72.6025
Epoch 85: Loss = 20.8859, NME = 0.0027, Pixel Error = 38.3263, Val Loss = 59.1770, Val NME = 0.0045, Val Pixel Error = 60.0793
Epoch 86: Loss = 46.1722, NME = 0.0037, Pixel Error = 53.3165, Val Loss = 50476.5137, Val NME = 0.1389, Val Pixel Error = 2129.5410
Epoch 87: Loss = 36.1531, NME = 0.0034, Pixel Error = 48.3399, Val Loss = 61.7332, Val NME = 0.0049, Val Pixel Error = 70.8762
Epoch 88: Loss = 27.8006, NME = 0.0030, Pixel Error = 44.2854, Val Loss = 61.9983, Val NME = 0.0052, Val Pixel Error = 73.0051
Epoch 89: Loss = 36.1555, NME = 0.0034, Pixel Error = 47.8957, Val Loss = 77.6765, Val NME = 0.0054, Val Pixel Error = 74.9083
Epoch 90: Loss = 27.3401, NME = 0.0031, Pixel Error = 44.2119, Val Loss = 23.6973, Val NME = 0.0031, Val Pixel Error = 43.2127
Epoch 91: Loss = 24.5816, NME = 0.0030, Pixel Error = 42.2740, Val Loss = 54.7274, Val NME = 0.0049, Val Pixel Error = 65.7403
Epoch 92: Loss = 15.0081, NME = 0.0023, Pixel Error = 32.4869, Val Loss = 36.0936, Val NME = 0.0040, Val Pixel Error = 52.9295
Epoch 93: Loss = 17.8723, NME = 0.0025, Pixel Error = 36.6183, Val Loss = 56.0494, Val NME = 0.0050, Val Pixel Error = 69.9284
Epoch 94: Loss = 20.3740, NME = 0.0027, Pixel Error = 37.9286, Val Loss = 42.5727, Val NME = 0.0043, Val Pixel Error = 59.8171
Epoch 95: Loss = 19.1452, NME = 0.0026, Pixel Error = 36.9160, Val Loss = 17.9403, Val NME = 0.0027, Val Pixel Error = 36.2424
Epoch 96: Loss = 10.8060, NME = 0.0020, Pixel Error = 28.0936, Val Loss = 6.0310, Val NME = 0.0015, Val Pixel Error = 21.0912
Epoch 97: Loss = 12.1205, NME = 0.0021, Pixel Error = 29.0166, Val Loss = 6.0684, Val NME = 0.0015, Val Pixel Error = 21.4481
Epoch 98: Loss = 15.9251, NME = 0.0024, Pixel Error = 35.1658, Val Loss = 13.8175, Val NME = 0.0023, Val Pixel Error = 32.8549
Epoch 99: Loss = 12.8327, NME = 0.0022, Pixel Error = 31.0407, Val Loss = 4.6802, Val NME = 0.0013, Val Pixel Error = 18.5011
Epoch 100: Loss = 13.3808, NME = 0.0022, Pixel Error = 30.8274, Val Loss = 7.2272, Val NME = 0.0017, Val Pixel Error = 22.4263
Epoch 101: Loss = 10.5489, NME = 0.0019, Pixel Error = 27.5362, Val Loss = 25.9896, Val NME = 0.0033, Val Pixel Error = 46.4843
Epoch 102: Loss = 10.4349, NME = 0.0020, Pixel Error = 28.0029, Val Loss = 10.6407, Val NME = 0.0021, Val Pixel Error = 27.7024
Epoch 103: Loss = 11.4296, NME = 0.0020, Pixel Error = 28.6414, Val Loss = 14.5098, Val NME = 0.0023, Val Pixel Error = 31.5598
Epoch 104: Loss = 11.9672, NME = 0.0021, Pixel Error = 29.2250, Val Loss = 12.9142, Val NME = 0.0023, Val Pixel Error = 30.3475
Epoch 105: Loss = 9.0170, NME = 0.0018, Pixel Error = 25.8755, Val Loss = 12.7286, Val NME = 0.0023, Val Pixel Error = 33.0469
Epoch 106: Loss = 10.1677, NME = 0.0019, Pixel Error = 27.7309, Val Loss = 5.9711, Val NME = 0.0015, Val Pixel Error = 20.1514
Epoch 107: Loss = 8.4393, NME = 0.0018, Pixel Error = 24.9284, Val Loss = 5.9837, Val NME = 0.0015, Val Pixel Error = 21.9895
Epoch 108: Loss = 9.0558, NME = 0.0018, Pixel Error = 25.9895, Val Loss = 10.8930, Val NME = 0.0021, Val Pixel Error = 29.6479
Epoch 109: Loss = 9.9828, NME = 0.0019, Pixel Error = 26.9700, Val Loss = 11.9109, Val NME = 0.0021, Val Pixel Error = 29.1958
Epoch 110: Loss = 14.5901, NME = 0.0023, Pixel Error = 32.2744, Val Loss = 7.4316, Val NME = 0.0017, Val Pixel Error = 22.2644
Epoch 111: Loss = 8.3876, NME = 0.0018, Pixel Error = 24.8565, Val Loss = 10.3694, Val NME = 0.0020, Val Pixel Error = 28.4645
Epoch 112: Loss = 8.6217, NME = 0.0018, Pixel Error = 25.0564, Val Loss = 11.9427, Val NME = 0.0022, Val Pixel Error = 32.1801
Epoch 113: Loss = 8.5062, NME = 0.0018, Pixel Error = 25.3132, Val Loss = 9.9172, Val NME = 0.0020, Val Pixel Error = 29.9474
Epoch 114: Loss = 8.4808, NME = 0.0017, Pixel Error = 25.0502, Val Loss = 6.1319, Val NME = 0.0016, Val Pixel Error = 21.9706
Epoch 115: Loss = 9.8702, NME = 0.0019, Pixel Error = 27.2878, Val Loss = 32.1916, Val NME = 0.0037, Val Pixel Error = 50.8527
Epoch 116: Loss = 12.4386, NME = 0.0021, Pixel Error = 30.2942, Val Loss = 7.2401, Val NME = 0.0017, Val Pixel Error = 23.7614
Epoch 117: Loss = 9.5930, NME = 0.0019, Pixel Error = 26.8318, Val Loss = 6.0757, Val NME = 0.0015, Val Pixel Error = 21.2227
Epoch 118: Loss = 8.1480, NME = 0.0017, Pixel Error = 24.5913, Val Loss = 13.7761, Val NME = 0.0024, Val Pixel Error = 33.0987
Epoch 119: Loss = 8.2979, NME = 0.0017, Pixel Error = 24.3321, Val Loss = 19.9211, Val NME = 0.0028, Val Pixel Error = 39.6602
Epoch 120: Loss = 6.1584, NME = 0.0015, Pixel Error = 21.2634, Val Loss = 13.4646, Val NME = 0.0022, Val Pixel Error = 32.2234
Epoch 121: Loss = 9.3394, NME = 0.0018, Pixel Error = 26.2625, Val Loss = 10.0815, Val NME = 0.0020, Val Pixel Error = 28.6082
Epoch 122: Loss = 13.1061, NME = 0.0022, Pixel Error = 30.9716, Val Loss = 4.3913, Val NME = 0.0013, Val Pixel Error = 18.4637
Epoch 123: Loss = 7.0495, NME = 0.0016, Pixel Error = 22.7026, Val Loss = 10.4851, Val NME = 0.0020, Val Pixel Error = 27.2401
Epoch 124: Loss = 6.3550, NME = 0.0015, Pixel Error = 21.4001, Val Loss = 5.8953, Val NME = 0.0015, Val Pixel Error = 21.4230
Epoch 125: Loss = 7.2739, NME = 0.0016, Pixel Error = 23.0667, Val Loss = 4.4306, Val NME = 0.0013, Val Pixel Error = 18.3299
Epoch 126: Loss = 7.0507, NME = 0.0016, Pixel Error = 22.8595, Val Loss = 5.5325, Val NME = 0.0014, Val Pixel Error = 19.9989
Epoch 127: Loss = 7.4248, NME = 0.0016, Pixel Error = 23.3341, Val Loss = 2.6864, Val NME = 0.0010, Val Pixel Error = 13.9649
Epoch 128: Loss = 8.3209, NME = 0.0018, Pixel Error = 25.0314, Val Loss = 17.2735, Val NME = 0.0026, Val Pixel Error = 37.4003
Epoch 129: Loss = 7.9997, NME = 0.0017, Pixel Error = 23.8186, Val Loss = 17.9998, Val NME = 0.0028, Val Pixel Error = 37.7000
Epoch 130: Loss = 7.9378, NME = 0.0017, Pixel Error = 24.0683, Val Loss = 12.1537, Val NME = 0.0023, Val Pixel Error = 32.0288
Epoch 131: Loss = 8.7589, NME = 0.0018, Pixel Error = 25.4352, Val Loss = 23.9162, Val NME = 0.0032, Val Pixel Error = 46.4619
Epoch 132: Loss = 9.0537, NME = 0.0018, Pixel Error = 25.7482, Val Loss = 15.2954, Val NME = 0.0026, Val Pixel Error = 37.1580
Epoch 133: Loss = 9.4716, NME = 0.0019, Pixel Error = 26.0446, Val Loss = 7.0155, Val NME = 0.0016, Val Pixel Error = 22.8116
Epoch 134: Loss = 6.3191, NME = 0.0015, Pixel Error = 21.3407, Val Loss = 22.7505, Val NME = 0.0031, Val Pixel Error = 43.5681
Epoch 135: Loss = 7.1839, NME = 0.0016, Pixel Error = 23.0537, Val Loss = 8.2008, Val NME = 0.0018, Val Pixel Error = 25.8064
Epoch 136: Loss = 9.7677, NME = 0.0019, Pixel Error = 26.2988, Val Loss = 27.8386, Val NME = 0.0033, Val Pixel Error = 45.4946
Epoch 137: Loss = 13.2582, NME = 0.0022, Pixel Error = 31.0594, Val Loss = 12.2027, Val NME = 0.0021, Val Pixel Error = 30.6914
Epoch 138: Loss = 8.6476, NME = 0.0018, Pixel Error = 25.0047, Val Loss = 4.3808, Val NME = 0.0013, Val Pixel Error = 17.4139
Epoch 139: Loss = 7.9229, NME = 0.0017, Pixel Error = 24.5807, Val Loss = 6.6828, Val NME = 0.0016, Val Pixel Error = 23.1930
Epoch 140: Loss = 6.1711, NME = 0.0015, Pixel Error = 21.2254, Val Loss = 5.8978, Val NME = 0.0015, Val Pixel Error = 20.8129
Epoch 141: Loss = 6.7205, NME = 0.0016, Pixel Error = 22.4254, Val Loss = 4.0603, Val NME = 0.0013, Val Pixel Error = 16.8846
Epoch 142: Loss = 6.3050, NME = 0.0015, Pixel Error = 21.8854, Val Loss = 4.6401, Val NME = 0.0014, Val Pixel Error = 18.4259
Epoch 143: Loss = 5.2369, NME = 0.0014, Pixel Error = 19.7168, Val Loss = 14.9467, Val NME = 0.0024, Val Pixel Error = 33.7234
Epoch 144: Loss = 6.0772, NME = 0.0015, Pixel Error = 21.3074, Val Loss = 17.5115, Val NME = 0.0025, Val Pixel Error = 35.8782
Epoch 145: Loss = 6.4820, NME = 0.0015, Pixel Error = 21.9812, Val Loss = 3.0096, Val NME = 0.0011, Val Pixel Error = 15.1575
Epoch 146: Loss = 6.9653, NME = 0.0016, Pixel Error = 22.5895, Val Loss = 4.9558, Val NME = 0.0014, Val Pixel Error = 19.4894
Epoch 147: Loss = 5.6370, NME = 0.0014, Pixel Error = 20.2734, Val Loss = 4.1581, Val NME = 0.0013, Val Pixel Error = 17.3979
Epoch 148: Loss = 5.0161, NME = 0.0014, Pixel Error = 18.9986, Val Loss = 4.5719, Val NME = 0.0013, Val Pixel Error = 18.8944
Epoch 149: Loss = 6.5762, NME = 0.0016, Pixel Error = 22.2030, Val Loss = 3.3718, Val NME = 0.0012, Val Pixel Error = 15.9355
Epoch 150: Loss = 5.2144, NME = 0.0014, Pixel Error = 19.8361, Val Loss = 8.6960, Val NME = 0.0018, Val Pixel Error = 25.5616
Epoch 151: Loss = 7.4976, NME = 0.0016, Pixel Error = 23.3779, Val Loss = 3.9581, Val NME = 0.0012, Val Pixel Error = 16.5288
Epoch 152: Loss = 6.2390, NME = 0.0015, Pixel Error = 21.3168, Val Loss = 3.6997, Val NME = 0.0012, Val Pixel Error = 16.5337
Epoch 153: Loss = 6.3563, NME = 0.0015, Pixel Error = 21.6929, Val Loss = 9.9751, Val NME = 0.0020, Val Pixel Error = 26.5129
Epoch 154: Loss = 4.9631, NME = 0.0014, Pixel Error = 19.0775, Val Loss = 5.8469, Val NME = 0.0015, Val Pixel Error = 21.2192
Epoch 155: Loss = 4.4653, NME = 0.0013, Pixel Error = 18.0274, Val Loss = 4.8073, Val NME = 0.0013, Val Pixel Error = 18.5131
Epoch 156: Loss = 4.9888, NME = 0.0014, Pixel Error = 19.0415, Val Loss = 4.6269, Val NME = 0.0013, Val Pixel Error = 18.4180
Epoch 157: Loss = 4.7164, NME = 0.0013, Pixel Error = 18.4657, Val Loss = 3.5224, Val NME = 0.0012, Val Pixel Error = 15.8621
Epoch 158: Loss = 5.5132, NME = 0.0014, Pixel Error = 19.9618, Val Loss = 7.8059, Val NME = 0.0017, Val Pixel Error = 23.4879
Epoch 159: Loss = 8.4667, NME = 0.0018, Pixel Error = 25.1506, Val Loss = 8.9047, Val NME = 0.0018, Val Pixel Error = 26.3077
Epoch 160: Loss = 8.0621, NME = 0.0017, Pixel Error = 24.1218, Val Loss = 18.2586, Val NME = 0.0028, Val Pixel Error = 38.5613
Epoch 161: Loss = 7.2749, NME = 0.0016, Pixel Error = 22.8452, Val Loss = 14.8540, Val NME = 0.0024, Val Pixel Error = 34.1128
Epoch 162: Loss = 7.4912, NME = 0.0016, Pixel Error = 22.8584, Val Loss = 9.8588, Val NME = 0.0020, Val Pixel Error = 29.8386
Epoch 163: Loss = 5.1691, NME = 0.0014, Pixel Error = 19.5922, Val Loss = 7.3948, Val NME = 0.0017, Val Pixel Error = 24.3031
Epoch 164: Loss = 6.2770, NME = 0.0015, Pixel Error = 21.4026, Val Loss = 16.4236, Val NME = 0.0027, Val Pixel Error = 37.9141
Epoch 165: Loss = 4.4941, NME = 0.0013, Pixel Error = 18.0426, Val Loss = 9.3621, Val NME = 0.0019, Val Pixel Error = 27.1754
Epoch 166: Loss = 6.3840, NME = 0.0015, Pixel Error = 21.5953, Val Loss = 13.8504, Val NME = 0.0024, Val Pixel Error = 34.1426
Epoch 167: Loss = 5.0419, NME = 0.0013, Pixel Error = 19.0702, Val Loss = 10.3170, Val NME = 0.0020, Val Pixel Error = 27.4308
Epoch 168: Loss = 4.8164, NME = 0.0013, Pixel Error = 18.5968, Val Loss = 4.8834, Val NME = 0.0014, Val Pixel Error = 19.8363
Epoch 169: Loss = 5.6700, NME = 0.0015, Pixel Error = 20.6313, Val Loss = 4.4855, Val NME = 0.0013, Val Pixel Error = 18.8140
Epoch 170: Loss = 5.4414, NME = 0.0014, Pixel Error = 19.8215, Val Loss = 3.8572, Val NME = 0.0012, Val Pixel Error = 17.1116
Epoch 171: Loss = 4.8916, NME = 0.0013, Pixel Error = 18.8863, Val Loss = 6.6345, Val NME = 0.0016, Val Pixel Error = 21.4654
Epoch 172: Loss = 5.2151, NME = 0.0014, Pixel Error = 19.4231, Val Loss = 4.6582, Val NME = 0.0013, Val Pixel Error = 18.4626
Epoch 173: Loss = 4.6561, NME = 0.0013, Pixel Error = 18.4314, Val Loss = 9.7893, Val NME = 0.0020, Val Pixel Error = 27.6825
Epoch 174: Loss = 6.4801, NME = 0.0015, Pixel Error = 21.5393, Val Loss = 4.3556, Val NME = 0.0013, Val Pixel Error = 17.4174
Epoch 175: Loss = 10.8114, NME = 0.0020, Pixel Error = 28.3888, Val Loss = 17.5072, Val NME = 0.0028, Val Pixel Error = 38.8095
Epoch 176: Loss = 7.5426, NME = 0.0017, Pixel Error = 23.6084, Val Loss = 4.4578, Val NME = 0.0012, Val Pixel Error = 16.7016
Epoch 177: Loss = 41.3126, NME = 0.0033, Pixel Error = 47.9082, Val Loss = 174166.2812, Val NME = 0.2303, Val Pixel Error = 3403.5314
Epoch 178: Loss = 56.0204, NME = 0.0042, Pixel Error = 61.4501, Val Loss = 39.2275, Val NME = 0.0035, Val Pixel Error = 49.8607
Epoch 179: Loss = 24.2543, NME = 0.0029, Pixel Error = 41.5286, Val Loss = 18.2442, Val NME = 0.0027, Val Pixel Error = 37.5621
Epoch 180: Loss = 23.0267, NME = 0.0028, Pixel Error = 40.3311, Val Loss = 54.2899, Val NME = 0.0047, Val Pixel Error = 71.0563
