Epoch 1: Loss = 10919.2463, NME = 0.2409, Pixel Error = 284.2536, Val Loss = 10964.6353, Val NME = 0.2450, Val Pixel Error = 280.5161
Epoch 14: Loss = 6724.8977, NME = 0.1882, Pixel Error = 222.1148, Val Loss = 6631.4634, Val NME = 0.1898, Val Pixel Error = 217.2894
Epoch 15: Loss = 6219.4610, NME = 0.1808, Pixel Error = 213.4046, Val Loss = 6096.1389, Val NME = 0.1818, Val Pixel Error = 208.1616
Epoch 16: Loss = 5666.3772, NME = 0.1724, Pixel Error = 203.4791, Val Loss = 5547.6267, Val NME = 0.1733, Val Pixel Error = 198.3802
Epoch 17: Loss = 5118.7558, NME = 0.1637, Pixel Error = 193.1017, Val Loss = 4973.4116, Val NME = 0.1639, Val Pixel Error = 187.6081
Epoch 18: Loss = 4555.0798, NME = 0.1541, Pixel Error = 181.8899, Val Loss = 4393.9702, Val NME = 0.1538, Val Pixel Error = 176.0885
Epoch 19: Loss = 3983.3386, NME = 0.1438, Pixel Error = 169.7579, Val Loss = 3815.5529, Val NME = 0.1431, Val Pixel Error = 163.8009
Epoch 20: Loss = 3443.1166, NME = 0.1334, Pixel Error = 157.4335, Val Loss = 3247.5032, Val NME = 0.1317, Val Pixel Error = 150.7921
Epoch 21: Loss = 2885.1927, NME = 0.1218, Pixel Error = 143.7086, Val Loss = 2695.9641, Val NME = 0.1197, Val Pixel Error = 137.0178
Epoch 22: Loss = 2364.1411, NME = 0.1098, Pixel Error = 129.5610, Val Loss = 2172.3257, Val NME = 0.1071, Val Pixel Error = 122.5660
Epoch 23: Loss = 1874.9569, NME = 0.0973, Pixel Error = 114.7590, Val Loss = 1685.7824, Val NME = 0.0940, Val Pixel Error = 107.4710
Epoch 24: Loss = 1423.8869, NME = 0.0843, Pixel Error = 99.3681, Val Loss = 1246.8375, Val NME = 0.0804, Val Pixel Error = 91.8458
Epoch 25: Loss = 1030.5448, NME = 0.0711, Pixel Error = 83.6795, Val Loss = 866.2215, Val NME = 0.0665, Val Pixel Error = 75.8837
Epoch 26: Loss = 703.4984, NME = 0.0580, Pixel Error = 68.3105, Val Loss = 551.5927, Val NME = 0.0525, Val Pixel Error = 59.8776
Epoch 27: Loss = 441.5071, NME = 0.0454, Pixel Error = 53.3927, Val Loss = 314.6035, Val NME = 0.0391, Val Pixel Error = 44.5445
Epoch 28: Loss = 259.9321, NME = 0.0342, Pixel Error = 40.1253, Val Loss = 161.0295, Val NME = 0.0276, Val Pixel Error = 31.3874
Epoch 29: Loss = 151.7226, NME = 0.0256, Pixel Error = 29.9781, Val Loss = 85.4609, Val NME = 0.0200, Val Pixel Error = 22.6852
Epoch 30: Loss = 101.8704, NME = 0.0204, Pixel Error = 23.9753, Val Loss = 47.8792, Val NME = 0.0149, Val Pixel Error = 16.8447
Epoch 31: Loss = 73.3459, NME = 0.0171, Pixel Error = 20.1003, Val Loss = 31.2494, Val NME = 0.0118, Val Pixel Error = 13.4370
Epoch 32: Loss = 56.7412, NME = 0.0149, Pixel Error = 17.4957, Val Loss = 24.2917, Val NME = 0.0103, Val Pixel Error = 11.7375
Epoch 33: Loss = 45.5959, NME = 0.0132, Pixel Error = 15.4548, Val Loss = 19.9965, Val NME = 0.0093, Val Pixel Error = 10.5281
Epoch 34: Loss = 36.5240, NME = 0.0118, Pixel Error = 13.8214, Val Loss = 16.6138, Val NME = 0.0084, Val Pixel Error = 9.4875
Epoch 35: Loss = 31.1653, NME = 0.0108, Pixel Error = 12.6055, Val Loss = 13.9509, Val NME = 0.0077, Val Pixel Error = 8.6592
Epoch 36: Loss = 26.6793, NME = 0.0100, Pixel Error = 11.7061, Val Loss = 12.9802, Val NME = 0.0076, Val Pixel Error = 8.4949
Epoch 37: Loss = 23.2246, NME = 0.0092, Pixel Error = 10.7501, Val Loss = 11.6754, Val NME = 0.0071, Val Pixel Error = 7.9955
Epoch 38: Loss = 20.1999, NME = 0.0086, Pixel Error = 10.0266, Val Loss = 9.9340, Val NME = 0.0065, Val Pixel Error = 7.3089
Epoch 39: Loss = 17.7535, NME = 0.0081, Pixel Error = 9.4707, Val Loss = 9.9082, Val NME = 0.0065, Val Pixel Error = 7.3030
Epoch 40: Loss = 14.8643, NME = 0.0075, Pixel Error = 8.7609, Val Loss = 9.4382, Val NME = 0.0065, Val Pixel Error = 7.3069
Epoch 41: Loss = 13.1530, NME = 0.0071, Pixel Error = 8.2381, Val Loss = 8.2819, Val NME = 0.0060, Val Pixel Error = 6.7303
Epoch 42: Loss = 11.8171, NME = 0.0067, Pixel Error = 7.8219, Val Loss = 8.6277, Val NME = 0.0061, Val Pixel Error = 6.8249
Epoch 43: Loss = 11.1079, NME = 0.0064, Pixel Error = 7.5022, Val Loss = 9.1415, Val NME = 0.0062, Val Pixel Error = 7.0694
Epoch 44: Loss = 10.1926, NME = 0.0062, Pixel Error = 7.2525, Val Loss = 8.0479, Val NME = 0.0059, Val Pixel Error = 6.6452
Epoch 45: Loss = 8.9777, NME = 0.0059, Pixel Error = 6.8682, Val Loss = 6.9109, Val NME = 0.0055, Val Pixel Error = 6.1866
Epoch 46: Loss = 8.4338, NME = 0.0057, Pixel Error = 6.6650, Val Loss = 7.5673, Val NME = 0.0058, Val Pixel Error = 6.4859
Epoch 47: Loss = 7.5251, NME = 0.0054, Pixel Error = 6.3040, Val Loss = 7.0263, Val NME = 0.0055, Val Pixel Error = 6.1453
Epoch 48: Loss = 6.9928, NME = 0.0052, Pixel Error = 6.1368, Val Loss = 6.4540, Val NME = 0.0054, Val Pixel Error = 6.1012
Epoch 49: Loss = 6.6134, NME = 0.0051, Pixel Error = 5.8962, Val Loss = 6.5468, Val NME = 0.0053, Val Pixel Error = 6.0577
Epoch 50: Loss = 5.7783, NME = 0.0048, Pixel Error = 5.6382, Val Loss = 6.0205, Val NME = 0.0051, Val Pixel Error = 5.7928
Epoch 51: Loss = 5.6866, NME = 0.0048, Pixel Error = 5.6095, Val Loss = 6.5583, Val NME = 0.0053, Val Pixel Error = 6.0193
Epoch 52: Loss = 5.4531, NME = 0.0046, Pixel Error = 5.4139, Val Loss = 6.2802, Val NME = 0.0052, Val Pixel Error = 5.9012
Epoch 53: Loss = 5.1274, NME = 0.0045, Pixel Error = 5.2752, Val Loss = 6.0026, Val NME = 0.0052, Val Pixel Error = 5.8544
Epoch 54: Loss = 4.6006, NME = 0.0044, Pixel Error = 5.0885, Val Loss = 6.2530, Val NME = 0.0052, Val Pixel Error = 5.9720
Epoch 55: Loss = 4.6907, NME = 0.0043, Pixel Error = 4.9973, Val Loss = 6.2702, Val NME = 0.0052, Val Pixel Error = 5.8817
Epoch 56: Loss = 4.2198, NME = 0.0041, Pixel Error = 4.8281, Val Loss = 6.0191, Val NME = 0.0052, Val Pixel Error = 5.8820
Epoch 57: Loss = 4.0027, NME = 0.0041, Pixel Error = 4.7452, Val Loss = 6.3295, Val NME = 0.0052, Val Pixel Error = 5.9141
Epoch 58: Loss = 3.7257, NME = 0.0039, Pixel Error = 4.5912, Val Loss = 6.5016, Val NME = 0.0053, Val Pixel Error = 5.9758
Epoch 59: Loss = 3.5730, NME = 0.0038, Pixel Error = 4.4881, Val Loss = 6.5319, Val NME = 0.0054, Val Pixel Error = 6.1464
Epoch 60: Loss = 3.2820, NME = 0.0037, Pixel Error = 4.3404, Val Loss = 5.9312, Val NME = 0.0051, Val Pixel Error = 5.8215
Epoch 61: Loss = 3.2430, NME = 0.0036, Pixel Error = 4.2439, Val Loss = 5.3771, Val NME = 0.0049, Val Pixel Error = 5.5445
Epoch 62: Loss = 3.0824, NME = 0.0036, Pixel Error = 4.2031, Val Loss = 5.6971, Val NME = 0.0050, Val Pixel Error = 5.7451
Epoch 63: Loss = 2.8678, NME = 0.0035, Pixel Error = 4.0487, Val Loss = 5.2281, Val NME = 0.0049, Val Pixel Error = 5.5915
Epoch 64: Loss = 2.9325, NME = 0.0035, Pixel Error = 4.0575, Val Loss = 5.5761, Val NME = 0.0050, Val Pixel Error = 5.6811
Epoch 65: Loss = 2.7045, NME = 0.0033, Pixel Error = 3.9007, Val Loss = 5.4258, Val NME = 0.0050, Val Pixel Error = 5.6151
Epoch 66: Loss = 2.6488, NME = 0.0033, Pixel Error = 3.8619, Val Loss = 6.0178, Val NME = 0.0051, Val Pixel Error = 5.8457
Epoch 67: Loss = 2.4820, NME = 0.0032, Pixel Error = 3.7616, Val Loss = 5.4163, Val NME = 0.0049, Val Pixel Error = 5.6202
Epoch 68: Loss = 2.3800, NME = 0.0031, Pixel Error = 3.6886, Val Loss = 5.7726, Val NME = 0.0051, Val Pixel Error = 5.7719
Epoch 69: Loss = 2.2238, NME = 0.0030, Pixel Error = 3.5594, Val Loss = 5.5206, Val NME = 0.0049, Val Pixel Error = 5.5935
Epoch 70: Loss = 2.0826, NME = 0.0030, Pixel Error = 3.5067, Val Loss = 5.4939, Val NME = 0.0049, Val Pixel Error = 5.5807
Epoch 71: Loss = 2.0763, NME = 0.0030, Pixel Error = 3.4990, Val Loss = 5.6968, Val NME = 0.0050, Val Pixel Error = 5.7316
Epoch 72: Loss = 2.1171, NME = 0.0030, Pixel Error = 3.4677, Val Loss = 5.4376, Val NME = 0.0050, Val Pixel Error = 5.6345
Epoch 73: Loss = 2.0780, NME = 0.0030, Pixel Error = 3.4551, Val Loss = 5.5654, Val NME = 0.0050, Val Pixel Error = 5.7053
Epoch 74: Loss = 1.8966, NME = 0.0029, Pixel Error = 3.3464, Val Loss = 5.1096, Val NME = 0.0048, Val Pixel Error = 5.4619
Epoch 75: Loss = 1.9301, NME = 0.0029, Pixel Error = 3.3852, Val Loss = 5.1651, Val NME = 0.0048, Val Pixel Error = 5.4838
Epoch 76: Loss = 1.9546, NME = 0.0029, Pixel Error = 3.3945, Val Loss = 5.5423, Val NME = 0.0050, Val Pixel Error = 5.6610
Epoch 77: Loss = 1.8204, NME = 0.0028, Pixel Error = 3.3052, Val Loss = 5.5636, Val NME = 0.0050, Val Pixel Error = 5.6318
Epoch 78: Loss = 1.9835, NME = 0.0029, Pixel Error = 3.3504, Val Loss = 5.5507, Val NME = 0.0049, Val Pixel Error = 5.6097
Epoch 79: Loss = 1.7235, NME = 0.0027, Pixel Error = 3.1782, Val Loss = 5.3506, Val NME = 0.0049, Val Pixel Error = 5.5977
Epoch 80: Loss = 1.5863, NME = 0.0027, Pixel Error = 3.1252, Val Loss = 5.4153, Val NME = 0.0049, Val Pixel Error = 5.5443
Epoch 81: Loss = 1.7495, NME = 0.0027, Pixel Error = 3.2089, Val Loss = 5.4550, Val NME = 0.0049, Val Pixel Error = 5.5928
Epoch 82: Loss = 1.7342, NME = 0.0027, Pixel Error = 3.2082, Val Loss = 5.5426, Val NME = 0.0051, Val Pixel Error = 5.7173
Epoch 83: Loss = 1.5373, NME = 0.0026, Pixel Error = 3.0200, Val Loss = 5.7745, Val NME = 0.0051, Val Pixel Error = 5.7557
Epoch 84: Loss = 1.5930, NME = 0.0026, Pixel Error = 3.0785, Val Loss = 5.4444, Val NME = 0.0050, Val Pixel Error = 5.6646
Epoch 85: Loss = 1.5839, NME = 0.0026, Pixel Error = 3.0291, Val Loss = 5.3793, Val NME = 0.0049, Val Pixel Error = 5.5670
Epoch 86: Loss = 1.4812, NME = 0.0025, Pixel Error = 2.9584, Val Loss = 5.5228, Val NME = 0.0050, Val Pixel Error = 5.6378
Epoch 87: Loss = 1.5299, NME = 0.0026, Pixel Error = 3.0248, Val Loss = 5.4799, Val NME = 0.0049, Val Pixel Error = 5.6232
Epoch 88: Loss = 1.4805, NME = 0.0025, Pixel Error = 2.9618, Val Loss = 5.0390, Val NME = 0.0048, Val Pixel Error = 5.4351
Epoch 89: Loss = 1.4178, NME = 0.0025, Pixel Error = 2.9170, Val Loss = 5.4791, Val NME = 0.0049, Val Pixel Error = 5.5784
Epoch 90: Loss = 1.4091, NME = 0.0024, Pixel Error = 2.8704, Val Loss = 5.2424, Val NME = 0.0049, Val Pixel Error = 5.5349
Epoch 91: Loss = 1.3737, NME = 0.0024, Pixel Error = 2.8676, Val Loss = 5.9127, Val NME = 0.0052, Val Pixel Error = 5.8289
Epoch 92: Loss = 1.3228, NME = 0.0024, Pixel Error = 2.8419, Val Loss = 5.3786, Val NME = 0.0049, Val Pixel Error = 5.5571
Epoch 93: Loss = 1.3307, NME = 0.0024, Pixel Error = 2.8097, Val Loss = 5.2199, Val NME = 0.0048, Val Pixel Error = 5.4786
Epoch 94: Loss = 1.2703, NME = 0.0024, Pixel Error = 2.7519, Val Loss = 5.3672, Val NME = 0.0049, Val Pixel Error = 5.5303
Epoch 95: Loss = 1.3090, NME = 0.0024, Pixel Error = 2.7760, Val Loss = 5.4718, Val NME = 0.0049, Val Pixel Error = 5.6036
Epoch 96: Loss = 1.2536, NME = 0.0023, Pixel Error = 2.7479, Val Loss = 5.4715, Val NME = 0.0050, Val Pixel Error = 5.6377
Epoch 97: Loss = 1.2311, NME = 0.0023, Pixel Error = 2.7404, Val Loss = 5.6991, Val NME = 0.0050, Val Pixel Error = 5.7108
Epoch 98: Loss = 1.2166, NME = 0.0023, Pixel Error = 2.6997, Val Loss = 5.5444, Val NME = 0.0049, Val Pixel Error = 5.5851
Epoch 99: Loss = 1.2115, NME = 0.0023, Pixel Error = 2.7055, Val Loss = 5.4059, Val NME = 0.0049, Val Pixel Error = 5.5411
Epoch 100: Loss = 1.1220, NME = 0.0022, Pixel Error = 2.6013, Val Loss = 5.1571, Val NME = 0.0048, Val Pixel Error = 5.4668
Epoch 101: Loss = 1.1683, NME = 0.0023, Pixel Error = 2.6527, Val Loss = 5.5443, Val NME = 0.0049, Val Pixel Error = 5.6023
Epoch 102: Loss = 1.1419, NME = 0.0022, Pixel Error = 2.6014, Val Loss = 5.4262, Val NME = 0.0049, Val Pixel Error = 5.5162
Epoch 103: Loss = 1.1047, NME = 0.0022, Pixel Error = 2.5673, Val Loss = 5.0465, Val NME = 0.0048, Val Pixel Error = 5.4020
Epoch 104: Loss = 1.0396, NME = 0.0022, Pixel Error = 2.5232, Val Loss = 5.4317, Val NME = 0.0049, Val Pixel Error = 5.5827
Epoch 105: Loss = 1.1089, NME = 0.0022, Pixel Error = 2.5510, Val Loss = 5.6831, Val NME = 0.0050, Val Pixel Error = 5.6796
Epoch 106: Loss = 1.1086, NME = 0.0022, Pixel Error = 2.5648, Val Loss = 5.0971, Val NME = 0.0048, Val Pixel Error = 5.4544
Epoch 107: Loss = 1.0380, NME = 0.0021, Pixel Error = 2.5071, Val Loss = 5.3287, Val NME = 0.0049, Val Pixel Error = 5.5233
Epoch 108: Loss = 1.0040, NME = 0.0021, Pixel Error = 2.4431, Val Loss = 5.0676, Val NME = 0.0047, Val Pixel Error = 5.3613
Epoch 109: Loss = 1.1144, NME = 0.0022, Pixel Error = 2.5840, Val Loss = 5.4025, Val NME = 0.0049, Val Pixel Error = 5.5165
Epoch 110: Loss = 0.9701, NME = 0.0021, Pixel Error = 2.4261, Val Loss = 5.2858, Val NME = 0.0049, Val Pixel Error = 5.4887
Epoch 111: Loss = 1.0460, NME = 0.0021, Pixel Error = 2.4674, Val Loss = 5.2363, Val NME = 0.0048, Val Pixel Error = 5.4797
Epoch 112: Loss = 0.9717, NME = 0.0021, Pixel Error = 2.4131, Val Loss = 5.6287, Val NME = 0.0050, Val Pixel Error = 5.6167
Epoch 113: Loss = 0.9511, NME = 0.0020, Pixel Error = 2.3983, Val Loss = 5.3095, Val NME = 0.0048, Val Pixel Error = 5.4754
Epoch 114: Loss = 0.9799, NME = 0.0021, Pixel Error = 2.4028, Val Loss = 5.4902, Val NME = 0.0049, Val Pixel Error = 5.5763
Epoch 115: Loss = 0.9850, NME = 0.0021, Pixel Error = 2.4133, Val Loss = 5.4379, Val NME = 0.0049, Val Pixel Error = 5.5810
Epoch 116: Loss = 0.9157, NME = 0.0020, Pixel Error = 2.3493, Val Loss = 5.2254, Val NME = 0.0048, Val Pixel Error = 5.4252
Epoch 117: Loss = 0.9296, NME = 0.0020, Pixel Error = 2.3522, Val Loss = 5.3488, Val NME = 0.0049, Val Pixel Error = 5.5138
Epoch 118: Loss = 0.8833, NME = 0.0020, Pixel Error = 2.2852, Val Loss = 5.3669, Val NME = 0.0049, Val Pixel Error = 5.5222
Epoch 119: Loss = 0.8453, NME = 0.0019, Pixel Error = 2.2525, Val Loss = 5.0277, Val NME = 0.0048, Val Pixel Error = 5.4194
Epoch 120: Loss = 0.8602, NME = 0.0019, Pixel Error = 2.2456, Val Loss = 5.2682, Val NME = 0.0048, Val Pixel Error = 5.4651
Epoch 121: Loss = 0.8856, NME = 0.0019, Pixel Error = 2.2727, Val Loss = 5.4937, Val NME = 0.0049, Val Pixel Error = 5.5917
Epoch 122: Loss = 0.7986, NME = 0.0019, Pixel Error = 2.1915, Val Loss = 5.4914, Val NME = 0.0049, Val Pixel Error = 5.5552
Epoch 123: Loss = 0.8214, NME = 0.0019, Pixel Error = 2.2159, Val Loss = 5.5547, Val NME = 0.0049, Val Pixel Error = 5.6107
Epoch 124: Loss = 0.7793, NME = 0.0018, Pixel Error = 2.1634, Val Loss = 5.6141, Val NME = 0.0050, Val Pixel Error = 5.6209
Epoch 125: Loss = 0.7785, NME = 0.0018, Pixel Error = 2.1670, Val Loss = 5.2238, Val NME = 0.0048, Val Pixel Error = 5.4493
Epoch 126: Loss = 0.7809, NME = 0.0018, Pixel Error = 2.1626, Val Loss = 5.6993, Val NME = 0.0050, Val Pixel Error = 5.7007
Epoch 127: Loss = 0.7837, NME = 0.0018, Pixel Error = 2.1406, Val Loss = 5.6801, Val NME = 0.0050, Val Pixel Error = 5.6442
Epoch 128: Loss = 0.7473, NME = 0.0018, Pixel Error = 2.0979, Val Loss = 5.4391, Val NME = 0.0049, Val Pixel Error = 5.5611
Epoch 129: Loss = 0.7365, NME = 0.0018, Pixel Error = 2.0717, Val Loss = 5.2493, Val NME = 0.0048, Val Pixel Error = 5.4791
Epoch 130: Loss = 0.6918, NME = 0.0017, Pixel Error = 2.0313, Val Loss = 5.2087, Val NME = 0.0048, Val Pixel Error = 5.4666
Epoch 131: Loss = 0.6743, NME = 0.0017, Pixel Error = 2.0156, Val Loss = 5.6200, Val NME = 0.0050, Val Pixel Error = 5.6346
Epoch 132: Loss = 0.6835, NME = 0.0017, Pixel Error = 1.9991, Val Loss = 5.5570, Val NME = 0.0050, Val Pixel Error = 5.6437
Epoch 133: Loss = 0.6428, NME = 0.0017, Pixel Error = 1.9465, Val Loss = 5.4789, Val NME = 0.0049, Val Pixel Error = 5.5656
Epoch 134: Loss = 0.6507, NME = 0.0017, Pixel Error = 1.9634, Val Loss = 5.3145, Val NME = 0.0049, Val Pixel Error = 5.5479
Epoch 135: Loss = 0.6609, NME = 0.0017, Pixel Error = 1.9419, Val Loss = 5.3743, Val NME = 0.0049, Val Pixel Error = 5.5406
Epoch 136: Loss = 0.6089, NME = 0.0016, Pixel Error = 1.9053, Val Loss = 5.4065, Val NME = 0.0049, Val Pixel Error = 5.5162
Epoch 137: Loss = 0.5935, NME = 0.0016, Pixel Error = 1.8689, Val Loss = 5.4547, Val NME = 0.0050, Val Pixel Error = 5.6167
Epoch 138: Loss = 0.5979, NME = 0.0016, Pixel Error = 1.8820, Val Loss = 5.3142, Val NME = 0.0049, Val Pixel Error = 5.4860
Epoch 139: Loss = 0.5817, NME = 0.0016, Pixel Error = 1.8289, Val Loss = 5.5091, Val NME = 0.0049, Val Pixel Error = 5.6143
Epoch 140: Loss = 0.5709, NME = 0.0016, Pixel Error = 1.8185, Val Loss = 5.2910, Val NME = 0.0048, Val Pixel Error = 5.4682
Epoch 141: Loss = 0.5635, NME = 0.0015, Pixel Error = 1.8024, Val Loss = 5.6301, Val NME = 0.0050, Val Pixel Error = 5.6621
Epoch 142: Loss = 0.5567, NME = 0.0015, Pixel Error = 1.7851, Val Loss = 5.4369, Val NME = 0.0049, Val Pixel Error = 5.5593
Epoch 143: Loss = 0.4951, NME = 0.0015, Pixel Error = 1.7110, Val Loss = 5.5413, Val NME = 0.0050, Val Pixel Error = 5.6385
Epoch 144: Loss = 0.4693, NME = 0.0014, Pixel Error = 1.6631, Val Loss = 5.2335, Val NME = 0.0049, Val Pixel Error = 5.5334
Epoch 145: Loss = 0.4987, NME = 0.0014, Pixel Error = 1.6807, Val Loss = 5.3308, Val NME = 0.0049, Val Pixel Error = 5.5191
Epoch 146: Loss = 0.4881, NME = 0.0014, Pixel Error = 1.6852, Val Loss = 5.4514, Val NME = 0.0049, Val Pixel Error = 5.5779
Epoch 147: Loss = 0.4774, NME = 0.0014, Pixel Error = 1.6487, Val Loss = 5.3414, Val NME = 0.0049, Val Pixel Error = 5.5418
Epoch 148: Loss = 0.4506, NME = 0.0014, Pixel Error = 1.6222, Val Loss = 5.3823, Val NME = 0.0049, Val Pixel Error = 5.5425
Epoch 149: Loss = 0.4408, NME = 0.0014, Pixel Error = 1.6039, Val Loss = 5.3487, Val NME = 0.0049, Val Pixel Error = 5.5423
Epoch 150: Loss = 0.4277, NME = 0.0014, Pixel Error = 1.5922, Val Loss = 5.2753, Val NME = 0.0048, Val Pixel Error = 5.4763
Epoch 151: Loss = 0.4391, NME = 0.0014, Pixel Error = 1.5841, Val Loss = 5.3675, Val NME = 0.0049, Val Pixel Error = 5.5680
Epoch 152: Loss = 0.4160, NME = 0.0013, Pixel Error = 1.5493, Val Loss = 5.3513, Val NME = 0.0049, Val Pixel Error = 5.5635
Epoch 153: Loss = 0.4288, NME = 0.0013, Pixel Error = 1.5622, Val Loss = 5.5335, Val NME = 0.0050, Val Pixel Error = 5.6179
Epoch 154: Loss = 0.4009, NME = 0.0013, Pixel Error = 1.5299, Val Loss = 5.5300, Val NME = 0.0050, Val Pixel Error = 5.6263
Epoch 155: Loss = 0.4385, NME = 0.0013, Pixel Error = 1.5604, Val Loss = 5.3222, Val NME = 0.0049, Val Pixel Error = 5.5429
Epoch 156: Loss = 0.4210, NME = 0.0013, Pixel Error = 1.5546, Val Loss = 5.4658, Val NME = 0.0049, Val Pixel Error = 5.6104
Epoch 157: Loss = 0.3762, NME = 0.0013, Pixel Error = 1.4816, Val Loss = 5.4369, Val NME = 0.0049, Val Pixel Error = 5.5820
Epoch 158: Loss = 0.3918, NME = 0.0013, Pixel Error = 1.4936, Val Loss = 5.2723, Val NME = 0.0049, Val Pixel Error = 5.5021
Epoch 159: Loss = 0.3721, NME = 0.0013, Pixel Error = 1.4675, Val Loss = 5.4440, Val NME = 0.0049, Val Pixel Error = 5.5777
Epoch 160: Loss = 0.3885, NME = 0.0013, Pixel Error = 1.4983, Val Loss = 5.5415, Val NME = 0.0050, Val Pixel Error = 5.6216
Epoch 161: Loss = 0.3635, NME = 0.0012, Pixel Error = 1.4388, Val Loss = 5.3657, Val NME = 0.0049, Val Pixel Error = 5.5847
Epoch 162: Loss = 0.3600, NME = 0.0012, Pixel Error = 1.4472, Val Loss = 5.5440, Val NME = 0.0050, Val Pixel Error = 5.6330
Epoch 163: Loss = 0.3548, NME = 0.0012, Pixel Error = 1.4354, Val Loss = 5.1808, Val NME = 0.0048, Val Pixel Error = 5.4685
Epoch 164: Loss = 0.3489, NME = 0.0012, Pixel Error = 1.4230, Val Loss = 5.5529, Val NME = 0.0050, Val Pixel Error = 5.6375
Epoch 165: Loss = 0.3595, NME = 0.0012, Pixel Error = 1.4193, Val Loss = 5.6418, Val NME = 0.0050, Val Pixel Error = 5.6707
Epoch 166: Loss = 0.3643, NME = 0.0012, Pixel Error = 1.4261, Val Loss = 5.4506, Val NME = 0.0049, Val Pixel Error = 5.5540
Epoch 167: Loss = 0.3473, NME = 0.0012, Pixel Error = 1.4136, Val Loss = 5.2985, Val NME = 0.0049, Val Pixel Error = 5.5149
Epoch 168: Loss = 0.3148, NME = 0.0012, Pixel Error = 1.3486, Val Loss = 5.2907, Val NME = 0.0049, Val Pixel Error = 5.5065
Epoch 169: Loss = 0.3449, NME = 0.0012, Pixel Error = 1.3868, Val Loss = 5.4507, Val NME = 0.0049, Val Pixel Error = 5.5911
Epoch 170: Loss = 0.3462, NME = 0.0012, Pixel Error = 1.4044, Val Loss = 5.3117, Val NME = 0.0049, Val Pixel Error = 5.4946
Epoch 171: Loss = 0.3216, NME = 0.0012, Pixel Error = 1.3607, Val Loss = 5.3415, Val NME = 0.0049, Val Pixel Error = 5.5537
Epoch 172: Loss = 0.3249, NME = 0.0011, Pixel Error = 1.3352, Val Loss = 5.2383, Val NME = 0.0048, Val Pixel Error = 5.4990
Epoch 173: Loss = 0.3160, NME = 0.0011, Pixel Error = 1.3321, Val Loss = 5.2871, Val NME = 0.0049, Val Pixel Error = 5.5032
Epoch 174: Loss = 0.3298, NME = 0.0011, Pixel Error = 1.3469, Val Loss = 5.4007, Val NME = 0.0049, Val Pixel Error = 5.5465
Epoch 175: Loss = 0.2782, NME = 0.0011, Pixel Error = 1.2729, Val Loss = 5.5060, Val NME = 0.0050, Val Pixel Error = 5.6013
Epoch 176: Loss = 0.3125, NME = 0.0011, Pixel Error = 1.3129, Val Loss = 5.2982, Val NME = 0.0049, Val Pixel Error = 5.5390
Epoch 177: Loss = 0.3111, NME = 0.0011, Pixel Error = 1.3238, Val Loss = 5.5529, Val NME = 0.0050, Val Pixel Error = 5.6138
Epoch 178: Loss = 0.2914, NME = 0.0011, Pixel Error = 1.2766, Val Loss = 5.5107, Val NME = 0.0050, Val Pixel Error = 5.6368
Epoch 179: Loss = 0.2979, NME = 0.0011, Pixel Error = 1.3218, Val Loss = 5.5214, Val NME = 0.0049, Val Pixel Error = 5.5922
Epoch 180: Loss = 0.2819, NME = 0.0011, Pixel Error = 1.2735, Val Loss = 5.2385, Val NME = 0.0049, Val Pixel Error = 5.5060
