Epoch 62: Loss = 14.5756, NME = 0.0080, Pixel Error = 9.3787, Val Loss = 9.3753, Val NME = 0.0064, Val Pixel Error = 7.3273
Epoch 63: Loss = 13.3461, NME = 0.0077, Pixel Error = 8.9638, Val Loss = 10.8769, Val NME = 0.0070, Val Pixel Error = 7.8820
Epoch 64: Loss = 11.8621, NME = 0.0072, Pixel Error = 8.4897, Val Loss = 9.3155, Val NME = 0.0064, Val Pixel Error = 7.3370
Epoch 65: Loss = 12.6215, NME = 0.0075, Pixel Error = 8.7230, Val Loss = 9.0974, Val NME = 0.0062, Val Pixel Error = 7.0173
Epoch 66: Loss = 12.1081, NME = 0.0073, Pixel Error = 8.5758, Val Loss = 8.5832, Val NME = 0.0060, Val Pixel Error = 6.8500
Epoch 67: Loss = 11.3672, NME = 0.0071, Pixel Error = 8.3334, Val Loss = 8.4333, Val NME = 0.0061, Val Pixel Error = 6.8555
Epoch 68: Loss = 10.6935, NME = 0.0069, Pixel Error = 8.0539, Val Loss = 9.5752, Val NME = 0.0064, Val Pixel Error = 7.1972
Epoch 69: Loss = 10.5716, NME = 0.0069, Pixel Error = 8.0099, Val Loss = 11.7917, Val NME = 0.0071, Val Pixel Error = 8.1835
Epoch 70: Loss = 10.7983, NME = 0.0069, Pixel Error = 8.1344, Val Loss = 9.8976, Val NME = 0.0066, Val Pixel Error = 7.5203
Epoch 71: Loss = 10.3546, NME = 0.0067, Pixel Error = 7.9329, Val Loss = 8.4418, Val NME = 0.0061, Val Pixel Error = 6.8630
Epoch 72: Loss = 9.2252, NME = 0.0064, Pixel Error = 7.4991, Val Loss = 7.9825, Val NME = 0.0059, Val Pixel Error = 6.7389
Epoch 73: Loss = 10.2394, NME = 0.0068, Pixel Error = 7.9522, Val Loss = 9.5268, Val NME = 0.0065, Val Pixel Error = 7.4332
Epoch 74: Loss = 9.3500, NME = 0.0065, Pixel Error = 7.5678, Val Loss = 8.9195, Val NME = 0.0062, Val Pixel Error = 7.0235
Epoch 75: Loss = 9.0455, NME = 0.0064, Pixel Error = 7.4643, Val Loss = 8.6664, Val NME = 0.0061, Val Pixel Error = 6.8971
Epoch 76: Loss = 8.9386, NME = 0.0063, Pixel Error = 7.4179, Val Loss = 10.8452, Val NME = 0.0070, Val Pixel Error = 7.9156
Epoch 77: Loss = 9.6794, NME = 0.0066, Pixel Error = 7.7054, Val Loss = 7.5254, Val NME = 0.0059, Val Pixel Error = 6.6495
Epoch 78: Loss = 8.9806, NME = 0.0063, Pixel Error = 7.3991, Val Loss = 8.5857, Val NME = 0.0061, Val Pixel Error = 6.8875
Epoch 79: Loss = 8.7729, NME = 0.0063, Pixel Error = 7.3549, Val Loss = 9.5805, Val NME = 0.0065, Val Pixel Error = 7.2902
Epoch 80: Loss = 8.5791, NME = 0.0062, Pixel Error = 7.2869, Val Loss = 7.9034, Val NME = 0.0059, Val Pixel Error = 6.7103
Epoch 81: Loss = 8.0746, NME = 0.0060, Pixel Error = 7.0457, Val Loss = 8.1808, Val NME = 0.0059, Val Pixel Error = 6.7122
Epoch 82: Loss = 7.7402, NME = 0.0059, Pixel Error = 6.9103, Val Loss = 8.4913, Val NME = 0.0061, Val Pixel Error = 6.9373
Epoch 83: Loss = 8.5675, NME = 0.0061, Pixel Error = 7.2276, Val Loss = 8.2828, Val NME = 0.0059, Val Pixel Error = 6.6591
Epoch 84: Loss = 7.7103, NME = 0.0059, Pixel Error = 6.9026, Val Loss = 13.5541, Val NME = 0.0078, Val Pixel Error = 8.9390
Epoch 85: Loss = 7.7632, NME = 0.0059, Pixel Error = 6.9078, Val Loss = 8.6249, Val NME = 0.0061, Val Pixel Error = 6.9370
Epoch 86: Loss = 8.1997, NME = 0.0061, Pixel Error = 7.1290, Val Loss = 11.2335, Val NME = 0.0069, Val Pixel Error = 7.8237
Epoch 87: Loss = 7.7877, NME = 0.0058, Pixel Error = 6.8765, Val Loss = 8.0067, Val NME = 0.0058, Val Pixel Error = 6.6565
Epoch 88: Loss = 7.0965, NME = 0.0057, Pixel Error = 6.6265, Val Loss = 7.5359, Val NME = 0.0058, Val Pixel Error = 6.5753
Epoch 89: Loss = 7.4311, NME = 0.0058, Pixel Error = 6.7643, Val Loss = 8.4613, Val NME = 0.0059, Val Pixel Error = 6.7045
Epoch 90: Loss = 7.4157, NME = 0.0058, Pixel Error = 6.7510, Val Loss = 8.3375, Val NME = 0.0060, Val Pixel Error = 6.8283
Epoch 91: Loss = 7.0829, NME = 0.0056, Pixel Error = 6.5716, Val Loss = 8.5667, Val NME = 0.0061, Val Pixel Error = 6.8859
Epoch 92: Loss = 7.0436, NME = 0.0056, Pixel Error = 6.5828, Val Loss = 8.2234, Val NME = 0.0061, Val Pixel Error = 6.9577
Epoch 93: Loss = 7.0806, NME = 0.0056, Pixel Error = 6.6143, Val Loss = 9.6141, Val NME = 0.0064, Val Pixel Error = 7.1872
Epoch 94: Loss = 6.9880, NME = 0.0056, Pixel Error = 6.5203, Val Loss = 8.8411, Val NME = 0.0062, Val Pixel Error = 6.9362
Epoch 95: Loss = 6.7561, NME = 0.0055, Pixel Error = 6.4346, Val Loss = 8.3214, Val NME = 0.0060, Val Pixel Error = 6.7789
Epoch 96: Loss = 7.3288, NME = 0.0057, Pixel Error = 6.6996, Val Loss = 9.5660, Val NME = 0.0065, Val Pixel Error = 7.3558
Epoch 97: Loss = 7.0177, NME = 0.0055, Pixel Error = 6.5156, Val Loss = 8.8145, Val NME = 0.0062, Val Pixel Error = 7.0382
Epoch 98: Loss = 6.5678, NME = 0.0054, Pixel Error = 6.3618, Val Loss = 7.7950, Val NME = 0.0059, Val Pixel Error = 6.6981
Epoch 99: Loss = 6.6448, NME = 0.0054, Pixel Error = 6.3762, Val Loss = 8.2483, Val NME = 0.0061, Val Pixel Error = 6.9965
Epoch 100: Loss = 6.9038, NME = 0.0056, Pixel Error = 6.5430, Val Loss = 8.1560, Val NME = 0.0060, Val Pixel Error = 6.8531
Epoch 101: Loss = 6.8310, NME = 0.0055, Pixel Error = 6.4731, Val Loss = 7.5704, Val NME = 0.0058, Val Pixel Error = 6.6077
Epoch 102: Loss = 6.8942, NME = 0.0055, Pixel Error = 6.5334, Val Loss = 8.2557, Val NME = 0.0060, Val Pixel Error = 6.8086
Epoch 103: Loss = 5.9618, NME = 0.0051, Pixel Error = 6.0658, Val Loss = 8.0748, Val NME = 0.0059, Val Pixel Error = 6.7052
Epoch 104: Loss = 6.2322, NME = 0.0053, Pixel Error = 6.2036, Val Loss = 7.6105, Val NME = 0.0058, Val Pixel Error = 6.5450
Epoch 105: Loss = 6.3760, NME = 0.0053, Pixel Error = 6.2801, Val Loss = 8.0757, Val NME = 0.0060, Val Pixel Error = 6.8900
Epoch 106: Loss = 6.0401, NME = 0.0052, Pixel Error = 6.0981, Val Loss = 9.3607, Val NME = 0.0064, Val Pixel Error = 7.1926
Epoch 107: Loss = 6.0478, NME = 0.0052, Pixel Error = 6.1210, Val Loss = 10.4050, Val NME = 0.0069, Val Pixel Error = 7.8286
Epoch 108: Loss = 5.5057, NME = 0.0049, Pixel Error = 5.8091, Val Loss = 7.0852, Val NME = 0.0056, Val Pixel Error = 6.3456
Epoch 109: Loss = 6.0599, NME = 0.0052, Pixel Error = 6.0810, Val Loss = 8.6143, Val NME = 0.0061, Val Pixel Error = 6.9039
Epoch 110: Loss = 6.3916, NME = 0.0053, Pixel Error = 6.2599, Val Loss = 9.0694, Val NME = 0.0063, Val Pixel Error = 7.2134
Epoch 111: Loss = 6.1437, NME = 0.0052, Pixel Error = 6.1595, Val Loss = 8.2442, Val NME = 0.0061, Val Pixel Error = 6.9024
Epoch 112: Loss = 5.5629, NME = 0.0050, Pixel Error = 5.8596, Val Loss = 7.8094, Val NME = 0.0058, Val Pixel Error = 6.5659
Epoch 113: Loss = 5.6106, NME = 0.0050, Pixel Error = 5.8719, Val Loss = 8.4082, Val NME = 0.0062, Val Pixel Error = 6.9502
Epoch 114: Loss = 5.8582, NME = 0.0051, Pixel Error = 6.0332, Val Loss = 8.4461, Val NME = 0.0061, Val Pixel Error = 6.9849
Epoch 115: Loss = 5.9597, NME = 0.0051, Pixel Error = 6.0260, Val Loss = 7.5241, Val NME = 0.0057, Val Pixel Error = 6.3796
Epoch 116: Loss = 5.9386, NME = 0.0051, Pixel Error = 5.9862, Val Loss = 7.8399, Val NME = 0.0059, Val Pixel Error = 6.6480
Epoch 117: Loss = 6.1806, NME = 0.0052, Pixel Error = 6.1689, Val Loss = 8.0036, Val NME = 0.0060, Val Pixel Error = 6.8380
Epoch 118: Loss = 6.0960, NME = 0.0052, Pixel Error = 6.0576, Val Loss = 7.5133, Val NME = 0.0057, Val Pixel Error = 6.4598
Epoch 119: Loss = 5.8421, NME = 0.0051, Pixel Error = 5.9828, Val Loss = 8.9258, Val NME = 0.0062, Val Pixel Error = 7.0156
Epoch 120: Loss = 5.6693, NME = 0.0050, Pixel Error = 5.9144, Val Loss = 7.7220, Val NME = 0.0058, Val Pixel Error = 6.6290
Epoch 121: Loss = 5.4296, NME = 0.0049, Pixel Error = 5.7687, Val Loss = 7.1779, Val NME = 0.0057, Val Pixel Error = 6.4245
Epoch 122: Loss = 5.3385, NME = 0.0049, Pixel Error = 5.7276, Val Loss = 7.2082, Val NME = 0.0056, Val Pixel Error = 6.3619
Epoch 123: Loss = 4.9323, NME = 0.0047, Pixel Error = 5.4799, Val Loss = 8.3546, Val NME = 0.0061, Val Pixel Error = 6.9440
Epoch 124: Loss = 5.2375, NME = 0.0048, Pixel Error = 5.6502, Val Loss = 7.8893, Val NME = 0.0059, Val Pixel Error = 6.6007
Epoch 125: Loss = 5.6182, NME = 0.0050, Pixel Error = 5.8491, Val Loss = 7.9582, Val NME = 0.0058, Val Pixel Error = 6.5612
Epoch 126: Loss = 6.4838, NME = 0.0054, Pixel Error = 6.3514, Val Loss = 7.4921, Val NME = 0.0057, Val Pixel Error = 6.4857
Epoch 127: Loss = 5.8161, NME = 0.0051, Pixel Error = 5.9530, Val Loss = 8.8782, Val NME = 0.0062, Val Pixel Error = 7.0799
Epoch 128: Loss = 5.6919, NME = 0.0050, Pixel Error = 5.8835, Val Loss = 7.7254, Val NME = 0.0059, Val Pixel Error = 6.5764
Epoch 129: Loss = 5.8795, NME = 0.0051, Pixel Error = 5.9613, Val Loss = 7.4501, Val NME = 0.0057, Val Pixel Error = 6.4305
Epoch 130: Loss = 5.5035, NME = 0.0049, Pixel Error = 5.8299, Val Loss = 7.7911, Val NME = 0.0059, Val Pixel Error = 6.6406
Epoch 131: Loss = 5.1319, NME = 0.0047, Pixel Error = 5.5850, Val Loss = 8.4480, Val NME = 0.0060, Val Pixel Error = 6.8362
Epoch 132: Loss = 5.0428, NME = 0.0047, Pixel Error = 5.5393, Val Loss = 7.6475, Val NME = 0.0058, Val Pixel Error = 6.5702
Epoch 133: Loss = 5.1367, NME = 0.0048, Pixel Error = 5.6340, Val Loss = 7.6497, Val NME = 0.0058, Val Pixel Error = 6.6018
Epoch 134: Loss = 5.4692, NME = 0.0050, Pixel Error = 5.8499, Val Loss = 7.5392, Val NME = 0.0058, Val Pixel Error = 6.6210
Epoch 135: Loss = 5.9005, NME = 0.0051, Pixel Error = 6.0426, Val Loss = 8.1198, Val NME = 0.0059, Val Pixel Error = 6.6726
Epoch 136: Loss = 5.7960, NME = 0.0051, Pixel Error = 5.9991, Val Loss = 7.2096, Val NME = 0.0056, Val Pixel Error = 6.3875
Epoch 137: Loss = 5.1280, NME = 0.0048, Pixel Error = 5.6544, Val Loss = 7.8074, Val NME = 0.0058, Val Pixel Error = 6.5871
Epoch 138: Loss = 6.0781, NME = 0.0052, Pixel Error = 6.1440, Val Loss = 7.6060, Val NME = 0.0058, Val Pixel Error = 6.5498
Epoch 139: Loss = 5.1126, NME = 0.0048, Pixel Error = 5.6281, Val Loss = 7.7335, Val NME = 0.0058, Val Pixel Error = 6.5589
Epoch 140: Loss = 5.6399, NME = 0.0050, Pixel Error = 5.8479, Val Loss = 8.1790, Val NME = 0.0059, Val Pixel Error = 6.7078
Epoch 141: Loss = 5.6572, NME = 0.0050, Pixel Error = 5.9058, Val Loss = 7.5461, Val NME = 0.0057, Val Pixel Error = 6.4684
Epoch 142: Loss = 4.8125, NME = 0.0046, Pixel Error = 5.4267, Val Loss = 7.5194, Val NME = 0.0058, Val Pixel Error = 6.5106
Epoch 143: Loss = 4.7835, NME = 0.0046, Pixel Error = 5.4586, Val Loss = 7.9226, Val NME = 0.0059, Val Pixel Error = 6.6045
Epoch 144: Loss = 5.2503, NME = 0.0048, Pixel Error = 5.6920, Val Loss = 7.5356, Val NME = 0.0058, Val Pixel Error = 6.5686
Epoch 145: Loss = 5.0019, NME = 0.0047, Pixel Error = 5.5253, Val Loss = 8.0684, Val NME = 0.0059, Val Pixel Error = 6.6927
Epoch 146: Loss = 5.2802, NME = 0.0048, Pixel Error = 5.6814, Val Loss = 7.7443, Val NME = 0.0059, Val Pixel Error = 6.6975
Epoch 147: Loss = 5.0463, NME = 0.0047, Pixel Error = 5.5725, Val Loss = 7.0547, Val NME = 0.0056, Val Pixel Error = 6.3430
Epoch 148: Loss = 5.4048, NME = 0.0049, Pixel Error = 5.7540, Val Loss = 7.4198, Val NME = 0.0057, Val Pixel Error = 6.4950
Epoch 149: Loss = 5.7037, NME = 0.0050, Pixel Error = 5.9456, Val Loss = 7.5443, Val NME = 0.0057, Val Pixel Error = 6.4812
Epoch 150: Loss = 5.2226, NME = 0.0049, Pixel Error = 5.7116, Val Loss = 7.4410, Val NME = 0.0057, Val Pixel Error = 6.5021
Epoch 151: Loss = 4.6362, NME = 0.0046, Pixel Error = 5.3749, Val Loss = 7.4833, Val NME = 0.0057, Val Pixel Error = 6.4600
Epoch 152: Loss = 4.8403, NME = 0.0046, Pixel Error = 5.4720, Val Loss = 7.4401, Val NME = 0.0057, Val Pixel Error = 6.4544
Epoch 153: Loss = 5.0316, NME = 0.0047, Pixel Error = 5.5512, Val Loss = 7.2568, Val NME = 0.0057, Val Pixel Error = 6.4673
Epoch 154: Loss = 5.4650, NME = 0.0049, Pixel Error = 5.8000, Val Loss = 7.5265, Val NME = 0.0057, Val Pixel Error = 6.4953
Epoch 155: Loss = 5.0951, NME = 0.0048, Pixel Error = 5.6232, Val Loss = 8.0363, Val NME = 0.0059, Val Pixel Error = 6.7143
Epoch 156: Loss = 5.6222, NME = 0.0050, Pixel Error = 5.8519, Val Loss = 7.7353, Val NME = 0.0058, Val Pixel Error = 6.5567
Epoch 157: Loss = 4.9598, NME = 0.0047, Pixel Error = 5.5105, Val Loss = 7.9075, Val NME = 0.0059, Val Pixel Error = 6.7098
Epoch 158: Loss = 5.1567, NME = 0.0048, Pixel Error = 5.6049, Val Loss = 7.6925, Val NME = 0.0058, Val Pixel Error = 6.5192
Epoch 159: Loss = 5.3792, NME = 0.0049, Pixel Error = 5.7802, Val Loss = 7.4011, Val NME = 0.0058, Val Pixel Error = 6.5916
Epoch 160: Loss = 4.8841, NME = 0.0047, Pixel Error = 5.5252, Val Loss = 7.9119, Val NME = 0.0059, Val Pixel Error = 6.6807
Epoch 161: Loss = 4.9256, NME = 0.0047, Pixel Error = 5.5375, Val Loss = 7.0337, Val NME = 0.0056, Val Pixel Error = 6.3292
