Epoch 61: Loss = 1.5968, NME = 0.0026, Pixel Error = 3.0044, Val Loss = 5.5493, Val NME = 0.0049, Val Pixel Error = 5.6478
Epoch 62: Loss = 1.4336, NME = 0.0025, Pixel Error = 2.9008, Val Loss = 6.3037, Val NME = 0.0053, Val Pixel Error = 6.0107
Epoch 63: Loss = 1.5629, NME = 0.0025, Pixel Error = 2.9495, Val Loss = 5.7903, Val NME = 0.0051, Val Pixel Error = 5.7457
Epoch 64: Loss = 1.4536, NME = 0.0025, Pixel Error = 2.9296, Val Loss = 5.5950, Val NME = 0.0049, Val Pixel Error = 5.6065
Epoch 65: Loss = 1.4764, NME = 0.0025, Pixel Error = 2.8931, Val Loss = 5.7039, Val NME = 0.0050, Val Pixel Error = 5.6446
Epoch 66: Loss = 1.4585, NME = 0.0025, Pixel Error = 2.9105, Val Loss = 5.4422, Val NME = 0.0049, Val Pixel Error = 5.5650
Epoch 67: Loss = 1.3484, NME = 0.0024, Pixel Error = 2.8210, Val Loss = 6.5612, Val NME = 0.0053, Val Pixel Error = 6.0578
Epoch 68: Loss = 1.3736, NME = 0.0024, Pixel Error = 2.8427, Val Loss = 5.8288, Val NME = 0.0051, Val Pixel Error = 5.7658
Epoch 69: Loss = 1.3047, NME = 0.0024, Pixel Error = 2.8016, Val Loss = 5.6393, Val NME = 0.0049, Val Pixel Error = 5.6472
Epoch 70: Loss = 1.1391, NME = 0.0022, Pixel Error = 2.6078, Val Loss = 5.5804, Val NME = 0.0049, Val Pixel Error = 5.6192
Epoch 71: Loss = 1.3810, NME = 0.0024, Pixel Error = 2.7809, Val Loss = 5.9058, Val NME = 0.0051, Val Pixel Error = 5.7906
Epoch 72: Loss = 1.2804, NME = 0.0023, Pixel Error = 2.7245, Val Loss = 5.8773, Val NME = 0.0051, Val Pixel Error = 5.8035
Epoch 73: Loss = 1.2596, NME = 0.0023, Pixel Error = 2.7011, Val Loss = 5.4656, Val NME = 0.0049, Val Pixel Error = 5.6124
Epoch 74: Loss = 1.1760, NME = 0.0022, Pixel Error = 2.6353, Val Loss = 5.6872, Val NME = 0.0050, Val Pixel Error = 5.6980
Epoch 75: Loss = 1.1601, NME = 0.0022, Pixel Error = 2.5626, Val Loss = 5.6804, Val NME = 0.0050, Val Pixel Error = 5.6770
Epoch 76: Loss = 1.1081, NME = 0.0022, Pixel Error = 2.5856, Val Loss = 5.2614, Val NME = 0.0049, Val Pixel Error = 5.5400
Epoch 77: Loss = 1.1597, NME = 0.0022, Pixel Error = 2.5880, Val Loss = 6.0001, Val NME = 0.0051, Val Pixel Error = 5.8512
Epoch 78: Loss = 1.1882, NME = 0.0023, Pixel Error = 2.6533, Val Loss = 5.6610, Val NME = 0.0050, Val Pixel Error = 5.7062
Epoch 79: Loss = 1.1151, NME = 0.0022, Pixel Error = 2.5742, Val Loss = 5.2635, Val NME = 0.0048, Val Pixel Error = 5.5174
Epoch 80: Loss = 1.0158, NME = 0.0021, Pixel Error = 2.4299, Val Loss = 5.4251, Val NME = 0.0049, Val Pixel Error = 5.5699
Epoch 81: Loss = 1.0349, NME = 0.0021, Pixel Error = 2.4636, Val Loss = 6.0608, Val NME = 0.0052, Val Pixel Error = 5.8449
Epoch 82: Loss = 1.0754, NME = 0.0021, Pixel Error = 2.5244, Val Loss = 5.3491, Val NME = 0.0048, Val Pixel Error = 5.5163
Epoch 83: Loss = 0.9854, NME = 0.0021, Pixel Error = 2.4133, Val Loss = 5.6115, Val NME = 0.0050, Val Pixel Error = 5.6733
Epoch 84: Loss = 0.9715, NME = 0.0021, Pixel Error = 2.4094, Val Loss = 6.3912, Val NME = 0.0053, Val Pixel Error = 5.9996
Epoch 85: Loss = 0.9332, NME = 0.0020, Pixel Error = 2.3600, Val Loss = 6.1664, Val NME = 0.0052, Val Pixel Error = 5.8876
Epoch 86: Loss = 0.8925, NME = 0.0020, Pixel Error = 2.3114, Val Loss = 5.4229, Val NME = 0.0049, Val Pixel Error = 5.5474
Epoch 87: Loss = 0.8850, NME = 0.0020, Pixel Error = 2.3107, Val Loss = 5.4232, Val NME = 0.0049, Val Pixel Error = 5.6440
Epoch 88: Loss = 0.9398, NME = 0.0020, Pixel Error = 2.3711, Val Loss = 5.4838, Val NME = 0.0050, Val Pixel Error = 5.6724
Epoch 89: Loss = 0.9194, NME = 0.0020, Pixel Error = 2.3612, Val Loss = 5.2116, Val NME = 0.0048, Val Pixel Error = 5.4604
Epoch 90: Loss = 0.9050, NME = 0.0020, Pixel Error = 2.3002, Val Loss = 5.6294, Val NME = 0.0049, Val Pixel Error = 5.6196
