Epoch 132: Loss = 0.3455, NME = 0.0012, Pixel Error = 1.3970, Val Loss = 6.3534, Val NME = 0.0054, Val Pixel Error = 6.1391
Epoch 133: Loss = 0.3440, NME = 0.0012, Pixel Error = 1.4061, Val Loss = 6.3494, Val NME = 0.0054, Val Pixel Error = 6.1575
Epoch 134: Loss = 0.3339, NME = 0.0012, Pixel Error = 1.3876, Val Loss = 6.2484, Val NME = 0.0053, Val Pixel Error = 6.1285
Epoch 135: Loss = 0.3357, NME = 0.0012, Pixel Error = 1.3828, Val Loss = 6.5324, Val NME = 0.0055, Val Pixel Error = 6.2820
Epoch 136: Loss = 0.3369, NME = 0.0012, Pixel Error = 1.3681, Val Loss = 6.1448, Val NME = 0.0053, Val Pixel Error = 6.0873
Epoch 137: Loss = 0.3490, NME = 0.0012, Pixel Error = 1.3982, Val Loss = 6.2209, Val NME = 0.0053, Val Pixel Error = 6.0922
Epoch 138: Loss = 0.3167, NME = 0.0011, Pixel Error = 1.3433, Val Loss = 6.3131, Val NME = 0.0053, Val Pixel Error = 6.1389
Epoch 139: Loss = 0.3234, NME = 0.0012, Pixel Error = 1.3717, Val Loss = 6.5032, Val NME = 0.0054, Val Pixel Error = 6.2269
Epoch 140: Loss = 0.3322, NME = 0.0012, Pixel Error = 1.3687, Val Loss = 6.3770, Val NME = 0.0054, Val Pixel Error = 6.1528
Epoch 141: Loss = 0.3249, NME = 0.0012, Pixel Error = 1.3593, Val Loss = 6.3965, Val NME = 0.0054, Val Pixel Error = 6.2256
Epoch 142: Loss = 0.3296, NME = 0.0012, Pixel Error = 1.3605, Val Loss = 6.3411, Val NME = 0.0054, Val Pixel Error = 6.1739
Epoch 143: Loss = 0.2869, NME = 0.0011, Pixel Error = 1.2964, Val Loss = 6.3479, Val NME = 0.0054, Val Pixel Error = 6.1665
Epoch 144: Loss = 0.3086, NME = 0.0011, Pixel Error = 1.3152, Val Loss = 6.6883, Val NME = 0.0055, Val Pixel Error = 6.3218
Epoch 145: Loss = 0.3196, NME = 0.0012, Pixel Error = 1.3809, Val Loss = 6.2736, Val NME = 0.0053, Val Pixel Error = 6.1280
Epoch 146: Loss = 0.3332, NME = 0.0012, Pixel Error = 1.3705, Val Loss = 6.3399, Val NME = 0.0053, Val Pixel Error = 6.1205
Epoch 147: Loss = 0.3375, NME = 0.0012, Pixel Error = 1.3945, Val Loss = 6.6536, Val NME = 0.0055, Val Pixel Error = 6.2859
Epoch 148: Loss = 0.2940, NME = 0.0011, Pixel Error = 1.3127, Val Loss = 6.7008, Val NME = 0.0055, Val Pixel Error = 6.3800
Epoch 149: Loss = 0.3056, NME = 0.0011, Pixel Error = 1.2924, Val Loss = 6.3840, Val NME = 0.0054, Val Pixel Error = 6.2241
