Epoch 77: Loss = 13.6581, NME = 0.0023, Pixel Error = 31.0183, Val Loss = 13.8275, Val NME = 0.0023, Val Pixel Error = 33.6971
Epoch 78: Loss = 13.5952, NME = 0.0022, Pixel Error = 30.7979, Val Loss = 33.9084, Val NME = 0.0038, Val Pixel Error = 55.6015
Epoch 79: Loss = 10.7762, NME = 0.0020, Pixel Error = 26.9655, Val Loss = 10.7524, Val NME = 0.0019, Val Pixel Error = 27.3977
Epoch 80: Loss = 10.2067, NME = 0.0020, Pixel Error = 26.1109, Val Loss = 9.2411, Val NME = 0.0019, Val Pixel Error = 25.5199
Epoch 81: Loss = 15.0426, NME = 0.0024, Pixel Error = 32.8276, Val Loss = 16.4416, Val NME = 0.0025, Val Pixel Error = 36.6670
Epoch 82: Loss = 10.7477, NME = 0.0020, Pixel Error = 27.7316, Val Loss = 16.1692, Val NME = 0.0025, Val Pixel Error = 36.9225
Epoch 83: Loss = 12.6334, NME = 0.0022, Pixel Error = 29.4626, Val Loss = 8.3288, Val NME = 0.0018, Val Pixel Error = 25.5959
Epoch 84: Loss = 13.1338, NME = 0.0022, Pixel Error = 30.3253, Val Loss = 22.1097, Val NME = 0.0030, Val Pixel Error = 42.7425
Epoch 85: Loss = 12.3061, NME = 0.0022, Pixel Error = 29.3372, Val Loss = 11.5175, Val NME = 0.0021, Val Pixel Error = 29.0898
Epoch 86: Loss = 12.0915, NME = 0.0021, Pixel Error = 28.7348, Val Loss = 6.1963, Val NME = 0.0015, Val Pixel Error = 21.0350
Epoch 87: Loss = 10.4118, NME = 0.0020, Pixel Error = 27.3994, Val Loss = 17.4703, Val NME = 0.0026, Val Pixel Error = 38.5362
Epoch 88: Loss = 13.2291, NME = 0.0022, Pixel Error = 30.3416, Val Loss = 9.6157, Val NME = 0.0019, Val Pixel Error = 27.4334
Epoch 89: Loss = 10.7942, NME = 0.0020, Pixel Error = 27.5656, Val Loss = 32.0654, Val NME = 0.0036, Val Pixel Error = 49.1499
Epoch 90: Loss = 8.3938, NME = 0.0018, Pixel Error = 24.2245, Val Loss = 29.7117, Val NME = 0.0034, Val Pixel Error = 48.3509
Epoch 91: Loss = 8.7648, NME = 0.0018, Pixel Error = 24.7302, Val Loss = 7.5730, Val NME = 0.0016, Val Pixel Error = 23.3431
Epoch 92: Loss = 8.6235, NME = 0.0018, Pixel Error = 24.9273, Val Loss = 39.2817, Val NME = 0.0041, Val Pixel Error = 56.9767
Epoch 93: Loss = 9.6967, NME = 0.0019, Pixel Error = 26.1610, Val Loss = 23.1220, Val NME = 0.0028, Val Pixel Error = 40.3658
Epoch 94: Loss = 8.7219, NME = 0.0018, Pixel Error = 25.1695, Val Loss = 19.6340, Val NME = 0.0027, Val Pixel Error = 39.2670
Epoch 95: Loss = 9.8243, NME = 0.0019, Pixel Error = 26.3548, Val Loss = 6.9926, Val NME = 0.0016, Val Pixel Error = 23.0616
Epoch 96: Loss = 9.3144, NME = 0.0019, Pixel Error = 25.6475, Val Loss = 5.7601, Val NME = 0.0015, Val Pixel Error = 20.8715
Epoch 97: Loss = 12.4069, NME = 0.0022, Pixel Error = 29.9195, Val Loss = 8.3881, Val NME = 0.0018, Val Pixel Error = 24.6039
Epoch 98: Loss = 8.8260, NME = 0.0018, Pixel Error = 24.5832, Val Loss = 6.9261, Val NME = 0.0017, Val Pixel Error = 23.0642
Epoch 99: Loss = 9.0483, NME = 0.0019, Pixel Error = 25.4416, Val Loss = 12.8808, Val NME = 0.0023, Val Pixel Error = 33.3540
Epoch 100: Loss = 12.8505, NME = 0.0022, Pixel Error = 30.1152, Val Loss = 24.1742, Val NME = 0.0032, Val Pixel Error = 45.8342
Epoch 101: Loss = 10.6000, NME = 0.0020, Pixel Error = 26.8294, Val Loss = 5.6530, Val NME = 0.0014, Val Pixel Error = 19.0130
Epoch 102: Loss = 7.1983, NME = 0.0017, Pixel Error = 22.5788, Val Loss = 22.6608, Val NME = 0.0031, Val Pixel Error = 43.8281
Epoch 103: Loss = 9.0513, NME = 0.0018, Pixel Error = 24.8937, Val Loss = 16.1496, Val NME = 0.0026, Val Pixel Error = 37.4188
Epoch 104: Loss = 13.0170, NME = 0.0022, Pixel Error = 30.5494, Val Loss = 24.0227, Val NME = 0.0030, Val Pixel Error = 43.1170
Epoch 105: Loss = 14.7203, NME = 0.0023, Pixel Error = 30.9533, Val Loss = 10.4970, Val NME = 0.0019, Val Pixel Error = 29.0444
Epoch 106: Loss = 8.3699, NME = 0.0018, Pixel Error = 24.1442, Val Loss = 6.6852, Val NME = 0.0015, Val Pixel Error = 21.7001
