Epoch 76: Loss = 1.8908, NME = 0.0009, Pixel Error = 11.5278, Val Loss = 3.4114, Val NME = 0.0011, Val Pixel Error = 15.1919
Epoch 77: Loss = 1.8827, NME = 0.0008, Pixel Error = 11.2632, Val Loss = 4.2602, Val NME = 0.0012, Val Pixel Error = 16.7179
Epoch 78: Loss = 1.8582, NME = 0.0009, Pixel Error = 11.4893, Val Loss = 3.3016, Val NME = 0.0011, Val Pixel Error = 14.7088
Epoch 79: Loss = 1.8768, NME = 0.0008, Pixel Error = 11.4729, Val Loss = 4.1874, Val NME = 0.0012, Val Pixel Error = 16.3881
Epoch 80: Loss = 1.7456, NME = 0.0008, Pixel Error = 11.0405, Val Loss = 4.0071, Val NME = 0.0012, Val Pixel Error = 17.0305
Epoch 81: Loss = 1.8695, NME = 0.0008, Pixel Error = 11.4676, Val Loss = 3.0577, Val NME = 0.0010, Val Pixel Error = 14.2126
Epoch 82: Loss = 1.5483, NME = 0.0008, Pixel Error = 10.4860, Val Loss = 3.6820, Val NME = 0.0011, Val Pixel Error = 16.0810
Epoch 83: Loss = 1.6595, NME = 0.0008, Pixel Error = 10.8959, Val Loss = 3.1101, Val NME = 0.0010, Val Pixel Error = 14.0897
Epoch 84: Loss = 1.5449, NME = 0.0008, Pixel Error = 10.4554, Val Loss = 3.5149, Val NME = 0.0011, Val Pixel Error = 15.3236
Epoch 85: Loss = 1.6189, NME = 0.0008, Pixel Error = 10.6583, Val Loss = 3.6915, Val NME = 0.0011, Val Pixel Error = 15.4639
Epoch 86: Loss = 1.8135, NME = 0.0008, Pixel Error = 11.1865, Val Loss = 3.7452, Val NME = 0.0012, Val Pixel Error = 15.8266
Epoch 87: Loss = 1.6285, NME = 0.0008, Pixel Error = 10.8091, Val Loss = 3.2948, Val NME = 0.0011, Val Pixel Error = 14.7198
Epoch 88: Loss = 1.5759, NME = 0.0008, Pixel Error = 10.5982, Val Loss = 3.4566, Val NME = 0.0011, Val Pixel Error = 14.8219
Epoch 89: Loss = 1.7200, NME = 0.0008, Pixel Error = 10.9863, Val Loss = 4.2592, Val NME = 0.0012, Val Pixel Error = 17.3426
Epoch 90: Loss = 1.5094, NME = 0.0008, Pixel Error = 10.2976, Val Loss = 4.2246, Val NME = 0.0012, Val Pixel Error = 16.9135
Epoch 91: Loss = 1.6955, NME = 0.0008, Pixel Error = 11.0162, Val Loss = 3.0603, Val NME = 0.0011, Val Pixel Error = 13.9003
Epoch 92: Loss = 1.7276, NME = 0.0008, Pixel Error = 11.0526, Val Loss = 2.9893, Val NME = 0.0010, Val Pixel Error = 13.6968
Epoch 93: Loss = 1.6153, NME = 0.0008, Pixel Error = 10.7291, Val Loss = 2.8851, Val NME = 0.0010, Val Pixel Error = 13.3977
Epoch 94: Loss = 1.5981, NME = 0.0008, Pixel Error = 10.7903, Val Loss = 2.7658, Val NME = 0.0010, Val Pixel Error = 13.4290
Epoch 95: Loss = 1.5879, NME = 0.0008, Pixel Error = 10.6002, Val Loss = 3.3958, Val NME = 0.0011, Val Pixel Error = 14.9602
Epoch 96: Loss = 1.5536, NME = 0.0008, Pixel Error = 10.4624, Val Loss = 3.0540, Val NME = 0.0010, Val Pixel Error = 13.7597
Epoch 97: Loss = 1.4252, NME = 0.0007, Pixel Error = 10.0980, Val Loss = 3.0544, Val NME = 0.0010, Val Pixel Error = 13.7552
Epoch 98: Loss = 1.4422, NME = 0.0008, Pixel Error = 10.1624, Val Loss = 3.3548, Val NME = 0.0011, Val Pixel Error = 14.7517
Epoch 99: Loss = 1.5639, NME = 0.0008, Pixel Error = 10.5475, Val Loss = 3.0062, Val NME = 0.0010, Val Pixel Error = 14.0032
Epoch 100: Loss = 1.4728, NME = 0.0008, Pixel Error = 10.2324, Val Loss = 3.5084, Val NME = 0.0011, Val Pixel Error = 15.3078
Epoch 101: Loss = 1.2938, NME = 0.0007, Pixel Error = 9.6213, Val Loss = 3.2735, Val NME = 0.0011, Val Pixel Error = 14.3748
Epoch 102: Loss = 1.2637, NME = 0.0007, Pixel Error = 9.5364, Val Loss = 3.4932, Val NME = 0.0011, Val Pixel Error = 15.6862
Epoch 103: Loss = 1.4221, NME = 0.0007, Pixel Error = 10.0259, Val Loss = 3.2046, Val NME = 0.0011, Val Pixel Error = 14.4697
Epoch 104: Loss = 1.3886, NME = 0.0007, Pixel Error = 9.9217, Val Loss = 2.9188, Val NME = 0.0010, Val Pixel Error = 13.3796
Epoch 105: Loss = 1.3024, NME = 0.0007, Pixel Error = 9.6216, Val Loss = 4.3876, Val NME = 0.0013, Val Pixel Error = 18.6408
Epoch 106: Loss = 1.3404, NME = 0.0007, Pixel Error = 9.7738, Val Loss = 3.1139, Val NME = 0.0010, Val Pixel Error = 13.9728
Epoch 107: Loss = 1.2967, NME = 0.0007, Pixel Error = 9.6149, Val Loss = 3.1237, Val NME = 0.0011, Val Pixel Error = 14.4907
Epoch 108: Loss = 1.3284, NME = 0.0007, Pixel Error = 9.8045, Val Loss = 2.5770, Val NME = 0.0010, Val Pixel Error = 12.8395
Epoch 109: Loss = 1.3161, NME = 0.0007, Pixel Error = 9.7529, Val Loss = 2.5775, Val NME = 0.0010, Val Pixel Error = 13.1068
Epoch 110: Loss = 1.1765, NME = 0.0007, Pixel Error = 9.1482, Val Loss = 3.2725, Val NME = 0.0011, Val Pixel Error = 14.4196
Epoch 111: Loss = 1.2255, NME = 0.0007, Pixel Error = 9.3167, Val Loss = 2.8353, Val NME = 0.0010, Val Pixel Error = 13.3312
Epoch 112: Loss = 1.1886, NME = 0.0007, Pixel Error = 9.2763, Val Loss = 3.3829, Val NME = 0.0011, Val Pixel Error = 14.6153
Epoch 113: Loss = 1.1462, NME = 0.0007, Pixel Error = 8.9030, Val Loss = 2.9122, Val NME = 0.0010, Val Pixel Error = 13.8626
Epoch 114: Loss = 1.3097, NME = 0.0007, Pixel Error = 9.4735, Val Loss = 2.5745, Val NME = 0.0009, Val Pixel Error = 13.1168
Epoch 115: Loss = 1.1203, NME = 0.0007, Pixel Error = 9.0092, Val Loss = 2.7385, Val NME = 0.0010, Val Pixel Error = 13.2462
Epoch 116: Loss = 1.1742, NME = 0.0007, Pixel Error = 9.2248, Val Loss = 2.8493, Val NME = 0.0010, Val Pixel Error = 14.1479
Epoch 117: Loss = 1.3303, NME = 0.0007, Pixel Error = 9.7712, Val Loss = 3.1762, Val NME = 0.0011, Val Pixel Error = 14.9340
Epoch 118: Loss = 1.1435, NME = 0.0007, Pixel Error = 9.0232, Val Loss = 2.7454, Val NME = 0.0010, Val Pixel Error = 13.3041
Epoch 119: Loss = 1.1353, NME = 0.0007, Pixel Error = 9.0117, Val Loss = 2.5840, Val NME = 0.0009, Val Pixel Error = 12.7504
Epoch 120: Loss = 1.2261, NME = 0.0007, Pixel Error = 9.3580, Val Loss = 2.9702, Val NME = 0.0010, Val Pixel Error = 14.0198
