Epoch 1: Loss = 7530.4074, NME = 0.0525, Pixel Error = 760.0888, Val Loss = 2402590201099995402207232.0000, Val NME = 1071435200.0000, Val Pixel Error = 14129133094702.2227
Epoch 34: Loss = 52.5940, NME = 0.0043, Pixel Error = 62.7250, Val Loss = 205.0112, Val NME = 0.0096, Val Pixel Error = 121.4102
Epoch 35: Loss = 62.2552, NME = 0.0047, Pixel Error = 68.4869, Val Loss = 52.9618, Val NME = 0.0047, Val Pixel Error = 60.0559
Epoch 36: Loss = 44.4615, NME = 0.0039, Pixel Error = 57.4368, Val Loss = 75.7849, Val NME = 0.0056, Val Pixel Error = 67.3902
Epoch 37: Loss = 32.9804, NME = 0.0032, Pixel Error = 45.9298, Val Loss = 99.6980, Val NME = 0.0067, Val Pixel Error = 83.4748
Epoch 38: Loss = 45.7328, NME = 0.0040, Pixel Error = 57.5449, Val Loss = 41.1481, Val NME = 0.0039, Val Pixel Error = 45.2245
Epoch 39: Loss = 41.3776, NME = 0.0035, Pixel Error = 51.0073, Val Loss = 37.4492, Val NME = 0.0038, Val Pixel Error = 45.2058
Epoch 40: Loss = 55.1327, NME = 0.0038, Pixel Error = 54.8956, Val Loss = 31.1774, Val NME = 0.0035, Val Pixel Error = 43.4138
Epoch 41: Loss = 64.0152, NME = 0.0048, Pixel Error = 69.2762, Val Loss = 92.4679, Val NME = 0.0061, Val Pixel Error = 83.7248
Epoch 42: Loss = 75.8644, NME = 0.0050, Pixel Error = 71.0230, Val Loss = 51.3601, Val NME = 0.0047, Val Pixel Error = 60.1536
Epoch 43: Loss = 49.4641, NME = 0.0041, Pixel Error = 59.5740, Val Loss = 48.4209, Val NME = 0.0044, Val Pixel Error = 51.9708
Epoch 44: Loss = 45.9237, NME = 0.0040, Pixel Error = 58.4510, Val Loss = 52.4236, Val NME = 0.0046, Val Pixel Error = 59.3254
Epoch 45: Loss = 45.9558, NME = 0.0036, Pixel Error = 52.7225, Val Loss = 67.2323, Val NME = 0.0054, Val Pixel Error = 68.3675
Epoch 46: Loss = 48.0231, NME = 0.0042, Pixel Error = 59.5767, Val Loss = 41.0162, Val NME = 0.0040, Val Pixel Error = 49.7639
Epoch 47: Loss = 39.0759, NME = 0.0035, Pixel Error = 49.9750, Val Loss = 154.6485, Val NME = 0.0085, Val Pixel Error = 110.4918
Epoch 48: Loss = 49.4972, NME = 0.0042, Pixel Error = 62.7189, Val Loss = 80.4434, Val NME = 0.0058, Val Pixel Error = 75.0064
Epoch 49: Loss = 64.3134, NME = 0.0045, Pixel Error = 65.0508, Val Loss = 32.4983, Val NME = 0.0036, Val Pixel Error = 43.9682
Epoch 50: Loss = 46.9930, NME = 0.0040, Pixel Error = 58.7703, Val Loss = 74.4563, Val NME = 0.0056, Val Pixel Error = 69.9026
Epoch 51: Loss = 50.9274, NME = 0.0044, Pixel Error = 63.8740, Val Loss = 31.6307, Val NME = 0.0037, Val Pixel Error = 45.9313
Epoch 52: Loss = 41.7381, NME = 0.0035, Pixel Error = 49.9267, Val Loss = 49.2928, Val NME = 0.0046, Val Pixel Error = 59.2220
Epoch 53: Loss = 79.1757, NME = 0.0054, Pixel Error = 78.3821, Val Loss = 34.1902, Val NME = 0.0038, Val Pixel Error = 46.4870
Epoch 54: Loss = 51.4831, NME = 0.0039, Pixel Error = 57.0709, Val Loss = 96.0587, Val NME = 0.0065, Val Pixel Error = 80.2879
Epoch 55: Loss = 52.2084, NME = 0.0045, Pixel Error = 64.8135, Val Loss = 73.0241, Val NME = 0.0056, Val Pixel Error = 73.2618
Epoch 56: Loss = 37.2125, NME = 0.0035, Pixel Error = 50.5309, Val Loss = 49.7347, Val NME = 0.0046, Val Pixel Error = 57.2441
Epoch 57: Loss = 38.5388, NME = 0.0031, Pixel Error = 44.2305, Val Loss = 48.4954, Val NME = 0.0045, Val Pixel Error = 57.7037
Epoch 58: Loss = 57.1119, NME = 0.0043, Pixel Error = 61.6990, Val Loss = 22.7884, Val NME = 0.0030, Val Pixel Error = 36.8045
Epoch 59: Loss = 41.2246, NME = 0.0036, Pixel Error = 52.1778, Val Loss = 26.1782, Val NME = 0.0033, Val Pixel Error = 41.7133
Epoch 60: Loss = 33.8610, NME = 0.0032, Pixel Error = 46.0483, Val Loss = 46.0819, Val NME = 0.0044, Val Pixel Error = 53.9889
Epoch 61: Loss = 32.9650, NME = 0.0030, Pixel Error = 42.4876, Val Loss = 27.9822, Val NME = 0.0033, Val Pixel Error = 41.0043
Epoch 62: Loss = 46.5442, NME = 0.0038, Pixel Error = 54.1070, Val Loss = 37.2461, Val NME = 0.0039, Val Pixel Error = 51.3607
Epoch 63: Loss = 40.2828, NME = 0.0037, Pixel Error = 53.0076, Val Loss = 40.5298, Val NME = 0.0041, Val Pixel Error = 49.9057
Epoch 64: Loss = 31.1345, NME = 0.0033, Pixel Error = 46.7590, Val Loss = 24.6584, Val NME = 0.0031, Val Pixel Error = 37.6183
Epoch 65: Loss = 25.1928, NME = 0.0030, Pixel Error = 42.3796, Val Loss = 22.0354, Val NME = 0.0029, Val Pixel Error = 34.6905
Epoch 66: Loss = 33.1265, NME = 0.0032, Pixel Error = 44.9304, Val Loss = 20.7477, Val NME = 0.0028, Val Pixel Error = 33.5181
Epoch 67: Loss = 26.4937, NME = 0.0029, Pixel Error = 41.7658, Val Loss = 26.1515, Val NME = 0.0032, Val Pixel Error = 39.0714
Epoch 68: Loss = 28.6231, NME = 0.0031, Pixel Error = 43.8801, Val Loss = 23.3211, Val NME = 0.0031, Val Pixel Error = 38.7451
Epoch 69: Loss = 27.6678, NME = 0.0030, Pixel Error = 43.4005, Val Loss = 37.8426, Val NME = 0.0040, Val Pixel Error = 50.2546
Epoch 70: Loss = 32.5934, NME = 0.0031, Pixel Error = 44.5673, Val Loss = 33.8916, Val NME = 0.0037, Val Pixel Error = 44.3639
Epoch 71: Loss = 32.3100, NME = 0.0032, Pixel Error = 45.8495, Val Loss = 27.3029, Val NME = 0.0033, Val Pixel Error = 40.1074
Epoch 72: Loss = 26.4623, NME = 0.0030, Pixel Error = 42.5761, Val Loss = 23.6444, Val NME = 0.0031, Val Pixel Error = 36.9592
Epoch 73: Loss = 27.4113, NME = 0.0031, Pixel Error = 43.1823, Val Loss = 34.8054, Val NME = 0.0038, Val Pixel Error = 46.7200
Epoch 74: Loss = 38.8351, NME = 0.0034, Pixel Error = 48.6715, Val Loss = 44.4475, Val NME = 0.0043, Val Pixel Error = 52.3916
Epoch 75: Loss = 49.3687, NME = 0.0040, Pixel Error = 57.3234, Val Loss = 60.9271, Val NME = 0.0051, Val Pixel Error = 67.7064
Epoch 76: Loss = 39.9361, NME = 0.0035, Pixel Error = 50.7751, Val Loss = 27.2021, Val NME = 0.0033, Val Pixel Error = 39.4538
Epoch 77: Loss = 36.0635, NME = 0.0035, Pixel Error = 50.7187, Val Loss = 33.7010, Val NME = 0.0037, Val Pixel Error = 43.8746
Epoch 78: Loss = 37.7551, NME = 0.0036, Pixel Error = 50.9941, Val Loss = 20.5783, Val NME = 0.0028, Val Pixel Error = 34.1598
Epoch 79: Loss = 22.1634, NME = 0.0028, Pixel Error = 39.8495, Val Loss = 40.1910, Val NME = 0.0042, Val Pixel Error = 54.5004
Epoch 80: Loss = 25.8387, NME = 0.0026, Pixel Error = 38.0427, Val Loss = 35.5604, Val NME = 0.0039, Val Pixel Error = 47.6502
Epoch 81: Loss = 32.0831, NME = 0.0031, Pixel Error = 44.4630, Val Loss = 38.8534, Val NME = 0.0040, Val Pixel Error = 47.3249
Epoch 82: Loss = 46.7803, NME = 0.0042, Pixel Error = 61.7088, Val Loss = 31.2904, Val NME = 0.0036, Val Pixel Error = 44.1977
Epoch 83: Loss = 25.6462, NME = 0.0030, Pixel Error = 43.1088, Val Loss = 24.4002, Val NME = 0.0031, Val Pixel Error = 37.7966
Epoch 84: Loss = 32.5987, NME = 0.0029, Pixel Error = 41.1353, Val Loss = 36.2524, Val NME = 0.0038, Val Pixel Error = 46.3859
Epoch 85: Loss = 48.4437, NME = 0.0038, Pixel Error = 54.2383, Val Loss = 22.0406, Val NME = 0.0029, Val Pixel Error = 35.4574
Epoch 86: Loss = 33.0783, NME = 0.0033, Pixel Error = 47.4019, Val Loss = 50.2711, Val NME = 0.0045, Val Pixel Error = 55.2874
Epoch 87: Loss = 24.5638, NME = 0.0028, Pixel Error = 40.3587, Val Loss = 23.6759, Val NME = 0.0030, Val Pixel Error = 37.1432
Epoch 88: Loss = 33.2038, NME = 0.0033, Pixel Error = 48.1632, Val Loss = 21.6376, Val NME = 0.0029, Val Pixel Error = 34.9573
Epoch 89: Loss = 23.3350, NME = 0.0028, Pixel Error = 40.3369, Val Loss = 26.8376, Val NME = 0.0032, Val Pixel Error = 39.5299
Epoch 90: Loss = 46.2922, NME = 0.0034, Pixel Error = 47.6319, Val Loss = 23.7592, Val NME = 0.0031, Val Pixel Error = 38.5861
Epoch 91: Loss = 34.8611, NME = 0.0035, Pixel Error = 49.8136, Val Loss = 36.3106, Val NME = 0.0039, Val Pixel Error = 49.3099
Epoch 92: Loss = 30.6100, NME = 0.0029, Pixel Error = 41.4960, Val Loss = 60.8254, Val NME = 0.0051, Val Pixel Error = 62.0030
Epoch 93: Loss = 30.7371, NME = 0.0033, Pixel Error = 46.3565, Val Loss = 20.8519, Val NME = 0.0029, Val Pixel Error = 34.9412
Epoch 94: Loss = 27.0343, NME = 0.0031, Pixel Error = 44.9294, Val Loss = 20.8636, Val NME = 0.0029, Val Pixel Error = 34.4640
Epoch 95: Loss = 24.8237, NME = 0.0027, Pixel Error = 38.5304, Val Loss = 20.1645, Val NME = 0.0028, Val Pixel Error = 33.6567
Epoch 96: Loss = 37.1672, NME = 0.0036, Pixel Error = 51.9502, Val Loss = 101.3862, Val NME = 0.0066, Val Pixel Error = 85.4651
Epoch 97: Loss = 28.1489, NME = 0.0030, Pixel Error = 42.3189, Val Loss = 48.7099, Val NME = 0.0044, Val Pixel Error = 55.3336
Epoch 98: Loss = 24.6079, NME = 0.0028, Pixel Error = 40.1530, Val Loss = 39.1390, Val NME = 0.0040, Val Pixel Error = 49.1174
Epoch 99: Loss = 21.4342, NME = 0.0027, Pixel Error = 38.9328, Val Loss = 29.5028, Val NME = 0.0034, Val Pixel Error = 41.5636
Epoch 100: Loss = 22.5883, NME = 0.0024, Pixel Error = 33.8540, Val Loss = 40.4559, Val NME = 0.0042, Val Pixel Error = 53.7699
Epoch 101: Loss = 25.4114, NME = 0.0031, Pixel Error = 43.8274, Val Loss = 26.0371, Val NME = 0.0034, Val Pixel Error = 43.4887
Epoch 102: Loss = 24.1547, NME = 0.0026, Pixel Error = 36.6257, Val Loss = 60.4065, Val NME = 0.0051, Val Pixel Error = 63.5256
Epoch 103: Loss = 27.5127, NME = 0.0030, Pixel Error = 42.4663, Val Loss = 34.3596, Val NME = 0.0038, Val Pixel Error = 45.8318
Epoch 104: Loss = 33.8069, NME = 0.0035, Pixel Error = 50.1720, Val Loss = 16.8099, Val NME = 0.0026, Val Pixel Error = 31.9289
Epoch 105: Loss = 32.0748, NME = 0.0028, Pixel Error = 40.8101, Val Loss = 19.8138, Val NME = 0.0028, Val Pixel Error = 34.3930
Epoch 106: Loss = 32.0504, NME = 0.0028, Pixel Error = 39.8028, Val Loss = 113.9061, Val NME = 0.0070, Val Pixel Error = 93.2436
Epoch 107: Loss = 38.7136, NME = 0.0035, Pixel Error = 51.3200, Val Loss = 47.1768, Val NME = 0.0044, Val Pixel Error = 55.6316
Epoch 108: Loss = 25.9703, NME = 0.0030, Pixel Error = 42.0006, Val Loss = 23.9683, Val NME = 0.0031, Val Pixel Error = 38.0394
Epoch 109: Loss = 31.9680, NME = 0.0033, Pixel Error = 47.5530, Val Loss = 25.3600, Val NME = 0.0032, Val Pixel Error = 37.8069
Epoch 110: Loss = 25.1579, NME = 0.0029, Pixel Error = 40.7648, Val Loss = 49.9042, Val NME = 0.0046, Val Pixel Error = 56.0555
Epoch 111: Loss = 27.2762, NME = 0.0031, Pixel Error = 44.9980, Val Loss = 19.9988, Val NME = 0.0028, Val Pixel Error = 33.6642
Epoch 112: Loss = 18.2837, NME = 0.0024, Pixel Error = 33.7703, Val Loss = 23.0207, Val NME = 0.0030, Val Pixel Error = 35.0576
Epoch 113: Loss = 27.4711, NME = 0.0028, Pixel Error = 39.0156, Val Loss = 60.2073, Val NME = 0.0051, Val Pixel Error = 64.6348
Epoch 114: Loss = 27.0110, NME = 0.0030, Pixel Error = 42.6751, Val Loss = 25.2176, Val NME = 0.0033, Val Pixel Error = 42.0050
Epoch 115: Loss = 26.2292, NME = 0.0030, Pixel Error = 42.8505, Val Loss = 61.2612, Val NME = 0.0052, Val Pixel Error = 64.1416
Epoch 116: Loss = 29.0223, NME = 0.0033, Pixel Error = 46.9250, Val Loss = 23.8145, Val NME = 0.0032, Val Pixel Error = 38.9943
Epoch 117: Loss = 34.4968, NME = 0.0032, Pixel Error = 44.3797, Val Loss = 62.4191, Val NME = 0.0052, Val Pixel Error = 64.2490
Epoch 118: Loss = 36.3817, NME = 0.0036, Pixel Error = 51.2598, Val Loss = 46.5667, Val NME = 0.0043, Val Pixel Error = 55.3296
Epoch 119: Loss = 30.1295, NME = 0.0031, Pixel Error = 45.1015, Val Loss = 24.4733, Val NME = 0.0031, Val Pixel Error = 39.3518
Epoch 120: Loss = 29.7511, NME = 0.0028, Pixel Error = 40.7926, Val Loss = 70.8311, Val NME = 0.0057, Val Pixel Error = 71.9854
Epoch 121: Loss = 25.3095, NME = 0.0029, Pixel Error = 42.2335, Val Loss = 32.5244, Val NME = 0.0037, Val Pixel Error = 46.7452
Epoch 122: Loss = 25.2209, NME = 0.0030, Pixel Error = 42.6983, Val Loss = 21.6772, Val NME = 0.0030, Val Pixel Error = 37.6934
Epoch 123: Loss = 26.6024, NME = 0.0029, Pixel Error = 41.8597, Val Loss = 22.9364, Val NME = 0.0031, Val Pixel Error = 39.3623
Epoch 124: Loss = 24.8894, NME = 0.0030, Pixel Error = 42.7378, Val Loss = 19.2796, Val NME = 0.0028, Val Pixel Error = 32.6821
Epoch 125: Loss = 24.7351, NME = 0.0026, Pixel Error = 37.0740, Val Loss = 74.5984, Val NME = 0.0057, Val Pixel Error = 73.5505
Epoch 126: Loss = 45.8334, NME = 0.0038, Pixel Error = 53.8482, Val Loss = 98.2370, Val NME = 0.0066, Val Pixel Error = 81.0024
Epoch 127: Loss = 46.7426, NME = 0.0041, Pixel Error = 59.9454, Val Loss = 18.8332, Val NME = 0.0027, Val Pixel Error = 32.8805
Epoch 128: Loss = 24.6490, NME = 0.0029, Pixel Error = 42.1235, Val Loss = 26.8483, Val NME = 0.0033, Val Pixel Error = 40.9961
Epoch 129: Loss = 23.3497, NME = 0.0025, Pixel Error = 36.1405, Val Loss = 23.8135, Val NME = 0.0031, Val Pixel Error = 39.1426
Epoch 130: Loss = 24.6667, NME = 0.0028, Pixel Error = 40.2299, Val Loss = 61.1419, Val NME = 0.0052, Val Pixel Error = 68.2198
Epoch 131: Loss = 25.5419, NME = 0.0030, Pixel Error = 42.8726, Val Loss = 52.2299, Val NME = 0.0048, Val Pixel Error = 59.7639
Epoch 132: Loss = 18.3832, NME = 0.0026, Pixel Error = 36.1257, Val Loss = 14.3602, Val NME = 0.0024, Val Pixel Error = 28.3206
Epoch 133: Loss = 17.4096, NME = 0.0022, Pixel Error = 31.1109, Val Loss = 29.0221, Val NME = 0.0035, Val Pixel Error = 45.9048
Epoch 134: Loss = 21.7960, NME = 0.0027, Pixel Error = 38.7102, Val Loss = 32.1745, Val NME = 0.0036, Val Pixel Error = 44.3473
Epoch 135: Loss = 16.9693, NME = 0.0024, Pixel Error = 34.0345, Val Loss = 22.6297, Val NME = 0.0031, Val Pixel Error = 39.3359
Epoch 136: Loss = 16.6157, NME = 0.0022, Pixel Error = 31.1526, Val Loss = 17.9083, Val NME = 0.0026, Val Pixel Error = 31.4567
Epoch 137: Loss = 20.6249, NME = 0.0027, Pixel Error = 38.6378, Val Loss = 58.2023, Val NME = 0.0051, Val Pixel Error = 66.4881
Epoch 138: Loss = 17.8346, NME = 0.0025, Pixel Error = 35.4645, Val Loss = 33.7227, Val NME = 0.0037, Val Pixel Error = 45.8892
Epoch 139: Loss = 18.6578, NME = 0.0021, Pixel Error = 29.9340, Val Loss = 31.7984, Val NME = 0.0037, Val Pixel Error = 45.7647
Epoch 140: Loss = 29.8345, NME = 0.0031, Pixel Error = 44.6997, Val Loss = 29.2308, Val NME = 0.0035, Val Pixel Error = 44.7254
Epoch 141: Loss = 19.8031, NME = 0.0027, Pixel Error = 38.6249, Val Loss = 15.3538, Val NME = 0.0025, Val Pixel Error = 30.1329
Epoch 142: Loss = 14.5932, NME = 0.0022, Pixel Error = 31.3720, Val Loss = 17.4135, Val NME = 0.0026, Val Pixel Error = 32.3572
Epoch 143: Loss = 19.7641, NME = 0.0023, Pixel Error = 32.8991, Val Loss = 12.9397, Val NME = 0.0023, Val Pixel Error = 26.9733
Epoch 144: Loss = 23.6616, NME = 0.0028, Pixel Error = 40.3589, Val Loss = 19.1285, Val NME = 0.0028, Val Pixel Error = 35.2633
Epoch 145: Loss = 15.3141, NME = 0.0023, Pixel Error = 33.2296, Val Loss = 21.3178, Val NME = 0.0030, Val Pixel Error = 39.4905
Epoch 146: Loss = 19.9995, NME = 0.0025, Pixel Error = 36.2671, Val Loss = 94.6375, Val NME = 0.0065, Val Pixel Error = 81.5937
Epoch 147: Loss = 32.7626, NME = 0.0034, Pixel Error = 49.2479, Val Loss = 24.6396, Val NME = 0.0032, Val Pixel Error = 38.3711
Epoch 148: Loss = 22.1587, NME = 0.0027, Pixel Error = 39.9152, Val Loss = 12.9456, Val NME = 0.0023, Val Pixel Error = 28.0798
Epoch 149: Loss = 16.7758, NME = 0.0020, Pixel Error = 29.0460, Val Loss = 22.6630, Val NME = 0.0031, Val Pixel Error = 37.9789
Epoch 150: Loss = 29.3960, NME = 0.0031, Pixel Error = 45.0875, Val Loss = 32.7234, Val NME = 0.0037, Val Pixel Error = 44.6654
Epoch 151: Loss = 29.9157, NME = 0.0031, Pixel Error = 44.7724, Val Loss = 13.8219, Val NME = 0.0022, Val Pixel Error = 26.7548
Epoch 152: Loss = 21.9186, NME = 0.0027, Pixel Error = 38.1781, Val Loss = 16.3491, Val NME = 0.0026, Val Pixel Error = 31.9629
Epoch 153: Loss = 16.0527, NME = 0.0023, Pixel Error = 33.4632, Val Loss = 19.0304, Val NME = 0.0027, Val Pixel Error = 32.9715
Epoch 154: Loss = 19.3117, NME = 0.0026, Pixel Error = 36.8373, Val Loss = 16.2383, Val NME = 0.0025, Val Pixel Error = 29.3726
Epoch 155: Loss = 14.1855, NME = 0.0022, Pixel Error = 32.1667, Val Loss = 12.0887, Val NME = 0.0021, Val Pixel Error = 26.1913
Epoch 156: Loss = 12.1498, NME = 0.0020, Pixel Error = 28.0905, Val Loss = 33.1938, Val NME = 0.0037, Val Pixel Error = 44.6356
Epoch 157: Loss = 22.9372, NME = 0.0029, Pixel Error = 41.1219, Val Loss = 28.4370, Val NME = 0.0033, Val Pixel Error = 39.9846
Epoch 158: Loss = 19.3268, NME = 0.0026, Pixel Error = 37.5535, Val Loss = 38.1054, Val NME = 0.0041, Val Pixel Error = 50.1845
Epoch 159: Loss = 17.4906, NME = 0.0025, Pixel Error = 35.4489, Val Loss = 21.4060, Val NME = 0.0029, Val Pixel Error = 37.7966
Epoch 160: Loss = 17.4730, NME = 0.0022, Pixel Error = 31.4231, Val Loss = 35.6820, Val NME = 0.0038, Val Pixel Error = 46.8527
Epoch 161: Loss = 25.4786, NME = 0.0029, Pixel Error = 41.9283, Val Loss = 20.9201, Val NME = 0.0029, Val Pixel Error = 35.6544
Epoch 162: Loss = 10.9108, NME = 0.0020, Pixel Error = 28.5885, Val Loss = 17.7011, Val NME = 0.0027, Val Pixel Error = 35.1533
Epoch 163: Loss = 11.9733, NME = 0.0020, Pixel Error = 30.1469, Val Loss = 15.2815, Val NME = 0.0024, Val Pixel Error = 29.6345
Epoch 164: Loss = 11.2460, NME = 0.0020, Pixel Error = 29.0722, Val Loss = 14.4354, Val NME = 0.0023, Val Pixel Error = 28.3421
Epoch 165: Loss = 15.9040, NME = 0.0018, Pixel Error = 26.4495, Val Loss = 22.3713, Val NME = 0.0030, Val Pixel Error = 38.2094
Epoch 166: Loss = 30.5429, NME = 0.0029, Pixel Error = 42.6880, Val Loss = 138.3956, Val NME = 0.0080, Val Pixel Error = 101.9155
Epoch 167: Loss = 56.0344, NME = 0.0046, Pixel Error = 65.4137, Val Loss = 33.5405, Val NME = 0.0037, Val Pixel Error = 47.2240
Epoch 168: Loss = 24.6299, NME = 0.0030, Pixel Error = 43.8344, Val Loss = 24.8474, Val NME = 0.0032, Val Pixel Error = 37.9108
Epoch 169: Loss = 24.2897, NME = 0.0027, Pixel Error = 39.3899, Val Loss = 12.8771, Val NME = 0.0023, Val Pixel Error = 26.2605
Epoch 170: Loss = 17.2965, NME = 0.0025, Pixel Error = 36.0863, Val Loss = 12.2191, Val NME = 0.0022, Val Pixel Error = 25.6911
Epoch 171: Loss = 18.5439, NME = 0.0025, Pixel Error = 36.2277, Val Loss = 16.5988, Val NME = 0.0027, Val Pixel Error = 32.9391
Epoch 172: Loss = 11.3578, NME = 0.0019, Pixel Error = 28.1047, Val Loss = 13.9750, Val NME = 0.0024, Val Pixel Error = 28.5792
Epoch 173: Loss = 16.5783, NME = 0.0020, Pixel Error = 28.9352, Val Loss = 9.6235, Val NME = 0.0019, Val Pixel Error = 23.4702
Epoch 174: Loss = 21.2210, NME = 0.0019, Pixel Error = 28.7115, Val Loss = 16.9756, Val NME = 0.0027, Val Pixel Error = 30.9684
Epoch 175: Loss = 39.7395, NME = 0.0034, Pixel Error = 50.7180, Val Loss = 48.4301, Val NME = 0.0045, Val Pixel Error = 53.8398
Epoch 176: Loss = 49.0590, NME = 0.0041, Pixel Error = 60.4995, Val Loss = 403.9569, Val NME = 0.0129, Val Pixel Error = 162.4664
Epoch 177: Loss = 37.1600, NME = 0.0035, Pixel Error = 51.1043, Val Loss = 24.0551, Val NME = 0.0031, Val Pixel Error = 37.8360
Epoch 178: Loss = 36.2240, NME = 0.0034, Pixel Error = 48.7378, Val Loss = 39.7642, Val NME = 0.0040, Val Pixel Error = 50.9095
Epoch 179: Loss = 27.1355, NME = 0.0028, Pixel Error = 40.6590, Val Loss = 19.4903, Val NME = 0.0028, Val Pixel Error = 34.1889
Epoch 180: Loss = 30.4244, NME = 0.0029, Pixel Error = 42.8973, Val Loss = 66.7098, Val NME = 0.0054, Val Pixel Error = 67.2126
