Epoch 63: Loss = 0.1949, NME = 0.0030, Pixel Error = 3.5456, Val Loss = 0.3597, Val NME = 0.0048, Val Pixel Error = 5.4595
Epoch 64: Loss = 0.1941, NME = 0.0030, Pixel Error = 3.5235, Val Loss = 0.3796, Val NME = 0.0048, Val Pixel Error = 5.5564
Epoch 65: Loss = 0.1883, NME = 0.0030, Pixel Error = 3.4937, Val Loss = 0.3598, Val NME = 0.0047, Val Pixel Error = 5.4095
Epoch 66: Loss = 0.1896, NME = 0.0030, Pixel Error = 3.4992, Val Loss = 0.3651, Val NME = 0.0048, Val Pixel Error = 5.4625
Epoch 67: Loss = 0.1815, NME = 0.0029, Pixel Error = 3.4024, Val Loss = 0.3495, Val NME = 0.0047, Val Pixel Error = 5.3826
Epoch 68: Loss = 0.1779, NME = 0.0029, Pixel Error = 3.3484, Val Loss = 0.3891, Val NME = 0.0049, Val Pixel Error = 5.6522
Epoch 69: Loss = 0.1762, NME = 0.0028, Pixel Error = 3.3289, Val Loss = 0.3778, Val NME = 0.0048, Val Pixel Error = 5.5416
Epoch 70: Loss = 0.1743, NME = 0.0028, Pixel Error = 3.3013, Val Loss = 0.3728, Val NME = 0.0048, Val Pixel Error = 5.4540
Epoch 71: Loss = 0.1711, NME = 0.0028, Pixel Error = 3.2754, Val Loss = 0.3802, Val NME = 0.0048, Val Pixel Error = 5.5427
Epoch 72: Loss = 0.1718, NME = 0.0028, Pixel Error = 3.2744, Val Loss = 0.3717, Val NME = 0.0048, Val Pixel Error = 5.4617
Epoch 73: Loss = 0.1664, NME = 0.0027, Pixel Error = 3.2120, Val Loss = 0.3596, Val NME = 0.0046, Val Pixel Error = 5.3268
Epoch 74: Loss = 0.1639, NME = 0.0027, Pixel Error = 3.1724, Val Loss = 0.3785, Val NME = 0.0048, Val Pixel Error = 5.4798
Epoch 75: Loss = 0.1610, NME = 0.0027, Pixel Error = 3.1386, Val Loss = 0.3559, Val NME = 0.0046, Val Pixel Error = 5.3310
Epoch 76: Loss = 0.1578, NME = 0.0027, Pixel Error = 3.1184, Val Loss = 0.3646, Val NME = 0.0047, Val Pixel Error = 5.3314
Epoch 77: Loss = 0.1559, NME = 0.0027, Pixel Error = 3.0956, Val Loss = 0.3649, Val NME = 0.0047, Val Pixel Error = 5.4295
Epoch 78: Loss = 0.1564, NME = 0.0026, Pixel Error = 3.0938, Val Loss = 0.3646, Val NME = 0.0047, Val Pixel Error = 5.4159
Epoch 79: Loss = 0.1539, NME = 0.0026, Pixel Error = 3.0725, Val Loss = 0.3707, Val NME = 0.0047, Val Pixel Error = 5.3854
Epoch 80: Loss = 0.1476, NME = 0.0025, Pixel Error = 2.9817, Val Loss = 0.3705, Val NME = 0.0046, Val Pixel Error = 5.3310
Epoch 81: Loss = 0.1470, NME = 0.0025, Pixel Error = 2.9719, Val Loss = 0.3755, Val NME = 0.0047, Val Pixel Error = 5.3564
Epoch 82: Loss = 0.1451, NME = 0.0025, Pixel Error = 2.9509, Val Loss = 0.3580, Val NME = 0.0046, Val Pixel Error = 5.2984
Epoch 83: Loss = 0.1455, NME = 0.0025, Pixel Error = 2.9655, Val Loss = 0.3666, Val NME = 0.0046, Val Pixel Error = 5.3096
Epoch 84: Loss = 0.1416, NME = 0.0025, Pixel Error = 2.9182, Val Loss = 0.3861, Val NME = 0.0047, Val Pixel Error = 5.4498
Epoch 85: Loss = 0.1384, NME = 0.0025, Pixel Error = 2.8631, Val Loss = 0.3766, Val NME = 0.0047, Val Pixel Error = 5.3629
Epoch 86: Loss = 0.1379, NME = 0.0025, Pixel Error = 2.8851, Val Loss = 0.3783, Val NME = 0.0047, Val Pixel Error = 5.3563
Epoch 87: Loss = 0.1352, NME = 0.0024, Pixel Error = 2.8474, Val Loss = 0.3636, Val NME = 0.0046, Val Pixel Error = 5.2900
Epoch 88: Loss = 0.1373, NME = 0.0025, Pixel Error = 2.8762, Val Loss = 0.3682, Val NME = 0.0046, Val Pixel Error = 5.2849
Epoch 89: Loss = 0.1346, NME = 0.0024, Pixel Error = 2.8292, Val Loss = 0.3898, Val NME = 0.0048, Val Pixel Error = 5.4402
Epoch 90: Loss = 0.1339, NME = 0.0024, Pixel Error = 2.8102, Val Loss = 0.3761, Val NME = 0.0046, Val Pixel Error = 5.2802
Epoch 91: Loss = 0.1294, NME = 0.0024, Pixel Error = 2.7699, Val Loss = 0.3707, Val NME = 0.0045, Val Pixel Error = 5.2195
Epoch 92: Loss = 0.1285, NME = 0.0024, Pixel Error = 2.7491, Val Loss = 0.3806, Val NME = 0.0046, Val Pixel Error = 5.2601
Epoch 93: Loss = 0.1269, NME = 0.0023, Pixel Error = 2.7352, Val Loss = 0.3582, Val NME = 0.0045, Val Pixel Error = 5.2293
Epoch 94: Loss = 0.1299, NME = 0.0024, Pixel Error = 2.7624, Val Loss = 0.3733, Val NME = 0.0046, Val Pixel Error = 5.2736
Epoch 95: Loss = 0.1245, NME = 0.0023, Pixel Error = 2.6946, Val Loss = 0.3793, Val NME = 0.0046, Val Pixel Error = 5.3071
Epoch 96: Loss = 0.1231, NME = 0.0023, Pixel Error = 2.6799, Val Loss = 0.3797, Val NME = 0.0046, Val Pixel Error = 5.3082
Epoch 97: Loss = 0.1225, NME = 0.0023, Pixel Error = 2.6770, Val Loss = 0.3620, Val NME = 0.0045, Val Pixel Error = 5.2133
Epoch 98: Loss = 0.1204, NME = 0.0022, Pixel Error = 2.6368, Val Loss = 0.3861, Val NME = 0.0046, Val Pixel Error = 5.2961
Epoch 99: Loss = 0.1185, NME = 0.0022, Pixel Error = 2.6227, Val Loss = 0.3701, Val NME = 0.0045, Val Pixel Error = 5.2202
Epoch 100: Loss = 0.1178, NME = 0.0022, Pixel Error = 2.6124, Val Loss = 0.3685, Val NME = 0.0046, Val Pixel Error = 5.2367
Epoch 101: Loss = 0.1169, NME = 0.0022, Pixel Error = 2.5856, Val Loss = 0.3782, Val NME = 0.0045, Val Pixel Error = 5.2239
Epoch 102: Loss = 0.1166, NME = 0.0022, Pixel Error = 2.5958, Val Loss = 0.3849, Val NME = 0.0046, Val Pixel Error = 5.3003
Epoch 103: Loss = 0.1143, NME = 0.0022, Pixel Error = 2.5574, Val Loss = 0.3798, Val NME = 0.0046, Val Pixel Error = 5.2715
Epoch 104: Loss = 0.1139, NME = 0.0022, Pixel Error = 2.5566, Val Loss = 0.3968, Val NME = 0.0047, Val Pixel Error = 5.3468
Epoch 105: Loss = 0.1120, NME = 0.0022, Pixel Error = 2.5332, Val Loss = 0.3799, Val NME = 0.0046, Val Pixel Error = 5.2398
Epoch 106: Loss = 0.1137, NME = 0.0022, Pixel Error = 2.5526, Val Loss = 0.3748, Val NME = 0.0046, Val Pixel Error = 5.2292
Epoch 107: Loss = 0.1119, NME = 0.0022, Pixel Error = 2.5297, Val Loss = 0.3745, Val NME = 0.0046, Val Pixel Error = 5.2390
Epoch 108: Loss = 0.1086, NME = 0.0021, Pixel Error = 2.4934, Val Loss = 0.3716, Val NME = 0.0045, Val Pixel Error = 5.2068
Epoch 109: Loss = 0.1106, NME = 0.0021, Pixel Error = 2.5044, Val Loss = 0.3875, Val NME = 0.0046, Val Pixel Error = 5.2871
Epoch 110: Loss = 0.1072, NME = 0.0021, Pixel Error = 2.4626, Val Loss = 0.3838, Val NME = 0.0046, Val Pixel Error = 5.2611
Epoch 111: Loss = 0.1063, NME = 0.0021, Pixel Error = 2.4561, Val Loss = 0.3682, Val NME = 0.0045, Val Pixel Error = 5.1632
Epoch 112: Loss = 0.1066, NME = 0.0021, Pixel Error = 2.4613, Val Loss = 0.3795, Val NME = 0.0046, Val Pixel Error = 5.2398
Epoch 113: Loss = 0.1057, NME = 0.0021, Pixel Error = 2.4332, Val Loss = 0.3834, Val NME = 0.0046, Val Pixel Error = 5.2481
Epoch 114: Loss = 0.1040, NME = 0.0021, Pixel Error = 2.4330, Val Loss = 0.3815, Val NME = 0.0045, Val Pixel Error = 5.2274
Epoch 115: Loss = 0.1047, NME = 0.0021, Pixel Error = 2.4312, Val Loss = 0.3879, Val NME = 0.0046, Val Pixel Error = 5.2675
Epoch 116: Loss = 0.1048, NME = 0.0021, Pixel Error = 2.4261, Val Loss = 0.3828, Val NME = 0.0046, Val Pixel Error = 5.2359
Epoch 117: Loss = 0.1016, NME = 0.0020, Pixel Error = 2.3877, Val Loss = 0.3875, Val NME = 0.0046, Val Pixel Error = 5.2635
Epoch 118: Loss = 0.1016, NME = 0.0020, Pixel Error = 2.3785, Val Loss = 0.3895, Val NME = 0.0046, Val Pixel Error = 5.2607
Epoch 119: Loss = 0.0999, NME = 0.0020, Pixel Error = 2.3607, Val Loss = 0.3761, Val NME = 0.0045, Val Pixel Error = 5.1944
Epoch 120: Loss = 0.0977, NME = 0.0020, Pixel Error = 2.3198, Val Loss = 0.3815, Val NME = 0.0046, Val Pixel Error = 5.2349
Epoch 121: Loss = 0.0999, NME = 0.0020, Pixel Error = 2.3575, Val Loss = 0.3956, Val NME = 0.0046, Val Pixel Error = 5.3075
Epoch 122: Loss = 0.0982, NME = 0.0020, Pixel Error = 2.3393, Val Loss = 0.3913, Val NME = 0.0046, Val Pixel Error = 5.2780
Epoch 123: Loss = 0.0986, NME = 0.0020, Pixel Error = 2.3423, Val Loss = 0.3880, Val NME = 0.0046, Val Pixel Error = 5.2515
Epoch 124: Loss = 0.0953, NME = 0.0020, Pixel Error = 2.2904, Val Loss = 0.3721, Val NME = 0.0045, Val Pixel Error = 5.1560
Epoch 125: Loss = 0.0965, NME = 0.0020, Pixel Error = 2.3171, Val Loss = 0.3867, Val NME = 0.0046, Val Pixel Error = 5.2506
Epoch 126: Loss = 0.0951, NME = 0.0020, Pixel Error = 2.2958, Val Loss = 0.3844, Val NME = 0.0045, Val Pixel Error = 5.2066
Epoch 127: Loss = 0.0947, NME = 0.0019, Pixel Error = 2.2829, Val Loss = 0.3895, Val NME = 0.0045, Val Pixel Error = 5.2096
Epoch 128: Loss = 0.0959, NME = 0.0020, Pixel Error = 2.2892, Val Loss = 0.3957, Val NME = 0.0046, Val Pixel Error = 5.2451
Epoch 129: Loss = 0.0935, NME = 0.0019, Pixel Error = 2.2689, Val Loss = 0.3799, Val NME = 0.0045, Val Pixel Error = 5.1472
Epoch 130: Loss = 0.0930, NME = 0.0019, Pixel Error = 2.2552, Val Loss = 0.3939, Val NME = 0.0046, Val Pixel Error = 5.2536
Epoch 131: Loss = 0.0916, NME = 0.0019, Pixel Error = 2.2414, Val Loss = 0.3852, Val NME = 0.0045, Val Pixel Error = 5.1872
Epoch 132: Loss = 0.0917, NME = 0.0019, Pixel Error = 2.2292, Val Loss = 0.3853, Val NME = 0.0045, Val Pixel Error = 5.2267
Epoch 133: Loss = 0.0921, NME = 0.0019, Pixel Error = 2.2593, Val Loss = 0.3982, Val NME = 0.0046, Val Pixel Error = 5.2827
Epoch 134: Loss = 0.0929, NME = 0.0019, Pixel Error = 2.2562, Val Loss = 0.3849, Val NME = 0.0045, Val Pixel Error = 5.2012
Epoch 135: Loss = 0.0907, NME = 0.0019, Pixel Error = 2.2311, Val Loss = 0.3891, Val NME = 0.0045, Val Pixel Error = 5.2259
Epoch 136: Loss = 0.0900, NME = 0.0019, Pixel Error = 2.2167, Val Loss = 0.3907, Val NME = 0.0046, Val Pixel Error = 5.2323
Epoch 137: Loss = 0.0902, NME = 0.0019, Pixel Error = 2.2047, Val Loss = 0.3842, Val NME = 0.0045, Val Pixel Error = 5.1824
Epoch 138: Loss = 0.0888, NME = 0.0019, Pixel Error = 2.1932, Val Loss = 0.3832, Val NME = 0.0045, Val Pixel Error = 5.1759
Epoch 139: Loss = 0.0876, NME = 0.0019, Pixel Error = 2.1775, Val Loss = 0.3969, Val NME = 0.0046, Val Pixel Error = 5.2623
Epoch 140: Loss = 0.0887, NME = 0.0019, Pixel Error = 2.1998, Val Loss = 0.3838, Val NME = 0.0045, Val Pixel Error = 5.1740
Epoch 141: Loss = 0.0866, NME = 0.0018, Pixel Error = 2.1557, Val Loss = 0.3950, Val NME = 0.0046, Val Pixel Error = 5.2348
Epoch 142: Loss = 0.0885, NME = 0.0019, Pixel Error = 2.1669, Val Loss = 0.3806, Val NME = 0.0045, Val Pixel Error = 5.1435
Epoch 143: Loss = 0.0852, NME = 0.0018, Pixel Error = 2.1314, Val Loss = 0.3840, Val NME = 0.0045, Val Pixel Error = 5.1609
Epoch 144: Loss = 0.0863, NME = 0.0018, Pixel Error = 2.1550, Val Loss = 0.3769, Val NME = 0.0045, Val Pixel Error = 5.1307
Epoch 145: Loss = 0.0846, NME = 0.0018, Pixel Error = 2.1280, Val Loss = 0.3788, Val NME = 0.0045, Val Pixel Error = 5.1533
Epoch 146: Loss = 0.0849, NME = 0.0018, Pixel Error = 2.1212, Val Loss = 0.3793, Val NME = 0.0045, Val Pixel Error = 5.1512
Epoch 147: Loss = 0.0831, NME = 0.0018, Pixel Error = 2.0992, Val Loss = 0.3875, Val NME = 0.0045, Val Pixel Error = 5.1900
Epoch 148: Loss = 0.0861, NME = 0.0018, Pixel Error = 2.1416, Val Loss = 0.3859, Val NME = 0.0045, Val Pixel Error = 5.1733
Epoch 149: Loss = 0.0829, NME = 0.0018, Pixel Error = 2.0998, Val Loss = 0.3850, Val NME = 0.0045, Val Pixel Error = 5.1780
Epoch 150: Loss = 0.0842, NME = 0.0018, Pixel Error = 2.1140, Val Loss = 0.3914, Val NME = 0.0045, Val Pixel Error = 5.2211
Epoch 151: Loss = 0.0827, NME = 0.0018, Pixel Error = 2.1017, Val Loss = 0.3859, Val NME = 0.0045, Val Pixel Error = 5.1733
Epoch 152: Loss = 0.0815, NME = 0.0018, Pixel Error = 2.0728, Val Loss = 0.3910, Val NME = 0.0045, Val Pixel Error = 5.2018
Epoch 153: Loss = 0.0822, NME = 0.0018, Pixel Error = 2.0815, Val Loss = 0.3804, Val NME = 0.0045, Val Pixel Error = 5.1493
Epoch 154: Loss = 0.0820, NME = 0.0018, Pixel Error = 2.0874, Val Loss = 0.3827, Val NME = 0.0045, Val Pixel Error = 5.1488
Epoch 155: Loss = 0.0818, NME = 0.0018, Pixel Error = 2.0856, Val Loss = 0.3944, Val NME = 0.0045, Val Pixel Error = 5.1979
Epoch 156: Loss = 0.0811, NME = 0.0018, Pixel Error = 2.0649, Val Loss = 0.3921, Val NME = 0.0045, Val Pixel Error = 5.1897
Epoch 157: Loss = 0.0817, NME = 0.0018, Pixel Error = 2.0701, Val Loss = 0.3941, Val NME = 0.0045, Val Pixel Error = 5.1982
Epoch 158: Loss = 0.0803, NME = 0.0018, Pixel Error = 2.0526, Val Loss = 0.3988, Val NME = 0.0046, Val Pixel Error = 5.2262
Epoch 159: Loss = 0.0805, NME = 0.0018, Pixel Error = 2.0607, Val Loss = 0.3875, Val NME = 0.0045, Val Pixel Error = 5.1464
Epoch 160: Loss = 0.0799, NME = 0.0017, Pixel Error = 2.0466, Val Loss = 0.3857, Val NME = 0.0045, Val Pixel Error = 5.1391
Epoch 161: Loss = 0.0784, NME = 0.0017, Pixel Error = 2.0178, Val Loss = 0.3874, Val NME = 0.0045, Val Pixel Error = 5.1656
Epoch 162: Loss = 0.0784, NME = 0.0017, Pixel Error = 2.0267, Val Loss = 0.3884, Val NME = 0.0045, Val Pixel Error = 5.1655
Epoch 163: Loss = 0.0783, NME = 0.0017, Pixel Error = 2.0300, Val Loss = 0.3949, Val NME = 0.0045, Val Pixel Error = 5.2073
Epoch 164: Loss = 0.0775, NME = 0.0017, Pixel Error = 2.0177, Val Loss = 0.3964, Val NME = 0.0045, Val Pixel Error = 5.2202
Epoch 165: Loss = 0.0785, NME = 0.0017, Pixel Error = 2.0400, Val Loss = 0.3910, Val NME = 0.0045, Val Pixel Error = 5.2022
Epoch 166: Loss = 0.0782, NME = 0.0017, Pixel Error = 2.0196, Val Loss = 0.3888, Val NME = 0.0045, Val Pixel Error = 5.1698
Epoch 167: Loss = 0.0786, NME = 0.0017, Pixel Error = 2.0230, Val Loss = 0.3930, Val NME = 0.0045, Val Pixel Error = 5.1886
Epoch 168: Loss = 0.0776, NME = 0.0017, Pixel Error = 2.0104, Val Loss = 0.3952, Val NME = 0.0045, Val Pixel Error = 5.2037
Epoch 169: Loss = 0.0798, NME = 0.0017, Pixel Error = 2.0350, Val Loss = 0.3887, Val NME = 0.0045, Val Pixel Error = 5.1700
Epoch 170: Loss = 0.0787, NME = 0.0017, Pixel Error = 2.0303, Val Loss = 0.3889, Val NME = 0.0045, Val Pixel Error = 5.1519
Epoch 171: Loss = 0.0753, NME = 0.0017, Pixel Error = 1.9762, Val Loss = 0.3917, Val NME = 0.0045, Val Pixel Error = 5.1857
Epoch 172: Loss = 0.0765, NME = 0.0017, Pixel Error = 1.9976, Val Loss = 0.3909, Val NME = 0.0045, Val Pixel Error = 5.1744
Epoch 173: Loss = 0.0785, NME = 0.0017, Pixel Error = 2.0171, Val Loss = 0.3899, Val NME = 0.0045, Val Pixel Error = 5.1720
Epoch 174: Loss = 0.0765, NME = 0.0017, Pixel Error = 1.9975, Val Loss = 0.3895, Val NME = 0.0045, Val Pixel Error = 5.1614
