Epoch 69: Loss = 2.5833, NME = 0.0034, Pixel Error = 3.9542, Val Loss = 4.9709, Val NME = 0.0050, Val Pixel Error = 5.8059
Epoch 70: Loss = 2.5007, NME = 0.0033, Pixel Error = 3.9136, Val Loss = 4.8129, Val NME = 0.0050, Val Pixel Error = 5.7151
Epoch 71: Loss = 2.4392, NME = 0.0033, Pixel Error = 3.8567, Val Loss = 4.6462, Val NME = 0.0049, Val Pixel Error = 5.6167
Epoch 72: Loss = 2.3738, NME = 0.0032, Pixel Error = 3.7639, Val Loss = 4.8147, Val NME = 0.0049, Val Pixel Error = 5.6725
Epoch 73: Loss = 2.2776, NME = 0.0032, Pixel Error = 3.7258, Val Loss = 4.8956, Val NME = 0.0050, Val Pixel Error = 5.7973
Epoch 74: Loss = 2.1780, NME = 0.0031, Pixel Error = 3.6714, Val Loss = 4.6858, Val NME = 0.0049, Val Pixel Error = 5.6175
Epoch 75: Loss = 2.1453, NME = 0.0031, Pixel Error = 3.6095, Val Loss = 4.3673, Val NME = 0.0047, Val Pixel Error = 5.4608
Epoch 76: Loss = 2.0555, NME = 0.0030, Pixel Error = 3.5524, Val Loss = 4.9020, Val NME = 0.0050, Val Pixel Error = 5.7232
Epoch 77: Loss = 2.0534, NME = 0.0030, Pixel Error = 3.5309, Val Loss = 4.5675, Val NME = 0.0048, Val Pixel Error = 5.5436
Epoch 78: Loss = 2.0560, NME = 0.0030, Pixel Error = 3.5055, Val Loss = 4.5548, Val NME = 0.0048, Val Pixel Error = 5.6076
Epoch 79: Loss = 1.9095, NME = 0.0029, Pixel Error = 3.4341, Val Loss = 4.7820, Val NME = 0.0049, Val Pixel Error = 5.5891
Epoch 80: Loss = 1.8407, NME = 0.0029, Pixel Error = 3.3750, Val Loss = 4.8082, Val NME = 0.0049, Val Pixel Error = 5.6592
Epoch 81: Loss = 1.8166, NME = 0.0029, Pixel Error = 3.3665, Val Loss = 4.7218, Val NME = 0.0049, Val Pixel Error = 5.5893
Epoch 82: Loss = 1.8166, NME = 0.0028, Pixel Error = 3.3237, Val Loss = 4.4665, Val NME = 0.0048, Val Pixel Error = 5.5256
Epoch 83: Loss = 1.7661, NME = 0.0028, Pixel Error = 3.2898, Val Loss = 4.7064, Val NME = 0.0049, Val Pixel Error = 5.6099
Epoch 84: Loss = 1.6519, NME = 0.0028, Pixel Error = 3.2293, Val Loss = 4.6723, Val NME = 0.0048, Val Pixel Error = 5.5576
Epoch 85: Loss = 1.6273, NME = 0.0027, Pixel Error = 3.1683, Val Loss = 4.3921, Val NME = 0.0048, Val Pixel Error = 5.4731
Epoch 86: Loss = 1.6171, NME = 0.0027, Pixel Error = 3.1395, Val Loss = 4.7676, Val NME = 0.0049, Val Pixel Error = 5.6358
Epoch 87: Loss = 1.6269, NME = 0.0027, Pixel Error = 3.1703, Val Loss = 4.4824, Val NME = 0.0048, Val Pixel Error = 5.5092
Epoch 88: Loss = 1.5958, NME = 0.0027, Pixel Error = 3.1295, Val Loss = 4.4176, Val NME = 0.0047, Val Pixel Error = 5.4489
Epoch 89: Loss = 1.5299, NME = 0.0026, Pixel Error = 3.0880, Val Loss = 4.6328, Val NME = 0.0048, Val Pixel Error = 5.5270
Epoch 90: Loss = 1.4950, NME = 0.0026, Pixel Error = 3.0408, Val Loss = 4.6187, Val NME = 0.0048, Val Pixel Error = 5.5135
Epoch 91: Loss = 1.5394, NME = 0.0026, Pixel Error = 3.0788, Val Loss = 4.6454, Val NME = 0.0048, Val Pixel Error = 5.5615
Epoch 92: Loss = 1.4496, NME = 0.0025, Pixel Error = 2.9693, Val Loss = 4.6244, Val NME = 0.0048, Val Pixel Error = 5.5429
Epoch 93: Loss = 1.4420, NME = 0.0025, Pixel Error = 2.9746, Val Loss = 4.5964, Val NME = 0.0048, Val Pixel Error = 5.5434
Epoch 94: Loss = 1.4455, NME = 0.0025, Pixel Error = 2.9748, Val Loss = 4.7906, Val NME = 0.0049, Val Pixel Error = 5.6332
Epoch 95: Loss = 1.4156, NME = 0.0025, Pixel Error = 2.9655, Val Loss = 4.5803, Val NME = 0.0048, Val Pixel Error = 5.5171
Epoch 96: Loss = 1.3558, NME = 0.0025, Pixel Error = 2.8968, Val Loss = 4.4370, Val NME = 0.0048, Val Pixel Error = 5.4816
Epoch 97: Loss = 1.3529, NME = 0.0025, Pixel Error = 2.8926, Val Loss = 4.3659, Val NME = 0.0047, Val Pixel Error = 5.4655
Epoch 98: Loss = 1.3871, NME = 0.0024, Pixel Error = 2.8768, Val Loss = 4.5003, Val NME = 0.0048, Val Pixel Error = 5.5083
Epoch 99: Loss = 1.3244, NME = 0.0024, Pixel Error = 2.8474, Val Loss = 4.6664, Val NME = 0.0049, Val Pixel Error = 5.5919
Epoch 100: Loss = 1.3145, NME = 0.0024, Pixel Error = 2.8526, Val Loss = 4.4355, Val NME = 0.0047, Val Pixel Error = 5.4570
Epoch 101: Loss = 1.2925, NME = 0.0024, Pixel Error = 2.8066, Val Loss = 4.6411, Val NME = 0.0048, Val Pixel Error = 5.5752
Epoch 102: Loss = 1.2549, NME = 0.0024, Pixel Error = 2.7738, Val Loss = 4.6340, Val NME = 0.0049, Val Pixel Error = 5.5913
Epoch 103: Loss = 1.2333, NME = 0.0024, Pixel Error = 2.7536, Val Loss = 4.5596, Val NME = 0.0048, Val Pixel Error = 5.5242
Epoch 104: Loss = 1.2145, NME = 0.0023, Pixel Error = 2.7237, Val Loss = 4.6015, Val NME = 0.0048, Val Pixel Error = 5.5078
Epoch 105: Loss = 1.2251, NME = 0.0023, Pixel Error = 2.7350, Val Loss = 4.7400, Val NME = 0.0049, Val Pixel Error = 5.5525
Epoch 106: Loss = 1.1787, NME = 0.0023, Pixel Error = 2.6970, Val Loss = 4.4815, Val NME = 0.0047, Val Pixel Error = 5.4482
Epoch 107: Loss = 1.1700, NME = 0.0023, Pixel Error = 2.6842, Val Loss = 4.5768, Val NME = 0.0048, Val Pixel Error = 5.5542
Epoch 108: Loss = 1.1535, NME = 0.0023, Pixel Error = 2.6689, Val Loss = 4.5337, Val NME = 0.0048, Val Pixel Error = 5.5013
Epoch 109: Loss = 1.1568, NME = 0.0023, Pixel Error = 2.6858, Val Loss = 4.4905, Val NME = 0.0048, Val Pixel Error = 5.4620
Epoch 110: Loss = 1.1356, NME = 0.0023, Pixel Error = 2.6439, Val Loss = 4.3484, Val NME = 0.0047, Val Pixel Error = 5.4012
Epoch 111: Loss = 1.1130, NME = 0.0022, Pixel Error = 2.6303, Val Loss = 4.5664, Val NME = 0.0048, Val Pixel Error = 5.4650
Epoch 112: Loss = 1.0742, NME = 0.0022, Pixel Error = 2.5902, Val Loss = 4.5866, Val NME = 0.0048, Val Pixel Error = 5.5267
Epoch 113: Loss = 1.1172, NME = 0.0022, Pixel Error = 2.6105, Val Loss = 4.4422, Val NME = 0.0047, Val Pixel Error = 5.4430
Epoch 114: Loss = 1.0658, NME = 0.0022, Pixel Error = 2.5576, Val Loss = 4.4956, Val NME = 0.0047, Val Pixel Error = 5.4446
Epoch 115: Loss = 1.0805, NME = 0.0022, Pixel Error = 2.5665, Val Loss = 4.6109, Val NME = 0.0048, Val Pixel Error = 5.5309
Epoch 116: Loss = 1.1074, NME = 0.0022, Pixel Error = 2.5792, Val Loss = 4.5978, Val NME = 0.0048, Val Pixel Error = 5.4872
Epoch 117: Loss = 1.0388, NME = 0.0022, Pixel Error = 2.5286, Val Loss = 4.6213, Val NME = 0.0048, Val Pixel Error = 5.5169
Epoch 118: Loss = 1.0331, NME = 0.0021, Pixel Error = 2.5176, Val Loss = 4.4807, Val NME = 0.0047, Val Pixel Error = 5.4477
Epoch 119: Loss = 1.0530, NME = 0.0022, Pixel Error = 2.5369, Val Loss = 4.4714, Val NME = 0.0047, Val Pixel Error = 5.4332
Epoch 120: Loss = 1.0078, NME = 0.0021, Pixel Error = 2.4987, Val Loss = 4.5850, Val NME = 0.0048, Val Pixel Error = 5.4809
Epoch 121: Loss = 0.9871, NME = 0.0021, Pixel Error = 2.4712, Val Loss = 4.5719, Val NME = 0.0048, Val Pixel Error = 5.4927
Epoch 122: Loss = 1.0218, NME = 0.0021, Pixel Error = 2.4891, Val Loss = 4.3105, Val NME = 0.0047, Val Pixel Error = 5.4013
Epoch 123: Loss = 1.0093, NME = 0.0021, Pixel Error = 2.4929, Val Loss = 4.4924, Val NME = 0.0047, Val Pixel Error = 5.4462
Epoch 124: Loss = 0.9815, NME = 0.0021, Pixel Error = 2.4564, Val Loss = 4.5374, Val NME = 0.0048, Val Pixel Error = 5.4719
Epoch 125: Loss = 0.9490, NME = 0.0021, Pixel Error = 2.4127, Val Loss = 4.5752, Val NME = 0.0048, Val Pixel Error = 5.5057
Epoch 126: Loss = 0.9304, NME = 0.0021, Pixel Error = 2.4025, Val Loss = 4.5702, Val NME = 0.0048, Val Pixel Error = 5.4827
Epoch 127: Loss = 0.9356, NME = 0.0020, Pixel Error = 2.3837, Val Loss = 4.4006, Val NME = 0.0047, Val Pixel Error = 5.4134
Epoch 128: Loss = 0.9306, NME = 0.0020, Pixel Error = 2.3881, Val Loss = 4.6755, Val NME = 0.0048, Val Pixel Error = 5.5426
Epoch 129: Loss = 0.9204, NME = 0.0020, Pixel Error = 2.3851, Val Loss = 4.5657, Val NME = 0.0048, Val Pixel Error = 5.5080
Epoch 130: Loss = 0.9418, NME = 0.0020, Pixel Error = 2.3718, Val Loss = 4.5533, Val NME = 0.0048, Val Pixel Error = 5.5058
Epoch 131: Loss = 0.8957, NME = 0.0020, Pixel Error = 2.3576, Val Loss = 4.4693, Val NME = 0.0048, Val Pixel Error = 5.4832
Epoch 132: Loss = 0.8868, NME = 0.0020, Pixel Error = 2.3379, Val Loss = 4.3846, Val NME = 0.0047, Val Pixel Error = 5.4315
Epoch 133: Loss = 0.8764, NME = 0.0020, Pixel Error = 2.3299, Val Loss = 4.4950, Val NME = 0.0048, Val Pixel Error = 5.4583
Epoch 134: Loss = 0.8595, NME = 0.0020, Pixel Error = 2.3101, Val Loss = 4.4482, Val NME = 0.0047, Val Pixel Error = 5.4277
Epoch 135: Loss = 0.8552, NME = 0.0020, Pixel Error = 2.2952, Val Loss = 4.5923, Val NME = 0.0048, Val Pixel Error = 5.4937
Epoch 136: Loss = 0.8700, NME = 0.0020, Pixel Error = 2.3129, Val Loss = 4.4893, Val NME = 0.0048, Val Pixel Error = 5.4502
Epoch 137: Loss = 0.8981, NME = 0.0020, Pixel Error = 2.3135, Val Loss = 4.3854, Val NME = 0.0047, Val Pixel Error = 5.4361
Epoch 138: Loss = 0.8625, NME = 0.0020, Pixel Error = 2.2990, Val Loss = 4.5107, Val NME = 0.0048, Val Pixel Error = 5.4552
Epoch 139: Loss = 0.8399, NME = 0.0019, Pixel Error = 2.2733, Val Loss = 4.6517, Val NME = 0.0048, Val Pixel Error = 5.5298
Epoch 140: Loss = 0.8441, NME = 0.0019, Pixel Error = 2.2723, Val Loss = 4.5443, Val NME = 0.0048, Val Pixel Error = 5.4723
Epoch 141: Loss = 0.8258, NME = 0.0019, Pixel Error = 2.2519, Val Loss = 4.5065, Val NME = 0.0047, Val Pixel Error = 5.4416
Epoch 142: Loss = 0.8315, NME = 0.0019, Pixel Error = 2.2396, Val Loss = 4.4018, Val NME = 0.0047, Val Pixel Error = 5.4292
Epoch 143: Loss = 0.8156, NME = 0.0019, Pixel Error = 2.2383, Val Loss = 4.4271, Val NME = 0.0047, Val Pixel Error = 5.4351
Epoch 144: Loss = 0.8009, NME = 0.0019, Pixel Error = 2.2269, Val Loss = 4.5930, Val NME = 0.0048, Val Pixel Error = 5.5218
Epoch 145: Loss = 0.7908, NME = 0.0019, Pixel Error = 2.2053, Val Loss = 4.6842, Val NME = 0.0048, Val Pixel Error = 5.5540
Epoch 146: Loss = 0.7961, NME = 0.0019, Pixel Error = 2.2081, Val Loss = 4.4689, Val NME = 0.0048, Val Pixel Error = 5.4843
Epoch 147: Loss = 0.7899, NME = 0.0019, Pixel Error = 2.1967, Val Loss = 4.5674, Val NME = 0.0048, Val Pixel Error = 5.5046
Epoch 148: Loss = 0.8023, NME = 0.0019, Pixel Error = 2.2065, Val Loss = 4.4578, Val NME = 0.0047, Val Pixel Error = 5.4556
