Epoch 70: Loss = 0.0604, NME = 0.0016, Pixel Error = 1.8104, Val Loss = 0.4398, Val NME = 0.0046, Val Pixel Error = 5.2777
Epoch 71: Loss = 0.0587, NME = 0.0015, Pixel Error = 1.7859, Val Loss = 0.4335, Val NME = 0.0045, Val Pixel Error = 5.2132
Epoch 72: Loss = 0.0579, NME = 0.0015, Pixel Error = 1.7771, Val Loss = 0.4442, Val NME = 0.0046, Val Pixel Error = 5.2709
Epoch 73: Loss = 0.0559, NME = 0.0015, Pixel Error = 1.7374, Val Loss = 0.4357, Val NME = 0.0045, Val Pixel Error = 5.2194
Epoch 74: Loss = 0.0556, NME = 0.0015, Pixel Error = 1.7301, Val Loss = 0.4311, Val NME = 0.0045, Val Pixel Error = 5.1961
Epoch 75: Loss = 0.0550, NME = 0.0015, Pixel Error = 1.7280, Val Loss = 0.4746, Val NME = 0.0048, Val Pixel Error = 5.4434
Epoch 76: Loss = 0.0551, NME = 0.0015, Pixel Error = 1.7399, Val Loss = 0.4276, Val NME = 0.0045, Val Pixel Error = 5.1806
Epoch 77: Loss = 0.0526, NME = 0.0015, Pixel Error = 1.6891, Val Loss = 0.4394, Val NME = 0.0046, Val Pixel Error = 5.2533
Epoch 78: Loss = 0.0517, NME = 0.0014, Pixel Error = 1.6637, Val Loss = 0.4479, Val NME = 0.0046, Val Pixel Error = 5.2897
Epoch 79: Loss = 0.0510, NME = 0.0014, Pixel Error = 1.6545, Val Loss = 0.4444, Val NME = 0.0046, Val Pixel Error = 5.2588
Epoch 80: Loss = 0.0498, NME = 0.0014, Pixel Error = 1.6307, Val Loss = 0.4434, Val NME = 0.0046, Val Pixel Error = 5.2566
Epoch 81: Loss = 0.0484, NME = 0.0014, Pixel Error = 1.6051, Val Loss = 0.4313, Val NME = 0.0045, Val Pixel Error = 5.1662
Epoch 82: Loss = 0.0470, NME = 0.0014, Pixel Error = 1.5835, Val Loss = 0.4409, Val NME = 0.0045, Val Pixel Error = 5.2158
Epoch 83: Loss = 0.0476, NME = 0.0014, Pixel Error = 1.6019, Val Loss = 0.4373, Val NME = 0.0045, Val Pixel Error = 5.2326
Epoch 84: Loss = 0.0483, NME = 0.0014, Pixel Error = 1.6169, Val Loss = 0.4215, Val NME = 0.0045, Val Pixel Error = 5.2211
Epoch 85: Loss = 0.0450, NME = 0.0013, Pixel Error = 1.5474, Val Loss = 0.4336, Val NME = 0.0045, Val Pixel Error = 5.1794
Epoch 86: Loss = 0.0440, NME = 0.0013, Pixel Error = 1.5333, Val Loss = 0.4397, Val NME = 0.0045, Val Pixel Error = 5.1903
Epoch 87: Loss = 0.0432, NME = 0.0013, Pixel Error = 1.5098, Val Loss = 0.4585, Val NME = 0.0046, Val Pixel Error = 5.3221
Epoch 88: Loss = 0.0427, NME = 0.0013, Pixel Error = 1.5044, Val Loss = 0.4335, Val NME = 0.0045, Val Pixel Error = 5.2076
Epoch 89: Loss = 0.0429, NME = 0.0013, Pixel Error = 1.5080, Val Loss = 0.4439, Val NME = 0.0046, Val Pixel Error = 5.2613
Epoch 90: Loss = 0.0409, NME = 0.0013, Pixel Error = 1.4721, Val Loss = 0.4585, Val NME = 0.0047, Val Pixel Error = 5.3506
Epoch 91: Loss = 0.0408, NME = 0.0013, Pixel Error = 1.4578, Val Loss = 0.4380, Val NME = 0.0046, Val Pixel Error = 5.2569
Epoch 92: Loss = 0.0398, NME = 0.0012, Pixel Error = 1.4569, Val Loss = 0.4372, Val NME = 0.0046, Val Pixel Error = 5.2364
Epoch 93: Loss = 0.0395, NME = 0.0012, Pixel Error = 1.4499, Val Loss = 0.4385, Val NME = 0.0045, Val Pixel Error = 5.2202
Epoch 94: Loss = 0.0403, NME = 0.0012, Pixel Error = 1.4607, Val Loss = 0.4376, Val NME = 0.0046, Val Pixel Error = 5.2489
Epoch 95: Loss = 0.0388, NME = 0.0012, Pixel Error = 1.4328, Val Loss = 0.4320, Val NME = 0.0045, Val Pixel Error = 5.1876
Epoch 96: Loss = 0.0390, NME = 0.0012, Pixel Error = 1.4407, Val Loss = 0.4262, Val NME = 0.0045, Val Pixel Error = 5.1898
Epoch 97: Loss = 0.0375, NME = 0.0012, Pixel Error = 1.4142, Val Loss = 0.4277, Val NME = 0.0045, Val Pixel Error = 5.1747
Epoch 98: Loss = 0.0373, NME = 0.0012, Pixel Error = 1.4043, Val Loss = 0.4377, Val NME = 0.0045, Val Pixel Error = 5.1817
Epoch 99: Loss = 0.0375, NME = 0.0012, Pixel Error = 1.4159, Val Loss = 0.4276, Val NME = 0.0045, Val Pixel Error = 5.1611
Epoch 100: Loss = 0.0357, NME = 0.0012, Pixel Error = 1.3701, Val Loss = 0.4288, Val NME = 0.0045, Val Pixel Error = 5.1780
Epoch 101: Loss = 0.0349, NME = 0.0012, Pixel Error = 1.3508, Val Loss = 0.4177, Val NME = 0.0045, Val Pixel Error = 5.1997
Epoch 102: Loss = 0.0351, NME = 0.0012, Pixel Error = 1.3607, Val Loss = 0.4488, Val NME = 0.0046, Val Pixel Error = 5.2545
Epoch 103: Loss = 0.0345, NME = 0.0012, Pixel Error = 1.3431, Val Loss = 0.4213, Val NME = 0.0045, Val Pixel Error = 5.1662
