Epoch 74: Loss = 21.4605, NME = 0.0098, Pixel Error = 5.7586, Val Loss = 26.9692, Val NME = 0.0111, Val Pixel Error = 6.3551
Epoch 75: Loss = 22.4661, NME = 0.0100, Pixel Error = 5.8917, Val Loss = 29.0291, Val NME = 0.0114, Val Pixel Error = 6.5204
Epoch 76: Loss = 21.5675, NME = 0.0099, Pixel Error = 5.8191, Val Loss = 26.5802, Val NME = 0.0110, Val Pixel Error = 6.2894
Epoch 77: Loss = 21.2152, NME = 0.0098, Pixel Error = 5.7408, Val Loss = 32.4523, Val NME = 0.0118, Val Pixel Error = 6.7691
Epoch 78: Loss = 20.9248, NME = 0.0098, Pixel Error = 5.7368, Val Loss = 30.0840, Val NME = 0.0116, Val Pixel Error = 6.6292
Epoch 79: Loss = 20.3503, NME = 0.0096, Pixel Error = 5.6551, Val Loss = 27.9085, Val NME = 0.0113, Val Pixel Error = 6.4673
Epoch 80: Loss = 20.0221, NME = 0.0095, Pixel Error = 5.5912, Val Loss = 29.2481, Val NME = 0.0114, Val Pixel Error = 6.4994
Epoch 81: Loss = 17.1310, NME = 0.0088, Pixel Error = 5.1758, Val Loss = 25.6101, Val NME = 0.0107, Val Pixel Error = 6.0783
Epoch 82: Loss = 19.6188, NME = 0.0094, Pixel Error = 5.5470, Val Loss = 26.3966, Val NME = 0.0109, Val Pixel Error = 6.2152
Epoch 83: Loss = 18.1758, NME = 0.0090, Pixel Error = 5.3071, Val Loss = 29.0015, Val NME = 0.0115, Val Pixel Error = 6.5326
Epoch 84: Loss = 17.1488, NME = 0.0088, Pixel Error = 5.1994, Val Loss = 29.3240, Val NME = 0.0114, Val Pixel Error = 6.4934
Epoch 85: Loss = 18.5286, NME = 0.0091, Pixel Error = 5.3718, Val Loss = 27.7178, Val NME = 0.0112, Val Pixel Error = 6.4119
Epoch 86: Loss = 17.4635, NME = 0.0088, Pixel Error = 5.2083, Val Loss = 27.2911, Val NME = 0.0111, Val Pixel Error = 6.3259
Epoch 87: Loss = 19.9149, NME = 0.0094, Pixel Error = 5.5602, Val Loss = 28.8692, Val NME = 0.0113, Val Pixel Error = 6.4684
Epoch 88: Loss = 17.1441, NME = 0.0088, Pixel Error = 5.1971, Val Loss = 26.4471, Val NME = 0.0108, Val Pixel Error = 6.1882
Epoch 89: Loss = 17.4550, NME = 0.0089, Pixel Error = 5.1977, Val Loss = 28.0791, Val NME = 0.0112, Val Pixel Error = 6.3706
Epoch 90: Loss = 18.2885, NME = 0.0090, Pixel Error = 5.3090, Val Loss = 29.7151, Val NME = 0.0115, Val Pixel Error = 6.5524
Epoch 91: Loss = 16.8624, NME = 0.0087, Pixel Error = 5.0994, Val Loss = 26.6695, Val NME = 0.0108, Val Pixel Error = 6.2205
Epoch 92: Loss = 17.6745, NME = 0.0089, Pixel Error = 5.2290, Val Loss = 28.3100, Val NME = 0.0112, Val Pixel Error = 6.3508
Epoch 93: Loss = 18.3544, NME = 0.0091, Pixel Error = 5.3266, Val Loss = 27.1025, Val NME = 0.0110, Val Pixel Error = 6.2151
Epoch 94: Loss = 17.5890, NME = 0.0088, Pixel Error = 5.2113, Val Loss = 27.1449, Val NME = 0.0109, Val Pixel Error = 6.2314
Epoch 95: Loss = 17.0777, NME = 0.0088, Pixel Error = 5.1610, Val Loss = 28.4097, Val NME = 0.0113, Val Pixel Error = 6.4396
Epoch 96: Loss = 18.0548, NME = 0.0090, Pixel Error = 5.2766, Val Loss = 27.4803, Val NME = 0.0112, Val Pixel Error = 6.4096
Epoch 97: Loss = 17.9219, NME = 0.0089, Pixel Error = 5.2498, Val Loss = 29.9419, Val NME = 0.0115, Val Pixel Error = 6.6314
Epoch 98: Loss = 16.9561, NME = 0.0087, Pixel Error = 5.1412, Val Loss = 28.8827, Val NME = 0.0113, Val Pixel Error = 6.4768
Epoch 99: Loss = 16.9219, NME = 0.0087, Pixel Error = 5.1010, Val Loss = 26.9461, Val NME = 0.0110, Val Pixel Error = 6.2655
Epoch 100: Loss = 17.3731, NME = 0.0088, Pixel Error = 5.1880, Val Loss = 28.7394, Val NME = 0.0112, Val Pixel Error = 6.3914
Epoch 101: Loss = 15.0929, NME = 0.0083, Pixel Error = 4.8391, Val Loss = 31.0723, Val NME = 0.0118, Val Pixel Error = 6.7280
Epoch 102: Loss = 16.7109, NME = 0.0087, Pixel Error = 5.1297, Val Loss = 27.4808, Val NME = 0.0110, Val Pixel Error = 6.2874
Epoch 103: Loss = 15.5650, NME = 0.0083, Pixel Error = 4.9168, Val Loss = 27.7234, Val NME = 0.0110, Val Pixel Error = 6.3286
Epoch 104: Loss = 16.7526, NME = 0.0086, Pixel Error = 5.0690, Val Loss = 28.5636, Val NME = 0.0113, Val Pixel Error = 6.4033
