Epoch 144: Loss = 105.7293, NME = 0.0209, Pixel Error = 24.7260, Val Loss = 64.6433, Val NME = 0.0167, Val Pixel Error = 19.3198
Epoch 145: Loss = 101.4679, NME = 0.0207, Pixel Error = 24.2742, Val Loss = 59.4682, Val NME = 0.0161, Val Pixel Error = 18.5855
Epoch 146: Loss = 99.7283, NME = 0.0204, Pixel Error = 24.0174, Val Loss = 59.7941, Val NME = 0.0162, Val Pixel Error = 18.6410
Epoch 147: Loss = 99.0848, NME = 0.0203, Pixel Error = 23.9365, Val Loss = 60.9196, Val NME = 0.0162, Val Pixel Error = 18.7903
Epoch 148: Loss = 98.8505, NME = 0.0203, Pixel Error = 23.9364, Val Loss = 57.4095, Val NME = 0.0158, Val Pixel Error = 18.2459
Epoch 149: Loss = 95.4946, NME = 0.0200, Pixel Error = 23.5546, Val Loss = 58.0670, Val NME = 0.0160, Val Pixel Error = 18.5178
Epoch 150: Loss = 94.0604, NME = 0.0198, Pixel Error = 23.3109, Val Loss = 56.8905, Val NME = 0.0157, Val Pixel Error = 18.2326
Epoch 151: Loss = 94.6861, NME = 0.0199, Pixel Error = 23.3708, Val Loss = 58.5670, Val NME = 0.0159, Val Pixel Error = 18.4378
Epoch 152: Loss = 93.0267, NME = 0.0197, Pixel Error = 23.1662, Val Loss = 56.1165, Val NME = 0.0156, Val Pixel Error = 18.0841
Epoch 153: Loss = 93.1900, NME = 0.0197, Pixel Error = 23.1468, Val Loss = 55.3551, Val NME = 0.0156, Val Pixel Error = 18.0128
Epoch 154: Loss = 92.0621, NME = 0.0196, Pixel Error = 23.0011, Val Loss = 55.0510, Val NME = 0.0155, Val Pixel Error = 17.9190
Epoch 155: Loss = 92.6567, NME = 0.0196, Pixel Error = 23.1101, Val Loss = 55.0888, Val NME = 0.0155, Val Pixel Error = 17.9360
Epoch 156: Loss = 90.4076, NME = 0.0194, Pixel Error = 22.8820, Val Loss = 56.0480, Val NME = 0.0157, Val Pixel Error = 18.1102
Epoch 157: Loss = 90.2985, NME = 0.0194, Pixel Error = 22.8323, Val Loss = 54.8263, Val NME = 0.0155, Val Pixel Error = 17.9019
Epoch 158: Loss = 91.1332, NME = 0.0195, Pixel Error = 22.9069, Val Loss = 55.1079, Val NME = 0.0155, Val Pixel Error = 17.9192
Epoch 159: Loss = 89.6007, NME = 0.0193, Pixel Error = 22.7304, Val Loss = 54.8325, Val NME = 0.0155, Val Pixel Error = 17.8845
Epoch 160: Loss = 92.9992, NME = 0.0195, Pixel Error = 23.0239, Val Loss = 54.3511, Val NME = 0.0154, Val Pixel Error = 17.7736
Epoch 161: Loss = 91.1736, NME = 0.0194, Pixel Error = 22.8357, Val Loss = 54.4411, Val NME = 0.0154, Val Pixel Error = 17.8433
Epoch 162: Loss = 91.0919, NME = 0.0194, Pixel Error = 22.8555, Val Loss = 54.4259, Val NME = 0.0154, Val Pixel Error = 17.8381
Epoch 163: Loss = 90.4317, NME = 0.0194, Pixel Error = 22.8465, Val Loss = 54.0810, Val NME = 0.0154, Val Pixel Error = 17.7787
Epoch 164: Loss = 89.1116, NME = 0.0192, Pixel Error = 22.5979, Val Loss = 53.9157, Val NME = 0.0154, Val Pixel Error = 17.7604
Epoch 165: Loss = 90.6018, NME = 0.0194, Pixel Error = 22.7902, Val Loss = 54.3498, Val NME = 0.0155, Val Pixel Error = 17.8641
Epoch 166: Loss = 91.9107, NME = 0.0195, Pixel Error = 22.9307, Val Loss = 53.5324, Val NME = 0.0153, Val Pixel Error = 17.6998
Epoch 167: Loss = 87.6605, NME = 0.0191, Pixel Error = 22.4353, Val Loss = 53.6706, Val NME = 0.0154, Val Pixel Error = 17.7520
Epoch 168: Loss = 87.6803, NME = 0.0191, Pixel Error = 22.3814, Val Loss = 55.3385, Val NME = 0.0156, Val Pixel Error = 18.1086
Epoch 169: Loss = 89.4221, NME = 0.0193, Pixel Error = 22.7091, Val Loss = 54.1730, Val NME = 0.0154, Val Pixel Error = 17.8784
Epoch 170: Loss = 86.8811, NME = 0.0190, Pixel Error = 22.2814, Val Loss = 53.7688, Val NME = 0.0154, Val Pixel Error = 17.7927
Epoch 171: Loss = 87.3261, NME = 0.0191, Pixel Error = 22.4810, Val Loss = 53.4738, Val NME = 0.0153, Val Pixel Error = 17.7156
Epoch 172: Loss = 87.2671, NME = 0.0190, Pixel Error = 22.3838, Val Loss = 53.6254, Val NME = 0.0154, Val Pixel Error = 17.7777
Epoch 173: Loss = 88.5101, NME = 0.0191, Pixel Error = 22.5153, Val Loss = 53.7277, Val NME = 0.0154, Val Pixel Error = 17.8011
Epoch 174: Loss = 88.8921, NME = 0.0191, Pixel Error = 22.5076, Val Loss = 53.3042, Val NME = 0.0153, Val Pixel Error = 17.7124
Epoch 175: Loss = 86.3409, NME = 0.0190, Pixel Error = 22.2231, Val Loss = 52.9606, Val NME = 0.0152, Val Pixel Error = 17.6474
Epoch 176: Loss = 84.8970, NME = 0.0188, Pixel Error = 22.0253, Val Loss = 52.9955, Val NME = 0.0152, Val Pixel Error = 17.6301
