Epoch 78: Loss = 5.5310, NME = 0.0049, Pixel Error = 5.8046, Val Loss = 8.2509, Val NME = 0.0061, Val Pixel Error = 7.0261
Epoch 79: Loss = 6.5036, NME = 0.0054, Pixel Error = 6.3164, Val Loss = 7.0689, Val NME = 0.0056, Val Pixel Error = 6.4438
Epoch 80: Loss = 5.9955, NME = 0.0051, Pixel Error = 6.0361, Val Loss = 7.5838, Val NME = 0.0058, Val Pixel Error = 6.7075
Epoch 81: Loss = 5.6654, NME = 0.0050, Pixel Error = 5.9188, Val Loss = 7.1514, Val NME = 0.0056, Val Pixel Error = 6.4682
Epoch 82: Loss = 6.1748, NME = 0.0052, Pixel Error = 6.1274, Val Loss = 6.9444, Val NME = 0.0056, Val Pixel Error = 6.4480
Epoch 83: Loss = 5.4833, NME = 0.0049, Pixel Error = 5.8203, Val Loss = 6.4825, Val NME = 0.0054, Val Pixel Error = 6.2281
Epoch 84: Loss = 6.1538, NME = 0.0052, Pixel Error = 6.1233, Val Loss = 7.6195, Val NME = 0.0058, Val Pixel Error = 6.7293
Epoch 85: Loss = 5.7315, NME = 0.0050, Pixel Error = 5.8877, Val Loss = 6.6234, Val NME = 0.0055, Val Pixel Error = 6.2724
Epoch 86: Loss = 5.4095, NME = 0.0050, Pixel Error = 5.8455, Val Loss = 6.9809, Val NME = 0.0056, Val Pixel Error = 6.4599
Epoch 87: Loss = 5.8288, NME = 0.0051, Pixel Error = 5.9432, Val Loss = 7.1654, Val NME = 0.0056, Val Pixel Error = 6.4743
Epoch 88: Loss = 5.3601, NME = 0.0049, Pixel Error = 5.7522, Val Loss = 7.9997, Val NME = 0.0060, Val Pixel Error = 6.9399
Epoch 89: Loss = 5.8294, NME = 0.0050, Pixel Error = 5.9264, Val Loss = 6.5589, Val NME = 0.0055, Val Pixel Error = 6.2951
Epoch 90: Loss = 5.8478, NME = 0.0051, Pixel Error = 6.0284, Val Loss = 7.0647, Val NME = 0.0056, Val Pixel Error = 6.4219
Epoch 91: Loss = 5.3531, NME = 0.0049, Pixel Error = 5.7238, Val Loss = 7.0021, Val NME = 0.0056, Val Pixel Error = 6.4305
Epoch 92: Loss = 5.9044, NME = 0.0051, Pixel Error = 6.0180, Val Loss = 8.5927, Val NME = 0.0063, Val Pixel Error = 7.1930
Epoch 93: Loss = 5.3929, NME = 0.0049, Pixel Error = 5.7463, Val Loss = 7.1057, Val NME = 0.0057, Val Pixel Error = 6.5667
Epoch 94: Loss = 5.3711, NME = 0.0049, Pixel Error = 5.7422, Val Loss = 7.1355, Val NME = 0.0058, Val Pixel Error = 6.6012
Epoch 95: Loss = 6.1015, NME = 0.0051, Pixel Error = 6.0400, Val Loss = 6.9894, Val NME = 0.0057, Val Pixel Error = 6.5376
Epoch 96: Loss = 5.6098, NME = 0.0050, Pixel Error = 5.8308, Val Loss = 6.6507, Val NME = 0.0056, Val Pixel Error = 6.3645
