Epoch 62: Loss = 8.7253, NME = 0.0015, Pixel Error = 19.8762, Val Loss = 4.7118, Val NME = 0.0012, Val Pixel Error = 16.7988
Epoch 63: Loss = 8.0426, NME = 0.0014, Pixel Error = 19.0142, Val Loss = 4.0865, Val NME = 0.0011, Val Pixel Error = 15.2667
Epoch 64: Loss = 6.8936, NME = 0.0014, Pixel Error = 17.7509, Val Loss = 3.9646, Val NME = 0.0011, Val Pixel Error = 15.6299
Epoch 65: Loss = 7.1485, NME = 0.0013, Pixel Error = 17.5052, Val Loss = 3.8083, Val NME = 0.0011, Val Pixel Error = 15.2056
Epoch 66: Loss = 6.8217, NME = 0.0013, Pixel Error = 17.5105, Val Loss = 3.5837, Val NME = 0.0011, Val Pixel Error = 14.9911
Epoch 67: Loss = 5.5695, NME = 0.0013, Pixel Error = 16.5941, Val Loss = 3.2258, Val NME = 0.0011, Val Pixel Error = 14.3903
Epoch 68: Loss = 6.0725, NME = 0.0013, Pixel Error = 16.8796, Val Loss = 3.2227, Val NME = 0.0011, Val Pixel Error = 14.2612
Epoch 69: Loss = 5.3321, NME = 0.0012, Pixel Error = 15.9228, Val Loss = 3.0511, Val NME = 0.0010, Val Pixel Error = 13.9384
Epoch 70: Loss = 5.2956, NME = 0.0012, Pixel Error = 16.0450, Val Loss = 2.9587, Val NME = 0.0010, Val Pixel Error = 13.9781
Epoch 71: Loss = 5.0835, NME = 0.0012, Pixel Error = 15.4844, Val Loss = 2.8587, Val NME = 0.0010, Val Pixel Error = 13.7442
Epoch 72: Loss = 4.2830, NME = 0.0011, Pixel Error = 14.9176, Val Loss = 2.7611, Val NME = 0.0010, Val Pixel Error = 13.7567
Epoch 73: Loss = 4.7560, NME = 0.0012, Pixel Error = 15.5886, Val Loss = 3.0011, Val NME = 0.0011, Val Pixel Error = 14.4779
Epoch 74: Loss = 4.3973, NME = 0.0011, Pixel Error = 14.5738, Val Loss = 2.7149, Val NME = 0.0010, Val Pixel Error = 13.8119
Epoch 75: Loss = 4.2687, NME = 0.0011, Pixel Error = 14.5629, Val Loss = 2.8584, Val NME = 0.0010, Val Pixel Error = 14.3316
Epoch 76: Loss = 3.6307, NME = 0.0011, Pixel Error = 14.2835, Val Loss = 2.7613, Val NME = 0.0010, Val Pixel Error = 13.8871
Epoch 77: Loss = 3.8332, NME = 0.0011, Pixel Error = 14.2915, Val Loss = 2.5183, Val NME = 0.0010, Val Pixel Error = 13.3740
Epoch 78: Loss = 3.5848, NME = 0.0011, Pixel Error = 14.0626, Val Loss = 2.6832, Val NME = 0.0010, Val Pixel Error = 13.8054
Epoch 79: Loss = 3.7107, NME = 0.0011, Pixel Error = 13.9970, Val Loss = 2.3569, Val NME = 0.0010, Val Pixel Error = 13.0699
Epoch 80: Loss = 3.5906, NME = 0.0011, Pixel Error = 14.2389, Val Loss = 2.4968, Val NME = 0.0010, Val Pixel Error = 13.5256
Epoch 81: Loss = 3.4158, NME = 0.0011, Pixel Error = 14.0372, Val Loss = 2.3807, Val NME = 0.0010, Val Pixel Error = 13.0872
Epoch 82: Loss = 3.2030, NME = 0.0010, Pixel Error = 13.2246, Val Loss = 2.2853, Val NME = 0.0009, Val Pixel Error = 12.9288
Epoch 83: Loss = 2.9018, NME = 0.0010, Pixel Error = 13.1672, Val Loss = 2.1817, Val NME = 0.0009, Val Pixel Error = 12.6495
Epoch 84: Loss = 2.9224, NME = 0.0010, Pixel Error = 13.1057, Val Loss = 2.4805, Val NME = 0.0010, Val Pixel Error = 13.5712
Epoch 85: Loss = 2.8543, NME = 0.0010, Pixel Error = 13.0171, Val Loss = 2.0214, Val NME = 0.0009, Val Pixel Error = 12.1730
Epoch 86: Loss = 3.3834, NME = 0.0010, Pixel Error = 13.0613, Val Loss = 1.8692, Val NME = 0.0009, Val Pixel Error = 11.8395
Epoch 87: Loss = 2.6792, NME = 0.0009, Pixel Error = 12.3408, Val Loss = 2.0128, Val NME = 0.0009, Val Pixel Error = 12.1768
Epoch 88: Loss = 2.7297, NME = 0.0009, Pixel Error = 12.3505, Val Loss = 1.8393, Val NME = 0.0008, Val Pixel Error = 11.6900
Epoch 89: Loss = 2.5926, NME = 0.0009, Pixel Error = 12.2612, Val Loss = 1.5946, Val NME = 0.0008, Val Pixel Error = 10.8536
Epoch 90: Loss = 2.4366, NME = 0.0009, Pixel Error = 11.8225, Val Loss = 2.2101, Val NME = 0.0009, Val Pixel Error = 12.5877
Epoch 91: Loss = 2.1748, NME = 0.0009, Pixel Error = 11.2916, Val Loss = 2.1273, Val NME = 0.0009, Val Pixel Error = 12.3119
