Epoch 1: Loss = 830.3499, NME = 0.0130, Pixel Error = 178.0204, Val Loss = 41.2314, Val NME = 0.0040, Val Pixel Error = 56.0597
Epoch 181: Loss = 0.6413, NME = 0.0005, Pixel Error = 6.8188, Val Loss = 2.2666, Val NME = 0.0009, Val Pixel Error = 13.7113
Epoch 182: Loss = 0.6193, NME = 0.0005, Pixel Error = 6.5344, Val Loss = 2.2960, Val NME = 0.0009, Val Pixel Error = 14.1443
Epoch 183: Loss = 0.6454, NME = 0.0005, Pixel Error = 6.7704, Val Loss = 1.6891, Val NME = 0.0008, Val Pixel Error = 11.4542
Epoch 184: Loss = 0.7488, NME = 0.0005, Pixel Error = 7.2323, Val Loss = 1.7847, Val NME = 0.0008, Val Pixel Error = 11.8909
Epoch 185: Loss = 0.6764, NME = 0.0005, Pixel Error = 6.9909, Val Loss = 2.5981, Val NME = 0.0010, Val Pixel Error = 14.0760
Epoch 186: Loss = 0.6201, NME = 0.0005, Pixel Error = 6.5796, Val Loss = 2.3028, Val NME = 0.0009, Val Pixel Error = 13.7139
Epoch 187: Loss = 0.6185, NME = 0.0005, Pixel Error = 6.5949, Val Loss = 2.3988, Val NME = 0.0010, Val Pixel Error = 13.5411
Epoch 188: Loss = 0.8668, NME = 0.0006, Pixel Error = 7.7207, Val Loss = 1.7222, Val NME = 0.0008, Val Pixel Error = 11.2238
Epoch 189: Loss = 0.6697, NME = 0.0005, Pixel Error = 6.8840, Val Loss = 1.9176, Val NME = 0.0009, Val Pixel Error = 12.0695
Epoch 190: Loss = 0.5820, NME = 0.0005, Pixel Error = 6.4408, Val Loss = 2.5760, Val NME = 0.0010, Val Pixel Error = 14.7333
Epoch 191: Loss = 0.5356, NME = 0.0005, Pixel Error = 6.2178, Val Loss = 2.1526, Val NME = 0.0009, Val Pixel Error = 12.9435
Epoch 192: Loss = 0.5179, NME = 0.0004, Pixel Error = 6.1799, Val Loss = 1.5774, Val NME = 0.0008, Val Pixel Error = 11.0019
Epoch 193: Loss = 0.5724, NME = 0.0005, Pixel Error = 6.5197, Val Loss = 1.9180, Val NME = 0.0009, Val Pixel Error = 12.1685
Epoch 194: Loss = 0.5438, NME = 0.0005, Pixel Error = 6.3057, Val Loss = 1.3443, Val NME = 0.0007, Val Pixel Error = 10.2458
Epoch 195: Loss = 0.6174, NME = 0.0005, Pixel Error = 6.6448, Val Loss = 1.3492, Val NME = 0.0007, Val Pixel Error = 10.1499
Epoch 196: Loss = 0.5067, NME = 0.0004, Pixel Error = 6.0389, Val Loss = 3.0130, Val NME = 0.0011, Val Pixel Error = 15.5731
Epoch 197: Loss = 0.5837, NME = 0.0005, Pixel Error = 6.4412, Val Loss = 1.5639, Val NME = 0.0008, Val Pixel Error = 11.0775
Epoch 198: Loss = 0.5467, NME = 0.0005, Pixel Error = 6.2623, Val Loss = 1.4407, Val NME = 0.0007, Val Pixel Error = 10.3089
Epoch 199: Loss = 0.5047, NME = 0.0004, Pixel Error = 6.0255, Val Loss = 2.1858, Val NME = 0.0009, Val Pixel Error = 13.3212
Epoch 200: Loss = 0.6314, NME = 0.0005, Pixel Error = 6.7176, Val Loss = 1.5153, Val NME = 0.0008, Val Pixel Error = 10.8586
Epoch 201: Loss = 0.4960, NME = 0.0004, Pixel Error = 6.0159, Val Loss = 1.8728, Val NME = 0.0008, Val Pixel Error = 12.1661
Epoch 202: Loss = 0.5773, NME = 0.0005, Pixel Error = 6.3993, Val Loss = 2.4266, Val NME = 0.0010, Val Pixel Error = 14.3210
Epoch 203: Loss = 0.5853, NME = 0.0005, Pixel Error = 6.4743, Val Loss = 1.2139, Val NME = 0.0007, Val Pixel Error = 9.7255
Epoch 204: Loss = 0.5551, NME = 0.0005, Pixel Error = 6.1916, Val Loss = 2.7136, Val NME = 0.0010, Val Pixel Error = 14.7550
Epoch 205: Loss = 0.4710, NME = 0.0004, Pixel Error = 5.8593, Val Loss = 2.1104, Val NME = 0.0009, Val Pixel Error = 13.1801
Epoch 206: Loss = 0.5150, NME = 0.0004, Pixel Error = 6.1917, Val Loss = 2.2095, Val NME = 0.0009, Val Pixel Error = 13.3321
Epoch 207: Loss = 0.5030, NME = 0.0004, Pixel Error = 5.9954, Val Loss = 1.7600, Val NME = 0.0008, Val Pixel Error = 11.5194
Epoch 208: Loss = 0.5138, NME = 0.0004, Pixel Error = 6.1788, Val Loss = 2.3144, Val NME = 0.0009, Val Pixel Error = 13.7978
Epoch 209: Loss = 0.5039, NME = 0.0004, Pixel Error = 6.0568, Val Loss = 2.2718, Val NME = 0.0009, Val Pixel Error = 13.5402
Epoch 210: Loss = 0.5671, NME = 0.0005, Pixel Error = 6.4052, Val Loss = 2.0125, Val NME = 0.0009, Val Pixel Error = 12.6956
Epoch 211: Loss = 0.5317, NME = 0.0004, Pixel Error = 6.0797, Val Loss = 2.1416, Val NME = 0.0009, Val Pixel Error = 12.9669
Epoch 212: Loss = 0.5828, NME = 0.0005, Pixel Error = 6.4549, Val Loss = 1.4018, Val NME = 0.0008, Val Pixel Error = 10.3449
Epoch 213: Loss = 0.5053, NME = 0.0004, Pixel Error = 6.0769, Val Loss = 1.3592, Val NME = 0.0007, Val Pixel Error = 10.2967
Epoch 214: Loss = 0.4647, NME = 0.0004, Pixel Error = 5.7136, Val Loss = 1.8975, Val NME = 0.0008, Val Pixel Error = 12.0576
Epoch 215: Loss = 0.5423, NME = 0.0005, Pixel Error = 6.3691, Val Loss = 1.6573, Val NME = 0.0008, Val Pixel Error = 11.1653
Epoch 216: Loss = 0.4873, NME = 0.0004, Pixel Error = 5.9706, Val Loss = 1.7731, Val NME = 0.0008, Val Pixel Error = 12.0070
Epoch 217: Loss = 0.5266, NME = 0.0005, Pixel Error = 6.1936, Val Loss = 2.3851, Val NME = 0.0010, Val Pixel Error = 13.8768
Epoch 218: Loss = 0.5370, NME = 0.0005, Pixel Error = 6.1088, Val Loss = 1.8103, Val NME = 0.0008, Val Pixel Error = 11.7227
Epoch 219: Loss = 0.5566, NME = 0.0005, Pixel Error = 6.2122, Val Loss = 1.9729, Val NME = 0.0009, Val Pixel Error = 12.3084
Epoch 220: Loss = 0.5215, NME = 0.0004, Pixel Error = 6.1330, Val Loss = 2.9364, Val NME = 0.0011, Val Pixel Error = 15.7637
Epoch 221: Loss = 0.5509, NME = 0.0005, Pixel Error = 6.2273, Val Loss = 1.5155, Val NME = 0.0007, Val Pixel Error = 10.9473
Epoch 222: Loss = 0.5613, NME = 0.0005, Pixel Error = 6.3219, Val Loss = 2.0288, Val NME = 0.0009, Val Pixel Error = 12.9689
Epoch 223: Loss = 0.4927, NME = 0.0004, Pixel Error = 5.9834, Val Loss = 1.4664, Val NME = 0.0007, Val Pixel Error = 10.8151
Epoch 224: Loss = 0.4653, NME = 0.0004, Pixel Error = 5.7828, Val Loss = 1.5601, Val NME = 0.0008, Val Pixel Error = 10.9037
Epoch 225: Loss = 0.4331, NME = 0.0004, Pixel Error = 5.5720, Val Loss = 1.4946, Val NME = 0.0008, Val Pixel Error = 10.5958
Epoch 226: Loss = 0.5536, NME = 0.0005, Pixel Error = 6.1074, Val Loss = 1.3687, Val NME = 0.0007, Val Pixel Error = 10.1304
Epoch 227: Loss = 0.5368, NME = 0.0004, Pixel Error = 6.0758, Val Loss = 1.6284, Val NME = 0.0008, Val Pixel Error = 11.2157
Epoch 228: Loss = 0.5435, NME = 0.0005, Pixel Error = 6.2181, Val Loss = 2.2135, Val NME = 0.0009, Val Pixel Error = 13.2995
Epoch 229: Loss = 0.6158, NME = 0.0005, Pixel Error = 6.6192, Val Loss = 1.3369, Val NME = 0.0007, Val Pixel Error = 10.1376
Epoch 230: Loss = 0.5823, NME = 0.0005, Pixel Error = 6.5467, Val Loss = 1.3362, Val NME = 0.0007, Val Pixel Error = 9.9360
Epoch 231: Loss = 0.5056, NME = 0.0004, Pixel Error = 6.0694, Val Loss = 1.9841, Val NME = 0.0009, Val Pixel Error = 12.7884
Epoch 232: Loss = 0.5074, NME = 0.0004, Pixel Error = 6.1103, Val Loss = 1.3840, Val NME = 0.0007, Val Pixel Error = 10.4045
Epoch 233: Loss = 0.5344, NME = 0.0004, Pixel Error = 6.0094, Val Loss = 1.8980, Val NME = 0.0009, Val Pixel Error = 12.1042
Epoch 234: Loss = 0.4484, NME = 0.0004, Pixel Error = 5.5912, Val Loss = 1.2738, Val NME = 0.0007, Val Pixel Error = 9.8958
Epoch 235: Loss = 0.4859, NME = 0.0004, Pixel Error = 5.9026, Val Loss = 1.5940, Val NME = 0.0008, Val Pixel Error = 11.2969
Epoch 236: Loss = 0.4988, NME = 0.0004, Pixel Error = 5.9415, Val Loss = 1.8719, Val NME = 0.0009, Val Pixel Error = 12.0465
Epoch 237: Loss = 0.4617, NME = 0.0004, Pixel Error = 5.6776, Val Loss = 1.4569, Val NME = 0.0008, Val Pixel Error = 10.4032
Epoch 238: Loss = 0.4760, NME = 0.0004, Pixel Error = 5.7950, Val Loss = 1.4797, Val NME = 0.0008, Val Pixel Error = 10.5448
Epoch 239: Loss = 0.4600, NME = 0.0004, Pixel Error = 5.6262, Val Loss = 1.3648, Val NME = 0.0007, Val Pixel Error = 10.0077
Epoch 240: Loss = 0.4993, NME = 0.0004, Pixel Error = 5.9080, Val Loss = 1.9375, Val NME = 0.0009, Val Pixel Error = 12.5185
Epoch 241: Loss = 0.6376, NME = 0.0005, Pixel Error = 6.5258, Val Loss = 1.5390, Val NME = 0.0008, Val Pixel Error = 11.0106
Epoch 242: Loss = 0.5113, NME = 0.0004, Pixel Error = 6.0179, Val Loss = 1.3423, Val NME = 0.0007, Val Pixel Error = 10.1347
Epoch 243: Loss = 0.4657, NME = 0.0004, Pixel Error = 5.8546, Val Loss = 1.5325, Val NME = 0.0008, Val Pixel Error = 10.9601
Epoch 244: Loss = 0.4634, NME = 0.0004, Pixel Error = 5.7393, Val Loss = 1.2560, Val NME = 0.0007, Val Pixel Error = 9.8428
Epoch 245: Loss = 0.6219, NME = 0.0005, Pixel Error = 6.5076, Val Loss = 1.3002, Val NME = 0.0007, Val Pixel Error = 9.9071
Epoch 246: Loss = 0.4862, NME = 0.0004, Pixel Error = 5.7639, Val Loss = 1.2059, Val NME = 0.0007, Val Pixel Error = 9.5554
Epoch 247: Loss = 0.4652, NME = 0.0004, Pixel Error = 5.7512, Val Loss = 1.1166, Val NME = 0.0006, Val Pixel Error = 9.0931
Epoch 248: Loss = 0.4779, NME = 0.0004, Pixel Error = 5.7865, Val Loss = 1.5088, Val NME = 0.0008, Val Pixel Error = 10.7121
Epoch 249: Loss = 0.4978, NME = 0.0004, Pixel Error = 6.1115, Val Loss = 1.4106, Val NME = 0.0007, Val Pixel Error = 10.3776
Epoch 250: Loss = 0.4809, NME = 0.0004, Pixel Error = 5.8123, Val Loss = 1.9056, Val NME = 0.0008, Val Pixel Error = 12.3843
Epoch 251: Loss = 0.5455, NME = 0.0005, Pixel Error = 6.2419, Val Loss = 2.4792, Val NME = 0.0010, Val Pixel Error = 14.3229
Epoch 252: Loss = 0.5324, NME = 0.0005, Pixel Error = 6.1573, Val Loss = 1.1314, Val NME = 0.0007, Val Pixel Error = 9.1965
Epoch 253: Loss = 0.4314, NME = 0.0004, Pixel Error = 5.5400, Val Loss = 1.3244, Val NME = 0.0007, Val Pixel Error = 10.0103
Epoch 254: Loss = 0.4428, NME = 0.0004, Pixel Error = 5.5857, Val Loss = 1.9810, Val NME = 0.0009, Val Pixel Error = 12.6500
Epoch 255: Loss = 0.4914, NME = 0.0004, Pixel Error = 5.9274, Val Loss = 1.6484, Val NME = 0.0008, Val Pixel Error = 11.3658
Epoch 256: Loss = 0.4464, NME = 0.0004, Pixel Error = 5.7789, Val Loss = 2.0999, Val NME = 0.0009, Val Pixel Error = 13.1902
Epoch 257: Loss = 0.4522, NME = 0.0004, Pixel Error = 5.8143, Val Loss = 0.9950, Val NME = 0.0006, Val Pixel Error = 8.6449
Epoch 258: Loss = 0.4628, NME = 0.0004, Pixel Error = 5.7953, Val Loss = 1.5752, Val NME = 0.0008, Val Pixel Error = 11.1793
Epoch 259: Loss = 0.4629, NME = 0.0004, Pixel Error = 5.7848, Val Loss = 1.5936, Val NME = 0.0008, Val Pixel Error = 11.2045
Epoch 260: Loss = 0.4250, NME = 0.0004, Pixel Error = 5.5179, Val Loss = 1.2238, Val NME = 0.0007, Val Pixel Error = 9.6839
Epoch 261: Loss = 0.4068, NME = 0.0004, Pixel Error = 5.3941, Val Loss = 1.3310, Val NME = 0.0007, Val Pixel Error = 10.0144
Epoch 262: Loss = 0.4508, NME = 0.0004, Pixel Error = 5.6673, Val Loss = 1.4756, Val NME = 0.0008, Val Pixel Error = 10.3320
Epoch 263: Loss = 0.4703, NME = 0.0004, Pixel Error = 5.7917, Val Loss = 1.0814, Val NME = 0.0006, Val Pixel Error = 9.1234
Epoch 264: Loss = 0.4219, NME = 0.0004, Pixel Error = 5.4184, Val Loss = 2.0103, Val NME = 0.0009, Val Pixel Error = 13.0578
Epoch 265: Loss = 0.4894, NME = 0.0004, Pixel Error = 6.0176, Val Loss = 1.4652, Val NME = 0.0007, Val Pixel Error = 10.6504
Epoch 266: Loss = 0.4217, NME = 0.0004, Pixel Error = 5.4810, Val Loss = 2.0091, Val NME = 0.0009, Val Pixel Error = 12.6104
Epoch 267: Loss = 0.4476, NME = 0.0004, Pixel Error = 5.6087, Val Loss = 1.1021, Val NME = 0.0007, Val Pixel Error = 9.2996
Epoch 268: Loss = 0.4265, NME = 0.0004, Pixel Error = 5.4976, Val Loss = 1.3690, Val NME = 0.0007, Val Pixel Error = 10.1729
Epoch 269: Loss = 0.5126, NME = 0.0004, Pixel Error = 6.0979, Val Loss = 1.5634, Val NME = 0.0008, Val Pixel Error = 11.0673
Epoch 270: Loss = 0.4750, NME = 0.0004, Pixel Error = 5.7492, Val Loss = 1.2392, Val NME = 0.0007, Val Pixel Error = 9.7724
Epoch 271: Loss = 0.4095, NME = 0.0004, Pixel Error = 5.4000, Val Loss = 1.3928, Val NME = 0.0007, Val Pixel Error = 10.2425
Epoch 272: Loss = 0.4460, NME = 0.0004, Pixel Error = 5.6294, Val Loss = 1.4797, Val NME = 0.0008, Val Pixel Error = 10.6679
Epoch 273: Loss = 0.4195, NME = 0.0004, Pixel Error = 5.4890, Val Loss = 2.1852, Val NME = 0.0009, Val Pixel Error = 13.2081
Epoch 274: Loss = 0.4646, NME = 0.0004, Pixel Error = 5.7692, Val Loss = 1.1872, Val NME = 0.0007, Val Pixel Error = 9.5849
Epoch 275: Loss = 0.4193, NME = 0.0004, Pixel Error = 5.3610, Val Loss = 1.2433, Val NME = 0.0007, Val Pixel Error = 9.6830
Epoch 276: Loss = 0.4247, NME = 0.0004, Pixel Error = 5.5080, Val Loss = 1.4473, Val NME = 0.0007, Val Pixel Error = 10.7023
Epoch 277: Loss = 0.4051, NME = 0.0004, Pixel Error = 5.4035, Val Loss = 1.4084, Val NME = 0.0007, Val Pixel Error = 10.3484
Epoch 278: Loss = 0.4249, NME = 0.0004, Pixel Error = 5.4640, Val Loss = 1.3175, Val NME = 0.0007, Val Pixel Error = 9.9290
Epoch 279: Loss = 0.4690, NME = 0.0004, Pixel Error = 5.7868, Val Loss = 1.7332, Val NME = 0.0008, Val Pixel Error = 11.7671
Epoch 280: Loss = 0.4249, NME = 0.0004, Pixel Error = 5.6351, Val Loss = 1.1742, Val NME = 0.0007, Val Pixel Error = 9.5917
Epoch 281: Loss = 0.3820, NME = 0.0004, Pixel Error = 5.2825, Val Loss = 1.2744, Val NME = 0.0007, Val Pixel Error = 9.8688
Epoch 282: Loss = 0.4096, NME = 0.0004, Pixel Error = 5.4519, Val Loss = 1.0317, Val NME = 0.0006, Val Pixel Error = 8.9561
Epoch 283: Loss = 0.4245, NME = 0.0004, Pixel Error = 5.5414, Val Loss = 1.7712, Val NME = 0.0008, Val Pixel Error = 11.7926
Epoch 284: Loss = 0.4227, NME = 0.0004, Pixel Error = 5.5949, Val Loss = 1.4979, Val NME = 0.0008, Val Pixel Error = 10.9337
Epoch 285: Loss = 0.3929, NME = 0.0004, Pixel Error = 5.3921, Val Loss = 1.5314, Val NME = 0.0008, Val Pixel Error = 11.0143
Epoch 286: Loss = 0.4222, NME = 0.0004, Pixel Error = 5.5271, Val Loss = 1.9790, Val NME = 0.0009, Val Pixel Error = 12.4104
Epoch 287: Loss = 0.3822, NME = 0.0004, Pixel Error = 5.2835, Val Loss = 1.0919, Val NME = 0.0006, Val Pixel Error = 9.2222
Epoch 288: Loss = 0.4915, NME = 0.0004, Pixel Error = 5.7514, Val Loss = 1.7149, Val NME = 0.0008, Val Pixel Error = 11.5239
Epoch 289: Loss = 0.5700, NME = 0.0005, Pixel Error = 6.3229, Val Loss = 1.3150, Val NME = 0.0007, Val Pixel Error = 9.9894
Epoch 290: Loss = 0.4682, NME = 0.0004, Pixel Error = 5.7166, Val Loss = 1.5151, Val NME = 0.0008, Val Pixel Error = 10.8686
Epoch 291: Loss = 0.4958, NME = 0.0004, Pixel Error = 5.8118, Val Loss = 1.1170, Val NME = 0.0007, Val Pixel Error = 9.1717
Epoch 292: Loss = 0.4894, NME = 0.0004, Pixel Error = 5.8842, Val Loss = 1.1189, Val NME = 0.0007, Val Pixel Error = 9.4153
Epoch 293: Loss = 0.4590, NME = 0.0004, Pixel Error = 5.6663, Val Loss = 1.4797, Val NME = 0.0008, Val Pixel Error = 10.6817
Epoch 294: Loss = 0.4364, NME = 0.0004, Pixel Error = 5.5150, Val Loss = 1.2155, Val NME = 0.0007, Val Pixel Error = 9.4911
Epoch 295: Loss = 0.3949, NME = 0.0004, Pixel Error = 5.3440, Val Loss = 1.2119, Val NME = 0.0007, Val Pixel Error = 9.6339
Epoch 296: Loss = 0.4095, NME = 0.0004, Pixel Error = 5.4173, Val Loss = 1.6563, Val NME = 0.0008, Val Pixel Error = 11.3166
Epoch 297: Loss = 0.4275, NME = 0.0004, Pixel Error = 5.5068, Val Loss = 1.6845, Val NME = 0.0008, Val Pixel Error = 11.4695
Epoch 298: Loss = 0.4669, NME = 0.0004, Pixel Error = 5.6820, Val Loss = 1.2332, Val NME = 0.0007, Val Pixel Error = 9.8254
Epoch 299: Loss = 0.3567, NME = 0.0004, Pixel Error = 4.9757, Val Loss = 1.1542, Val NME = 0.0007, Val Pixel Error = 9.3017
Epoch 300: Loss = 0.4510, NME = 0.0004, Pixel Error = 5.7100, Val Loss = 1.8912, Val NME = 0.0008, Val Pixel Error = 12.2076
Epoch 301: Loss = 0.4105, NME = 0.0004, Pixel Error = 5.4639, Val Loss = 1.4327, Val NME = 0.0007, Val Pixel Error = 10.7369
Epoch 302: Loss = 0.4486, NME = 0.0004, Pixel Error = 5.5636, Val Loss = 1.4652, Val NME = 0.0008, Val Pixel Error = 10.4755
Epoch 303: Loss = 0.4531, NME = 0.0004, Pixel Error = 5.6931, Val Loss = 1.1497, Val NME = 0.0007, Val Pixel Error = 9.2936
Epoch 304: Loss = 0.3970, NME = 0.0004, Pixel Error = 5.2899, Val Loss = 1.0972, Val NME = 0.0007, Val Pixel Error = 8.9888
Epoch 305: Loss = 0.3853, NME = 0.0004, Pixel Error = 5.2881, Val Loss = 1.0900, Val NME = 0.0006, Val Pixel Error = 9.0708
Epoch 306: Loss = 0.3879, NME = 0.0004, Pixel Error = 5.2389, Val Loss = 1.2727, Val NME = 0.0007, Val Pixel Error = 9.7332
Epoch 307: Loss = 0.3621, NME = 0.0004, Pixel Error = 5.1298, Val Loss = 1.4031, Val NME = 0.0007, Val Pixel Error = 10.3792
Epoch 308: Loss = 0.3787, NME = 0.0004, Pixel Error = 5.0892, Val Loss = 1.4677, Val NME = 0.0007, Val Pixel Error = 10.8685
Epoch 309: Loss = 0.3796, NME = 0.0004, Pixel Error = 5.2171, Val Loss = 1.2691, Val NME = 0.0007, Val Pixel Error = 9.6309
Epoch 310: Loss = 0.3597, NME = 0.0004, Pixel Error = 5.0723, Val Loss = 1.1061, Val NME = 0.0006, Val Pixel Error = 9.1499
Epoch 311: Loss = 0.3725, NME = 0.0004, Pixel Error = 5.1618, Val Loss = 1.2885, Val NME = 0.0007, Val Pixel Error = 9.8946
Epoch 312: Loss = 0.3660, NME = 0.0004, Pixel Error = 5.1936, Val Loss = 1.5938, Val NME = 0.0008, Val Pixel Error = 11.1888
Epoch 313: Loss = 0.3592, NME = 0.0004, Pixel Error = 5.1147, Val Loss = 1.2114, Val NME = 0.0007, Val Pixel Error = 9.5872
Epoch 314: Loss = 0.3963, NME = 0.0004, Pixel Error = 5.3496, Val Loss = 1.1322, Val NME = 0.0006, Val Pixel Error = 9.0946
Epoch 315: Loss = 0.4244, NME = 0.0004, Pixel Error = 5.5951, Val Loss = 1.1546, Val NME = 0.0007, Val Pixel Error = 9.1539
Epoch 316: Loss = 0.3870, NME = 0.0004, Pixel Error = 5.3169, Val Loss = 1.4419, Val NME = 0.0007, Val Pixel Error = 10.6062
Epoch 317: Loss = 0.4358, NME = 0.0004, Pixel Error = 5.5973, Val Loss = 1.4678, Val NME = 0.0007, Val Pixel Error = 10.7846
Epoch 318: Loss = 0.3857, NME = 0.0004, Pixel Error = 5.2367, Val Loss = 1.5476, Val NME = 0.0008, Val Pixel Error = 11.1739
Epoch 319: Loss = 0.4766, NME = 0.0004, Pixel Error = 5.6584, Val Loss = 1.7578, Val NME = 0.0008, Val Pixel Error = 11.2939
Epoch 320: Loss = 0.4231, NME = 0.0004, Pixel Error = 5.4853, Val Loss = 1.4719, Val NME = 0.0008, Val Pixel Error = 10.6388
Epoch 321: Loss = 0.3635, NME = 0.0004, Pixel Error = 5.0353, Val Loss = 1.2110, Val NME = 0.0007, Val Pixel Error = 9.3729
Epoch 322: Loss = 0.3617, NME = 0.0004, Pixel Error = 5.1302, Val Loss = 1.2850, Val NME = 0.0007, Val Pixel Error = 9.8238
Epoch 323: Loss = 0.3661, NME = 0.0004, Pixel Error = 5.2006, Val Loss = 1.3509, Val NME = 0.0007, Val Pixel Error = 10.0598
Epoch 324: Loss = 0.3779, NME = 0.0004, Pixel Error = 5.2838, Val Loss = 1.6442, Val NME = 0.0008, Val Pixel Error = 11.6006
Epoch 325: Loss = 0.3529, NME = 0.0004, Pixel Error = 4.9727, Val Loss = 1.1470, Val NME = 0.0007, Val Pixel Error = 9.3346
Epoch 326: Loss = 0.3340, NME = 0.0004, Pixel Error = 4.9330, Val Loss = 1.1899, Val NME = 0.0007, Val Pixel Error = 9.6075
Epoch 327: Loss = 0.3586, NME = 0.0004, Pixel Error = 5.2015, Val Loss = 1.1600, Val NME = 0.0007, Val Pixel Error = 9.3440
Epoch 328: Loss = 0.3643, NME = 0.0004, Pixel Error = 5.1343, Val Loss = 1.1124, Val NME = 0.0007, Val Pixel Error = 9.2105
Epoch 329: Loss = 0.3366, NME = 0.0004, Pixel Error = 4.9067, Val Loss = 1.2168, Val NME = 0.0007, Val Pixel Error = 9.5235
Epoch 330: Loss = 0.3702, NME = 0.0004, Pixel Error = 5.1447, Val Loss = 1.0117, Val NME = 0.0006, Val Pixel Error = 8.7672
Epoch 331: Loss = 0.4352, NME = 0.0004, Pixel Error = 5.5670, Val Loss = 1.2084, Val NME = 0.0007, Val Pixel Error = 9.5659
Epoch 332: Loss = 0.3920, NME = 0.0004, Pixel Error = 5.3857, Val Loss = 1.1727, Val NME = 0.0007, Val Pixel Error = 9.4519
Epoch 333: Loss = 0.3979, NME = 0.0004, Pixel Error = 5.2837, Val Loss = 1.1672, Val NME = 0.0007, Val Pixel Error = 9.2956
Epoch 334: Loss = 0.3670, NME = 0.0004, Pixel Error = 5.1060, Val Loss = 1.0400, Val NME = 0.0006, Val Pixel Error = 8.6925
Epoch 335: Loss = 0.3806, NME = 0.0004, Pixel Error = 5.2679, Val Loss = 1.3582, Val NME = 0.0007, Val Pixel Error = 10.1259
Epoch 336: Loss = 0.3383, NME = 0.0004, Pixel Error = 4.8756, Val Loss = 1.3804, Val NME = 0.0007, Val Pixel Error = 10.4046
Epoch 337: Loss = 0.5084, NME = 0.0004, Pixel Error = 5.9658, Val Loss = 1.1663, Val NME = 0.0007, Val Pixel Error = 9.3745
Epoch 338: Loss = 0.3647, NME = 0.0004, Pixel Error = 5.0057, Val Loss = 1.2037, Val NME = 0.0007, Val Pixel Error = 9.7364
Epoch 339: Loss = 0.3767, NME = 0.0004, Pixel Error = 5.2742, Val Loss = 1.3466, Val NME = 0.0007, Val Pixel Error = 10.2338
Epoch 340: Loss = 0.3385, NME = 0.0004, Pixel Error = 5.0271, Val Loss = 1.3437, Val NME = 0.0007, Val Pixel Error = 10.2107
Epoch 341: Loss = 0.3616, NME = 0.0004, Pixel Error = 5.1634, Val Loss = 1.3022, Val NME = 0.0007, Val Pixel Error = 10.0707
Epoch 342: Loss = 0.4821, NME = 0.0004, Pixel Error = 5.7743, Val Loss = 1.3360, Val NME = 0.0007, Val Pixel Error = 10.1158
Epoch 343: Loss = 0.4782, NME = 0.0004, Pixel Error = 5.6830, Val Loss = 1.2215, Val NME = 0.0007, Val Pixel Error = 9.6755
Epoch 344: Loss = 0.3493, NME = 0.0004, Pixel Error = 5.0121, Val Loss = 1.0484, Val NME = 0.0006, Val Pixel Error = 9.0165
Epoch 345: Loss = 0.3911, NME = 0.0004, Pixel Error = 5.2983, Val Loss = 1.1868, Val NME = 0.0007, Val Pixel Error = 9.5219
Epoch 346: Loss = 0.3289, NME = 0.0003, Pixel Error = 4.8175, Val Loss = 1.0550, Val NME = 0.0006, Val Pixel Error = 8.9044
Epoch 347: Loss = 0.3091, NME = 0.0003, Pixel Error = 4.6571, Val Loss = 1.1697, Val NME = 0.0007, Val Pixel Error = 9.3716
Epoch 348: Loss = 0.3669, NME = 0.0004, Pixel Error = 5.1235, Val Loss = 1.1136, Val NME = 0.0007, Val Pixel Error = 9.1104
Epoch 349: Loss = 0.3805, NME = 0.0004, Pixel Error = 5.1386, Val Loss = 1.1288, Val NME = 0.0007, Val Pixel Error = 9.2016
Epoch 350: Loss = 0.3383, NME = 0.0004, Pixel Error = 4.8603, Val Loss = 1.1615, Val NME = 0.0007, Val Pixel Error = 9.4059
Epoch 351: Loss = 0.3425, NME = 0.0004, Pixel Error = 5.0612, Val Loss = 1.2901, Val NME = 0.0007, Val Pixel Error = 9.9082
Epoch 352: Loss = 0.4003, NME = 0.0004, Pixel Error = 5.3541, Val Loss = 1.1808, Val NME = 0.0007, Val Pixel Error = 9.2841
Epoch 353: Loss = 0.3401, NME = 0.0004, Pixel Error = 4.9298, Val Loss = 1.1957, Val NME = 0.0007, Val Pixel Error = 9.6158
Epoch 354: Loss = 0.3600, NME = 0.0004, Pixel Error = 5.0501, Val Loss = 1.0992, Val NME = 0.0007, Val Pixel Error = 9.0730
Epoch 355: Loss = 0.3129, NME = 0.0003, Pixel Error = 4.7746, Val Loss = 1.2711, Val NME = 0.0007, Val Pixel Error = 9.7873
Epoch 356: Loss = 0.3660, NME = 0.0004, Pixel Error = 5.1252, Val Loss = 1.0230, Val NME = 0.0006, Val Pixel Error = 8.7399
Epoch 357: Loss = 0.3415, NME = 0.0004, Pixel Error = 4.9584, Val Loss = 1.0820, Val NME = 0.0006, Val Pixel Error = 8.9012
Epoch 358: Loss = 0.3296, NME = 0.0004, Pixel Error = 4.9180, Val Loss = 1.1316, Val NME = 0.0007, Val Pixel Error = 9.3144
Epoch 359: Loss = 0.3378, NME = 0.0004, Pixel Error = 4.9209, Val Loss = 1.1951, Val NME = 0.0007, Val Pixel Error = 9.5722
Epoch 360: Loss = 0.3298, NME = 0.0004, Pixel Error = 4.9187, Val Loss = 1.1247, Val NME = 0.0007, Val Pixel Error = 9.2869
