Epoch 99: Loss = 1.9583, NME = 0.0030, Pixel Error = 3.4721, Val Loss = 6.2119, Val NME = 0.0053, Val Pixel Error = 6.0121
Epoch 100: Loss = 1.9807, NME = 0.0030, Pixel Error = 3.4960, Val Loss = 6.6768, Val NME = 0.0054, Val Pixel Error = 6.1415
Epoch 101: Loss = 1.8480, NME = 0.0029, Pixel Error = 3.3684, Val Loss = 6.0210, Val NME = 0.0052, Val Pixel Error = 5.8701
Epoch 102: Loss = 1.7475, NME = 0.0028, Pixel Error = 3.2920, Val Loss = 6.3876, Val NME = 0.0053, Val Pixel Error = 6.0374
Epoch 103: Loss = 1.7479, NME = 0.0028, Pixel Error = 3.2988, Val Loss = 5.8268, Val NME = 0.0051, Val Pixel Error = 5.7918
Epoch 104: Loss = 1.7316, NME = 0.0028, Pixel Error = 3.2598, Val Loss = 5.8766, Val NME = 0.0050, Val Pixel Error = 5.7576
Epoch 105: Loss = 1.6859, NME = 0.0028, Pixel Error = 3.2299, Val Loss = 5.7469, Val NME = 0.0050, Val Pixel Error = 5.7218
Epoch 106: Loss = 1.6552, NME = 0.0027, Pixel Error = 3.1899, Val Loss = 6.2441, Val NME = 0.0052, Val Pixel Error = 5.9424
Epoch 107: Loss = 1.6317, NME = 0.0027, Pixel Error = 3.1679, Val Loss = 6.3190, Val NME = 0.0053, Val Pixel Error = 6.0009
Epoch 108: Loss = 1.6124, NME = 0.0027, Pixel Error = 3.1232, Val Loss = 6.4900, Val NME = 0.0053, Val Pixel Error = 6.0791
Epoch 109: Loss = 1.5432, NME = 0.0026, Pixel Error = 3.0915, Val Loss = 5.8346, Val NME = 0.0051, Val Pixel Error = 5.8210
Epoch 110: Loss = 1.5047, NME = 0.0026, Pixel Error = 3.0454, Val Loss = 5.9677, Val NME = 0.0051, Val Pixel Error = 5.8260
Epoch 111: Loss = 1.5187, NME = 0.0026, Pixel Error = 3.0542, Val Loss = 6.4356, Val NME = 0.0053, Val Pixel Error = 6.0760
