Epoch 1: Loss = 2721.9695, NME = 0.0253, Pixel Error = 370.6593, Val Loss = 13916.7400, Val NME = 0.0349, Val Pixel Error = 514.9623
Epoch 70: Loss = 14.5176, NME = 0.0023, Pixel Error = 32.9206, Val Loss = 12.9125, Val NME = 0.0023, Val Pixel Error = 29.0069
Epoch 71: Loss = 13.0880, NME = 0.0021, Pixel Error = 29.9327, Val Loss = 18.0668, Val NME = 0.0028, Val Pixel Error = 34.8510
Epoch 72: Loss = 16.6385, NME = 0.0023, Pixel Error = 33.7333, Val Loss = 17.4361, Val NME = 0.0027, Val Pixel Error = 35.0546
Epoch 73: Loss = 21.2362, NME = 0.0027, Pixel Error = 38.4101, Val Loss = 14.8604, Val NME = 0.0025, Val Pixel Error = 32.7080
Epoch 74: Loss = 14.9592, NME = 0.0023, Pixel Error = 33.3059, Val Loss = 15.1286, Val NME = 0.0025, Val Pixel Error = 33.4869
Epoch 75: Loss = 10.0957, NME = 0.0019, Pixel Error = 27.2291, Val Loss = 12.0769, Val NME = 0.0023, Val Pixel Error = 30.0896
Epoch 76: Loss = 13.3656, NME = 0.0022, Pixel Error = 31.8321, Val Loss = 12.2158, Val NME = 0.0022, Val Pixel Error = 27.7392
Epoch 77: Loss = 12.5963, NME = 0.0021, Pixel Error = 30.2683, Val Loss = 25.1654, Val NME = 0.0033, Val Pixel Error = 42.0077
Epoch 78: Loss = 13.4602, NME = 0.0021, Pixel Error = 30.7448, Val Loss = 19.6782, Val NME = 0.0029, Val Pixel Error = 39.2373
Epoch 79: Loss = 28.8635, NME = 0.0031, Pixel Error = 44.7714, Val Loss = 37.6730, Val NME = 0.0040, Val Pixel Error = 55.5187
Epoch 80: Loss = 18.3794, NME = 0.0025, Pixel Error = 36.4735, Val Loss = 53.4091, Val NME = 0.0050, Val Pixel Error = 68.9206
Epoch 81: Loss = 15.5917, NME = 0.0023, Pixel Error = 34.0363, Val Loss = 8.3822, Val NME = 0.0018, Val Pixel Error = 22.5947
Epoch 82: Loss = 13.3672, NME = 0.0021, Pixel Error = 31.0703, Val Loss = 24.6099, Val NME = 0.0032, Val Pixel Error = 43.9776
Epoch 83: Loss = 12.3958, NME = 0.0021, Pixel Error = 30.4766, Val Loss = 12.0150, Val NME = 0.0022, Val Pixel Error = 27.7495
Epoch 84: Loss = 10.5788, NME = 0.0019, Pixel Error = 28.3148, Val Loss = 24.8806, Val NME = 0.0034, Val Pixel Error = 44.5863
Epoch 85: Loss = 9.9472, NME = 0.0018, Pixel Error = 27.0453, Val Loss = 6.8557, Val NME = 0.0017, Val Pixel Error = 21.4377
Epoch 86: Loss = 9.5162, NME = 0.0018, Pixel Error = 26.5594, Val Loss = 11.9105, Val NME = 0.0022, Val Pixel Error = 27.9863
Epoch 87: Loss = 10.9222, NME = 0.0020, Pixel Error = 28.3227, Val Loss = 18.9207, Val NME = 0.0028, Val Pixel Error = 37.0561
Epoch 88: Loss = 11.8452, NME = 0.0020, Pixel Error = 29.0480, Val Loss = 20.0341, Val NME = 0.0030, Val Pixel Error = 38.4809
Epoch 89: Loss = 17.6507, NME = 0.0025, Pixel Error = 36.3516, Val Loss = 8.1300, Val NME = 0.0017, Val Pixel Error = 22.7925
Epoch 90: Loss = 9.6755, NME = 0.0018, Pixel Error = 26.5861, Val Loss = 12.7705, Val NME = 0.0023, Val Pixel Error = 29.2826
Epoch 91: Loss = 10.7016, NME = 0.0020, Pixel Error = 28.4794, Val Loss = 11.4131, Val NME = 0.0021, Val Pixel Error = 25.9402
Epoch 92: Loss = 11.8281, NME = 0.0020, Pixel Error = 29.4551, Val Loss = 17.6081, Val NME = 0.0027, Val Pixel Error = 35.8522
Epoch 93: Loss = 15.4309, NME = 0.0023, Pixel Error = 33.3685, Val Loss = 9.5812, Val NME = 0.0020, Val Pixel Error = 24.8419
Epoch 94: Loss = 13.4311, NME = 0.0021, Pixel Error = 29.8588, Val Loss = 15.3481, Val NME = 0.0025, Val Pixel Error = 32.9366
Epoch 95: Loss = 23.7919, NME = 0.0028, Pixel Error = 41.4247, Val Loss = 28.0414, Val NME = 0.0034, Val Pixel Error = 44.7610
Epoch 96: Loss = 19.2131, NME = 0.0026, Pixel Error = 37.3817, Val Loss = 27.2760, Val NME = 0.0034, Val Pixel Error = 43.6816
Epoch 97: Loss = 19.7585, NME = 0.0026, Pixel Error = 37.3984, Val Loss = 37.3426, Val NME = 0.0040, Val Pixel Error = 53.4311
Epoch 98: Loss = 15.9279, NME = 0.0023, Pixel Error = 33.4983, Val Loss = 11.7445, Val NME = 0.0022, Val Pixel Error = 28.3140
Epoch 99: Loss = 14.9772, NME = 0.0023, Pixel Error = 33.4747, Val Loss = 11.1563, Val NME = 0.0022, Val Pixel Error = 28.1901
Epoch 100: Loss = 13.1251, NME = 0.0021, Pixel Error = 31.4531, Val Loss = 22.8604, Val NME = 0.0031, Val Pixel Error = 42.0587
Epoch 101: Loss = 11.8336, NME = 0.0020, Pixel Error = 29.5674, Val Loss = 19.0651, Val NME = 0.0027, Val Pixel Error = 36.9103
Epoch 102: Loss = 12.0618, NME = 0.0020, Pixel Error = 28.6114, Val Loss = 24.1607, Val NME = 0.0033, Val Pixel Error = 43.6284
Epoch 103: Loss = 12.5830, NME = 0.0021, Pixel Error = 29.8956, Val Loss = 9.2328, Val NME = 0.0019, Val Pixel Error = 24.3887
Epoch 104: Loss = 12.9592, NME = 0.0021, Pixel Error = 30.9142, Val Loss = 27.1178, Val NME = 0.0035, Val Pixel Error = 43.6346
Epoch 105: Loss = 13.3866, NME = 0.0022, Pixel Error = 31.8066, Val Loss = 19.0774, Val NME = 0.0029, Val Pixel Error = 39.3696
Epoch 106: Loss = 10.4368, NME = 0.0019, Pixel Error = 27.6641, Val Loss = 7.8887, Val NME = 0.0018, Val Pixel Error = 22.3545
Epoch 107: Loss = 10.2984, NME = 0.0019, Pixel Error = 27.7750, Val Loss = 13.2953, Val NME = 0.0023, Val Pixel Error = 29.2119
Epoch 108: Loss = 9.6718, NME = 0.0018, Pixel Error = 26.5708, Val Loss = 6.7677, Val NME = 0.0016, Val Pixel Error = 20.9884
Epoch 109: Loss = 10.3549, NME = 0.0019, Pixel Error = 27.3870, Val Loss = 13.4320, Val NME = 0.0024, Val Pixel Error = 29.4140
Epoch 110: Loss = 9.2963, NME = 0.0018, Pixel Error = 25.8903, Val Loss = 11.4110, Val NME = 0.0022, Val Pixel Error = 27.2779
Epoch 111: Loss = 8.9831, NME = 0.0018, Pixel Error = 25.5410, Val Loss = 16.6171, Val NME = 0.0027, Val Pixel Error = 35.0423
Epoch 112: Loss = 11.2605, NME = 0.0020, Pixel Error = 29.0693, Val Loss = 12.9137, Val NME = 0.0023, Val Pixel Error = 30.3807
Epoch 113: Loss = 10.7646, NME = 0.0019, Pixel Error = 27.7690, Val Loss = 39.1782, Val NME = 0.0036, Val Pixel Error = 48.0817
Epoch 114: Loss = 12.0772, NME = 0.0020, Pixel Error = 29.9157, Val Loss = 9.7197, Val NME = 0.0020, Val Pixel Error = 24.7643
Epoch 115: Loss = 11.8543, NME = 0.0020, Pixel Error = 29.7713, Val Loss = 7.5156, Val NME = 0.0018, Val Pixel Error = 23.2808
Epoch 116: Loss = 11.9573, NME = 0.0021, Pixel Error = 30.2175, Val Loss = 16.0417, Val NME = 0.0026, Val Pixel Error = 33.5925
Epoch 117: Loss = 10.7293, NME = 0.0019, Pixel Error = 28.1095, Val Loss = 9.1602, Val NME = 0.0019, Val Pixel Error = 24.0811
Epoch 118: Loss = 11.1720, NME = 0.0019, Pixel Error = 27.7457, Val Loss = 17.2160, Val NME = 0.0027, Val Pixel Error = 33.2647
Epoch 119: Loss = 11.4299, NME = 0.0020, Pixel Error = 28.6024, Val Loss = 13.4093, Val NME = 0.0023, Val Pixel Error = 29.7349
Epoch 120: Loss = 10.8250, NME = 0.0019, Pixel Error = 27.8530, Val Loss = 12.0971, Val NME = 0.0023, Val Pixel Error = 30.8222
Epoch 121: Loss = 9.1387, NME = 0.0018, Pixel Error = 26.0409, Val Loss = 5.9124, Val NME = 0.0015, Val Pixel Error = 19.1564
Epoch 122: Loss = 8.9735, NME = 0.0018, Pixel Error = 25.5200, Val Loss = 44.4729, Val NME = 0.0046, Val Pixel Error = 62.1590
Epoch 123: Loss = 9.6736, NME = 0.0019, Pixel Error = 26.9665, Val Loss = 4.7265, Val NME = 0.0014, Val Pixel Error = 17.9525
Epoch 124: Loss = 7.4463, NME = 0.0016, Pixel Error = 23.2525, Val Loss = 4.7971, Val NME = 0.0014, Val Pixel Error = 17.7421
Epoch 125: Loss = 7.5099, NME = 0.0016, Pixel Error = 23.4321, Val Loss = 66.6669, Val NME = 0.0056, Val Pixel Error = 70.2075
Epoch 126: Loss = 9.9865, NME = 0.0018, Pixel Error = 26.3270, Val Loss = 15.3870, Val NME = 0.0025, Val Pixel Error = 32.5848
Epoch 127: Loss = 7.2252, NME = 0.0016, Pixel Error = 23.0141, Val Loss = 20.8610, Val NME = 0.0030, Val Pixel Error = 39.5983
Epoch 128: Loss = 7.6926, NME = 0.0017, Pixel Error = 24.0530, Val Loss = 6.8790, Val NME = 0.0017, Val Pixel Error = 21.4399
Epoch 129: Loss = 8.1660, NME = 0.0017, Pixel Error = 24.5797, Val Loss = 30.8929, Val NME = 0.0038, Val Pixel Error = 48.0482
Epoch 130: Loss = 10.5450, NME = 0.0019, Pixel Error = 27.9380, Val Loss = 11.3422, Val NME = 0.0022, Val Pixel Error = 28.9604
Epoch 131: Loss = 7.3246, NME = 0.0016, Pixel Error = 23.3754, Val Loss = 10.0788, Val NME = 0.0021, Val Pixel Error = 26.1531
Epoch 132: Loss = 6.9340, NME = 0.0016, Pixel Error = 22.6881, Val Loss = 10.9087, Val NME = 0.0021, Val Pixel Error = 27.7417
Epoch 133: Loss = 6.2802, NME = 0.0015, Pixel Error = 21.4875, Val Loss = 15.6300, Val NME = 0.0025, Val Pixel Error = 32.7814
Epoch 134: Loss = 7.3616, NME = 0.0016, Pixel Error = 23.2616, Val Loss = 10.1211, Val NME = 0.0021, Val Pixel Error = 26.4471
Epoch 135: Loss = 8.8967, NME = 0.0018, Pixel Error = 25.6551, Val Loss = 9.9074, Val NME = 0.0020, Val Pixel Error = 27.3632
Epoch 136: Loss = 9.1365, NME = 0.0018, Pixel Error = 25.5526, Val Loss = 5.9945, Val NME = 0.0015, Val Pixel Error = 19.4458
Epoch 137: Loss = 7.1109, NME = 0.0016, Pixel Error = 23.0852, Val Loss = 33.7281, Val NME = 0.0039, Val Pixel Error = 49.0521
Epoch 138: Loss = 8.0415, NME = 0.0017, Pixel Error = 24.6407, Val Loss = 7.4247, Val NME = 0.0017, Val Pixel Error = 22.2032
Epoch 139: Loss = 7.0792, NME = 0.0016, Pixel Error = 23.0694, Val Loss = 6.4055, Val NME = 0.0016, Val Pixel Error = 20.0763
Epoch 140: Loss = 6.9301, NME = 0.0016, Pixel Error = 22.6342, Val Loss = 25.2251, Val NME = 0.0034, Val Pixel Error = 42.0256
Epoch 141: Loss = 7.2470, NME = 0.0016, Pixel Error = 22.8672, Val Loss = 35.5101, Val NME = 0.0040, Val Pixel Error = 53.7609
Epoch 142: Loss = 14.6780, NME = 0.0022, Pixel Error = 32.5564, Val Loss = 11.2852, Val NME = 0.0022, Val Pixel Error = 28.0641
Epoch 143: Loss = 12.0898, NME = 0.0021, Pixel Error = 29.8633, Val Loss = 14.0658, Val NME = 0.0025, Val Pixel Error = 31.2786
Epoch 144: Loss = 7.7415, NME = 0.0016, Pixel Error = 23.8982, Val Loss = 9.1954, Val NME = 0.0019, Val Pixel Error = 24.8318
Epoch 145: Loss = 7.2947, NME = 0.0016, Pixel Error = 23.0400, Val Loss = 12.5900, Val NME = 0.0023, Val Pixel Error = 29.6317
Epoch 146: Loss = 9.1443, NME = 0.0018, Pixel Error = 25.8646, Val Loss = 12.9193, Val NME = 0.0024, Val Pixel Error = 29.5877
Epoch 147: Loss = 8.5187, NME = 0.0017, Pixel Error = 25.2426, Val Loss = 8.9386, Val NME = 0.0019, Val Pixel Error = 24.8592
Epoch 148: Loss = 8.4614, NME = 0.0017, Pixel Error = 24.4718, Val Loss = 10.8887, Val NME = 0.0021, Val Pixel Error = 27.7418
Epoch 149: Loss = 8.8992, NME = 0.0018, Pixel Error = 25.5514, Val Loss = 6.5071, Val NME = 0.0016, Val Pixel Error = 20.8276
Epoch 150: Loss = 7.7342, NME = 0.0017, Pixel Error = 24.0855, Val Loss = 7.6627, Val NME = 0.0018, Val Pixel Error = 22.1209
Epoch 151: Loss = 6.2267, NME = 0.0015, Pixel Error = 21.2510, Val Loss = 26.3376, Val NME = 0.0034, Val Pixel Error = 44.2563
Epoch 152: Loss = 9.1067, NME = 0.0018, Pixel Error = 26.0515, Val Loss = 5.8250, Val NME = 0.0015, Val Pixel Error = 19.1536
Epoch 153: Loss = 5.8087, NME = 0.0014, Pixel Error = 20.6760, Val Loss = 10.0882, Val NME = 0.0021, Val Pixel Error = 24.7823
Epoch 154: Loss = 7.2732, NME = 0.0016, Pixel Error = 23.0435, Val Loss = 23.5023, Val NME = 0.0030, Val Pixel Error = 39.7509
Epoch 155: Loss = 6.2483, NME = 0.0015, Pixel Error = 21.7135, Val Loss = 8.1672, Val NME = 0.0019, Val Pixel Error = 23.6334
Epoch 156: Loss = 5.3567, NME = 0.0014, Pixel Error = 20.1274, Val Loss = 5.6909, Val NME = 0.0015, Val Pixel Error = 18.5591
Epoch 157: Loss = 5.7551, NME = 0.0014, Pixel Error = 20.3909, Val Loss = 6.9555, Val NME = 0.0017, Val Pixel Error = 22.1164
Epoch 158: Loss = 5.4303, NME = 0.0014, Pixel Error = 20.0918, Val Loss = 5.4222, Val NME = 0.0015, Val Pixel Error = 18.6045
Epoch 159: Loss = 7.1236, NME = 0.0016, Pixel Error = 22.5193, Val Loss = 16.4880, Val NME = 0.0027, Val Pixel Error = 35.8424
Epoch 160: Loss = 7.0968, NME = 0.0016, Pixel Error = 23.1569, Val Loss = 11.4313, Val NME = 0.0022, Val Pixel Error = 27.3864
Epoch 161: Loss = 7.1558, NME = 0.0016, Pixel Error = 22.4674, Val Loss = 10.1877, Val NME = 0.0021, Val Pixel Error = 26.3852
Epoch 162: Loss = 6.8004, NME = 0.0015, Pixel Error = 21.6664, Val Loss = 16.7671, Val NME = 0.0026, Val Pixel Error = 32.9570
Epoch 163: Loss = 7.9103, NME = 0.0016, Pixel Error = 23.6778, Val Loss = 7.3451, Val NME = 0.0017, Val Pixel Error = 21.9715
Epoch 164: Loss = 8.8066, NME = 0.0017, Pixel Error = 25.5700, Val Loss = 9.2072, Val NME = 0.0020, Val Pixel Error = 24.3002
Epoch 165: Loss = 7.5090, NME = 0.0016, Pixel Error = 23.3159, Val Loss = 8.4746, Val NME = 0.0018, Val Pixel Error = 24.7887
Epoch 166: Loss = 11.6659, NME = 0.0020, Pixel Error = 29.2230, Val Loss = 15.1859, Val NME = 0.0020, Val Pixel Error = 22.5359
Epoch 167: Loss = 9.0564, NME = 0.0018, Pixel Error = 25.9074, Val Loss = 24.2982, Val NME = 0.0033, Val Pixel Error = 41.9047
Epoch 168: Loss = 11.9207, NME = 0.0020, Pixel Error = 29.2396, Val Loss = 6.0247, Val NME = 0.0016, Val Pixel Error = 19.2143
Epoch 169: Loss = 6.7267, NME = 0.0015, Pixel Error = 22.4064, Val Loss = 7.5815, Val NME = 0.0018, Val Pixel Error = 22.3582
Epoch 170: Loss = 6.8501, NME = 0.0016, Pixel Error = 22.5057, Val Loss = 8.5099, Val NME = 0.0019, Val Pixel Error = 24.0948
Epoch 171: Loss = 6.4583, NME = 0.0015, Pixel Error = 22.0164, Val Loss = 5.1188, Val NME = 0.0014, Val Pixel Error = 17.3767
Epoch 172: Loss = 5.2571, NME = 0.0014, Pixel Error = 19.8382, Val Loss = 5.2630, Val NME = 0.0015, Val Pixel Error = 18.5412
Epoch 173: Loss = 5.5604, NME = 0.0014, Pixel Error = 20.0828, Val Loss = 28.1057, Val NME = 0.0036, Val Pixel Error = 46.3236
Epoch 174: Loss = 38.9141, NME = 0.0030, Pixel Error = 43.8284, Val Loss = 70899738.0000, Val NME = 4.9049, Val Pixel Error = 64539.0443
Epoch 175: Loss = 46.9057, NME = 0.0039, Pixel Error = 57.0522, Val Loss = 21.8806, Val NME = 0.0029, Val Pixel Error = 35.6907
Epoch 176: Loss = 28.6419, NME = 0.0031, Pixel Error = 45.4613, Val Loss = 36.0829, Val NME = 0.0039, Val Pixel Error = 49.9330
Epoch 177: Loss = 15.6340, NME = 0.0023, Pixel Error = 33.8124, Val Loss = 27.3238, Val NME = 0.0032, Val Pixel Error = 43.0868
Epoch 178: Loss = 19.2576, NME = 0.0026, Pixel Error = 37.2989, Val Loss = 16.6300, Val NME = 0.0026, Val Pixel Error = 31.4462
Epoch 179: Loss = 16.0031, NME = 0.0023, Pixel Error = 33.1316, Val Loss = 15.6414, Val NME = 0.0025, Val Pixel Error = 32.6299
Epoch 180: Loss = 13.5368, NME = 0.0022, Pixel Error = 31.5261, Val Loss = 12.5708, Val NME = 0.0022, Val Pixel Error = 29.2905
