Epoch 145: Loss = 21.5408, NME = 0.0028, Pixel Error = 37.2594, Val Loss = 5.5709, Val NME = 0.0014, Val Pixel Error = 19.3371
Epoch 146: Loss = 22.5034, NME = 0.0028, Pixel Error = 37.9932, Val Loss = 6.4203, Val NME = 0.0015, Val Pixel Error = 20.1575
Epoch 147: Loss = 20.9726, NME = 0.0027, Pixel Error = 36.8768, Val Loss = 5.5335, Val NME = 0.0014, Val Pixel Error = 19.0730
Epoch 148: Loss = 20.1063, NME = 0.0027, Pixel Error = 35.8120, Val Loss = 4.8588, Val NME = 0.0013, Val Pixel Error = 18.2751
Epoch 149: Loss = 19.7764, NME = 0.0026, Pixel Error = 35.6764, Val Loss = 3.5961, Val NME = 0.0011, Val Pixel Error = 15.3626
Epoch 150: Loss = 20.9846, NME = 0.0027, Pixel Error = 37.1746, Val Loss = 4.3022, Val NME = 0.0012, Val Pixel Error = 17.2155
Epoch 151: Loss = 20.8974, NME = 0.0027, Pixel Error = 37.0597, Val Loss = 4.0341, Val NME = 0.0012, Val Pixel Error = 17.1917
Epoch 152: Loss = 19.3941, NME = 0.0026, Pixel Error = 35.7697, Val Loss = 5.5113, Val NME = 0.0014, Val Pixel Error = 19.5734
Epoch 153: Loss = 19.1500, NME = 0.0026, Pixel Error = 35.4747, Val Loss = 3.5526, Val NME = 0.0011, Val Pixel Error = 15.6013
Epoch 154: Loss = 19.5405, NME = 0.0026, Pixel Error = 35.6861, Val Loss = 4.7564, Val NME = 0.0013, Val Pixel Error = 18.2852
Epoch 155: Loss = 20.2877, NME = 0.0027, Pixel Error = 36.2536, Val Loss = 4.3607, Val NME = 0.0013, Val Pixel Error = 17.2944
Epoch 156: Loss = 18.8722, NME = 0.0026, Pixel Error = 35.0035, Val Loss = 4.0176, Val NME = 0.0012, Val Pixel Error = 16.5029
Epoch 157: Loss = 19.4432, NME = 0.0026, Pixel Error = 35.3766, Val Loss = 3.8051, Val NME = 0.0012, Val Pixel Error = 16.3958
Epoch 158: Loss = 19.2014, NME = 0.0026, Pixel Error = 35.1381, Val Loss = 3.7678, Val NME = 0.0012, Val Pixel Error = 16.1590
Epoch 159: Loss = 19.0405, NME = 0.0026, Pixel Error = 35.4173, Val Loss = 3.8710, Val NME = 0.0012, Val Pixel Error = 16.0588
Epoch 160: Loss = 19.6549, NME = 0.0026, Pixel Error = 35.6549, Val Loss = 4.6520, Val NME = 0.0013, Val Pixel Error = 18.1302
Epoch 161: Loss = 18.8665, NME = 0.0026, Pixel Error = 35.1205, Val Loss = 3.1770, Val NME = 0.0011, Val Pixel Error = 15.3423
Epoch 162: Loss = 18.4540, NME = 0.0025, Pixel Error = 35.0692, Val Loss = 3.7471, Val NME = 0.0012, Val Pixel Error = 15.9831
Epoch 163: Loss = 17.9188, NME = 0.0025, Pixel Error = 34.3560, Val Loss = 3.3083, Val NME = 0.0011, Val Pixel Error = 15.2002
Epoch 164: Loss = 18.6313, NME = 0.0026, Pixel Error = 34.7214, Val Loss = 3.9628, Val NME = 0.0012, Val Pixel Error = 16.9992
Epoch 165: Loss = 18.7908, NME = 0.0026, Pixel Error = 34.9890, Val Loss = 4.2847, Val NME = 0.0013, Val Pixel Error = 17.4721
Epoch 166: Loss = 18.1174, NME = 0.0025, Pixel Error = 34.0829, Val Loss = 4.2778, Val NME = 0.0013, Val Pixel Error = 18.0676
Epoch 167: Loss = 18.5837, NME = 0.0025, Pixel Error = 34.5513, Val Loss = 7.8739, Val NME = 0.0017, Val Pixel Error = 24.0951
Epoch 168: Loss = 18.9368, NME = 0.0026, Pixel Error = 35.1892, Val Loss = 3.4060, Val NME = 0.0011, Val Pixel Error = 15.7171
Epoch 169: Loss = 17.5656, NME = 0.0025, Pixel Error = 33.6638, Val Loss = 5.0204, Val NME = 0.0014, Val Pixel Error = 18.8460
Epoch 170: Loss = 17.0860, NME = 0.0025, Pixel Error = 33.4948, Val Loss = 5.5286, Val NME = 0.0015, Val Pixel Error = 20.4423
Epoch 171: Loss = 18.8502, NME = 0.0026, Pixel Error = 34.9538, Val Loss = 3.7140, Val NME = 0.0012, Val Pixel Error = 16.2862
Epoch 172: Loss = 18.7304, NME = 0.0026, Pixel Error = 34.9457, Val Loss = 3.7733, Val NME = 0.0012, Val Pixel Error = 16.6012
Epoch 173: Loss = 17.3754, NME = 0.0025, Pixel Error = 33.7553, Val Loss = 4.7399, Val NME = 0.0013, Val Pixel Error = 18.1348
Epoch 174: Loss = 17.7824, NME = 0.0025, Pixel Error = 33.8894, Val Loss = 2.8980, Val NME = 0.0010, Val Pixel Error = 14.7171
Epoch 175: Loss = 19.0171, NME = 0.0026, Pixel Error = 35.0664, Val Loss = 3.1463, Val NME = 0.0011, Val Pixel Error = 14.9646
Epoch 176: Loss = 17.6188, NME = 0.0025, Pixel Error = 33.8031, Val Loss = 3.8138, Val NME = 0.0012, Val Pixel Error = 16.4035
Epoch 177: Loss = 18.1448, NME = 0.0025, Pixel Error = 34.9160, Val Loss = 3.4183, Val NME = 0.0011, Val Pixel Error = 15.3732
Epoch 178: Loss = 17.4684, NME = 0.0025, Pixel Error = 33.6651, Val Loss = 3.0884, Val NME = 0.0011, Val Pixel Error = 14.6907
Epoch 179: Loss = 19.3754, NME = 0.0026, Pixel Error = 35.1994, Val Loss = 3.4393, Val NME = 0.0011, Val Pixel Error = 15.4727
Epoch 180: Loss = 17.8466, NME = 0.0025, Pixel Error = 34.2276, Val Loss = 4.1380, Val NME = 0.0012, Val Pixel Error = 17.5190
Epoch 181: Loss = 17.4815, NME = 0.0025, Pixel Error = 33.7450, Val Loss = 3.5696, Val NME = 0.0012, Val Pixel Error = 16.2002
