Epoch 1: Loss = 3354.4273, NME = 0.0266, Pixel Error = 362.6079, Val Loss = 6151579.7500, Val NME = 1.5157, Val Pixel Error = 22649.6673
Epoch 15: Loss = 68.6973, NME = 0.0050, Pixel Error = 69.0409, Val Loss = 78.2353, Val NME = 0.0054, Val Pixel Error = 79.2739
Epoch 16: Loss = 75.1532, NME = 0.0052, Pixel Error = 72.7780, Val Loss = 120.3433, Val NME = 0.0068, Val Pixel Error = 101.4109
Epoch 17: Loss = 75.7399, NME = 0.0052, Pixel Error = 72.8005, Val Loss = 63.0178, Val NME = 0.0049, Val Pixel Error = 68.5377
Epoch 18: Loss = 70.5294, NME = 0.0051, Pixel Error = 69.5704, Val Loss = 72.5056, Val NME = 0.0052, Val Pixel Error = 77.0322
Epoch 19: Loss = 65.4015, NME = 0.0049, Pixel Error = 68.1258, Val Loss = 63.8438, Val NME = 0.0049, Val Pixel Error = 71.3010
Epoch 20: Loss = 57.0527, NME = 0.0046, Pixel Error = 62.9788, Val Loss = 49.5050, Val NME = 0.0042, Val Pixel Error = 63.7818
Epoch 21: Loss = 60.6561, NME = 0.0047, Pixel Error = 65.0607, Val Loss = 38.8391, Val NME = 0.0037, Val Pixel Error = 54.9786
Epoch 22: Loss = 53.7731, NME = 0.0044, Pixel Error = 61.4540, Val Loss = 48.5976, Val NME = 0.0042, Val Pixel Error = 59.4662
Epoch 23: Loss = 51.5491, NME = 0.0043, Pixel Error = 59.8520, Val Loss = 68.2736, Val NME = 0.0051, Val Pixel Error = 73.1990
Epoch 24: Loss = 50.1094, NME = 0.0043, Pixel Error = 59.3217, Val Loss = 83.1686, Val NME = 0.0056, Val Pixel Error = 81.8424
Epoch 25: Loss = 47.7050, NME = 0.0042, Pixel Error = 57.4853, Val Loss = 33.6605, Val NME = 0.0034, Val Pixel Error = 51.3357
Epoch 26: Loss = 43.5144, NME = 0.0040, Pixel Error = 54.8256, Val Loss = 49.7334, Val NME = 0.0043, Val Pixel Error = 59.1241
Epoch 27: Loss = 36.1160, NME = 0.0037, Pixel Error = 48.7092, Val Loss = 37.9660, Val NME = 0.0038, Val Pixel Error = 52.2224
Epoch 28: Loss = 36.8565, NME = 0.0037, Pixel Error = 49.1427, Val Loss = 25.4092, Val NME = 0.0031, Val Pixel Error = 43.0123
Epoch 29: Loss = 31.1360, NME = 0.0034, Pixel Error = 45.5058, Val Loss = 36.7286, Val NME = 0.0037, Val Pixel Error = 52.9577
Epoch 30: Loss = 29.4912, NME = 0.0033, Pixel Error = 44.4205, Val Loss = 47.8731, Val NME = 0.0043, Val Pixel Error = 61.7756
Epoch 31: Loss = 36.1376, NME = 0.0036, Pixel Error = 48.8339, Val Loss = 56.4535, Val NME = 0.0045, Val Pixel Error = 63.9853
Epoch 32: Loss = 33.5144, NME = 0.0035, Pixel Error = 47.8158, Val Loss = 42.9909, Val NME = 0.0040, Val Pixel Error = 57.1261
Epoch 33: Loss = 39.9937, NME = 0.0038, Pixel Error = 51.4480, Val Loss = 49.9500, Val NME = 0.0043, Val Pixel Error = 61.0033
Epoch 34: Loss = 31.2174, NME = 0.0034, Pixel Error = 45.9178, Val Loss = 50.1540, Val NME = 0.0044, Val Pixel Error = 63.0628
Epoch 35: Loss = 27.3826, NME = 0.0032, Pixel Error = 43.1149, Val Loss = 23.2384, Val NME = 0.0029, Val Pixel Error = 41.8816
Epoch 36: Loss = 28.6754, NME = 0.0033, Pixel Error = 44.6177, Val Loss = 35.8977, Val NME = 0.0037, Val Pixel Error = 53.1813
Epoch 37: Loss = 30.2568, NME = 0.0033, Pixel Error = 44.8797, Val Loss = 15.9908, Val NME = 0.0024, Val Pixel Error = 33.1304
Epoch 38: Loss = 25.4610, NME = 0.0031, Pixel Error = 42.1119, Val Loss = 17.0916, Val NME = 0.0025, Val Pixel Error = 35.3159
Epoch 39: Loss = 22.4594, NME = 0.0029, Pixel Error = 39.4199, Val Loss = 56.8312, Val NME = 0.0048, Val Pixel Error = 69.1790
Epoch 40: Loss = 19.7847, NME = 0.0027, Pixel Error = 36.7349, Val Loss = 26.8376, Val NME = 0.0032, Val Pixel Error = 46.6526
Epoch 41: Loss = 17.4712, NME = 0.0025, Pixel Error = 34.7066, Val Loss = 62.1485, Val NME = 0.0047, Val Pixel Error = 67.3471
Epoch 42: Loss = 31.8139, NME = 0.0034, Pixel Error = 47.0756, Val Loss = 42.8802, Val NME = 0.0041, Val Pixel Error = 57.6797
Epoch 43: Loss = 22.2032, NME = 0.0028, Pixel Error = 39.2692, Val Loss = 66.1436, Val NME = 0.0052, Val Pixel Error = 76.1476
Epoch 44: Loss = 31.0726, NME = 0.0033, Pixel Error = 44.4651, Val Loss = 10.7745, Val NME = 0.0020, Val Pixel Error = 27.5576
Epoch 45: Loss = 21.1128, NME = 0.0028, Pixel Error = 38.4141, Val Loss = 8.7767, Val NME = 0.0018, Val Pixel Error = 25.5584
Epoch 46: Loss = 20.2213, NME = 0.0028, Pixel Error = 37.6677, Val Loss = 7.5464, Val NME = 0.0017, Val Pixel Error = 23.9083
Epoch 47: Loss = 20.1315, NME = 0.0028, Pixel Error = 37.4240, Val Loss = 23.9374, Val NME = 0.0030, Val Pixel Error = 43.5501
Epoch 48: Loss = 20.3669, NME = 0.0027, Pixel Error = 37.3181, Val Loss = 22.4888, Val NME = 0.0028, Val Pixel Error = 41.1371
Epoch 49: Loss = 16.6249, NME = 0.0025, Pixel Error = 33.9118, Val Loss = 28.0665, Val NME = 0.0034, Val Pixel Error = 46.7532
Epoch 50: Loss = 19.3155, NME = 0.0027, Pixel Error = 36.9295, Val Loss = 9.7753, Val NME = 0.0019, Val Pixel Error = 26.7428
Epoch 51: Loss = 20.6914, NME = 0.0028, Pixel Error = 37.4210, Val Loss = 31.5476, Val NME = 0.0036, Val Pixel Error = 51.3268
Epoch 52: Loss = 20.9991, NME = 0.0028, Pixel Error = 38.6779, Val Loss = 54.8396, Val NME = 0.0048, Val Pixel Error = 67.4596
Epoch 53: Loss = 17.8240, NME = 0.0026, Pixel Error = 36.1543, Val Loss = 12.3471, Val NME = 0.0021, Val Pixel Error = 30.7893
Epoch 54: Loss = 19.0228, NME = 0.0027, Pixel Error = 36.1483, Val Loss = 17.3390, Val NME = 0.0025, Val Pixel Error = 37.3929
Epoch 55: Loss = 18.4104, NME = 0.0025, Pixel Error = 34.5061, Val Loss = 34.1724, Val NME = 0.0035, Val Pixel Error = 50.7752
Epoch 56: Loss = 25.4063, NME = 0.0030, Pixel Error = 40.7801, Val Loss = 33.5001, Val NME = 0.0033, Val Pixel Error = 51.8844
Epoch 57: Loss = 24.1002, NME = 0.0030, Pixel Error = 40.9526, Val Loss = 15.1706, Val NME = 0.0023, Val Pixel Error = 32.5149
Epoch 58: Loss = 17.2457, NME = 0.0025, Pixel Error = 34.4012, Val Loss = 11.7057, Val NME = 0.0021, Val Pixel Error = 29.7471
Epoch 59: Loss = 13.3274, NME = 0.0022, Pixel Error = 30.1413, Val Loss = 8.4902, Val NME = 0.0018, Val Pixel Error = 24.7841
Epoch 60: Loss = 13.9507, NME = 0.0023, Pixel Error = 31.0267, Val Loss = 10.6489, Val NME = 0.0019, Val Pixel Error = 29.5161
Epoch 61: Loss = 17.0992, NME = 0.0025, Pixel Error = 35.0457, Val Loss = 27.8831, Val NME = 0.0034, Val Pixel Error = 50.9205
Epoch 62: Loss = 12.7156, NME = 0.0022, Pixel Error = 29.7173, Val Loss = 19.7368, Val NME = 0.0028, Val Pixel Error = 39.4578
Epoch 63: Loss = 12.4769, NME = 0.0022, Pixel Error = 29.6713, Val Loss = 11.5180, Val NME = 0.0021, Val Pixel Error = 29.7770
Epoch 64: Loss = 15.0169, NME = 0.0024, Pixel Error = 32.1563, Val Loss = 15.3309, Val NME = 0.0024, Val Pixel Error = 32.8835
Epoch 65: Loss = 15.0243, NME = 0.0024, Pixel Error = 33.0058, Val Loss = 9.0884, Val NME = 0.0018, Val Pixel Error = 26.4904
Epoch 66: Loss = 12.9251, NME = 0.0022, Pixel Error = 30.4407, Val Loss = 9.3769, Val NME = 0.0019, Val Pixel Error = 26.7205
Epoch 67: Loss = 10.1157, NME = 0.0019, Pixel Error = 26.3294, Val Loss = 11.7658, Val NME = 0.0020, Val Pixel Error = 29.2511
Epoch 68: Loss = 13.5841, NME = 0.0023, Pixel Error = 30.7019, Val Loss = 27.2599, Val NME = 0.0033, Val Pixel Error = 47.5395
Epoch 69: Loss = 14.9149, NME = 0.0024, Pixel Error = 32.5712, Val Loss = 21.0479, Val NME = 0.0028, Val Pixel Error = 40.6798
Epoch 70: Loss = 8.8450, NME = 0.0018, Pixel Error = 24.9711, Val Loss = 11.0564, Val NME = 0.0020, Val Pixel Error = 29.7469
Epoch 71: Loss = 7.9322, NME = 0.0017, Pixel Error = 23.8595, Val Loss = 19.8706, Val NME = 0.0028, Val Pixel Error = 39.8543
Epoch 72: Loss = 9.6443, NME = 0.0019, Pixel Error = 25.5751, Val Loss = 8.2836, Val NME = 0.0018, Val Pixel Error = 25.3892
Epoch 73: Loss = 12.3702, NME = 0.0022, Pixel Error = 29.2068, Val Loss = 16.2095, Val NME = 0.0025, Val Pixel Error = 35.8515
Epoch 74: Loss = 15.9637, NME = 0.0024, Pixel Error = 32.7184, Val Loss = 9.8094, Val NME = 0.0019, Val Pixel Error = 26.6145
Epoch 75: Loss = 11.7101, NME = 0.0021, Pixel Error = 28.6011, Val Loss = 11.5776, Val NME = 0.0020, Val Pixel Error = 28.6628
Epoch 76: Loss = 8.9504, NME = 0.0018, Pixel Error = 25.0943, Val Loss = 15.5739, Val NME = 0.0025, Val Pixel Error = 36.7223
Epoch 77: Loss = 8.6315, NME = 0.0018, Pixel Error = 24.6985, Val Loss = 8.3670, Val NME = 0.0017, Val Pixel Error = 24.9648
Epoch 78: Loss = 9.5085, NME = 0.0019, Pixel Error = 25.6669, Val Loss = 12.7020, Val NME = 0.0021, Val Pixel Error = 29.8785
Epoch 79: Loss = 8.6052, NME = 0.0018, Pixel Error = 24.4869, Val Loss = 22.5022, Val NME = 0.0030, Val Pixel Error = 44.2313
Epoch 80: Loss = 13.8977, NME = 0.0023, Pixel Error = 30.8266, Val Loss = 27.3378, Val NME = 0.0033, Val Pixel Error = 45.7227
Epoch 81: Loss = 9.6227, NME = 0.0019, Pixel Error = 26.0497, Val Loss = 16.1300, Val NME = 0.0025, Val Pixel Error = 36.9815
Epoch 82: Loss = 13.5670, NME = 0.0022, Pixel Error = 30.8396, Val Loss = 41.7900, Val NME = 0.0042, Val Pixel Error = 61.8728
Epoch 83: Loss = 10.6412, NME = 0.0020, Pixel Error = 26.8866, Val Loss = 7.7171, Val NME = 0.0017, Val Pixel Error = 24.2519
Epoch 84: Loss = 8.6541, NME = 0.0018, Pixel Error = 24.1688, Val Loss = 8.2748, Val NME = 0.0018, Val Pixel Error = 25.3368
Epoch 85: Loss = 8.7481, NME = 0.0018, Pixel Error = 24.9311, Val Loss = 23.9626, Val NME = 0.0030, Val Pixel Error = 43.2474
Epoch 86: Loss = 9.8187, NME = 0.0019, Pixel Error = 26.2925, Val Loss = 10.7747, Val NME = 0.0019, Val Pixel Error = 28.1495
Epoch 87: Loss = 14.2949, NME = 0.0023, Pixel Error = 31.3425, Val Loss = 6.1387, Val NME = 0.0015, Val Pixel Error = 20.6994
Epoch 88: Loss = 13.3874, NME = 0.0022, Pixel Error = 29.6204, Val Loss = 12.9647, Val NME = 0.0022, Val Pixel Error = 31.3294
Epoch 89: Loss = 9.9930, NME = 0.0019, Pixel Error = 26.5041, Val Loss = 6.0618, Val NME = 0.0015, Val Pixel Error = 21.2028
Epoch 90: Loss = 10.5866, NME = 0.0020, Pixel Error = 27.6609, Val Loss = 10.6695, Val NME = 0.0020, Val Pixel Error = 29.4631
Epoch 91: Loss = 7.5196, NME = 0.0017, Pixel Error = 22.8711, Val Loss = 6.5085, Val NME = 0.0016, Val Pixel Error = 23.0537
Epoch 92: Loss = 9.1284, NME = 0.0019, Pixel Error = 25.6448, Val Loss = 12.9318, Val NME = 0.0023, Val Pixel Error = 32.9774
Epoch 93: Loss = 8.7440, NME = 0.0018, Pixel Error = 25.1823, Val Loss = 5.0453, Val NME = 0.0014, Val Pixel Error = 19.1224
Epoch 94: Loss = 9.0986, NME = 0.0018, Pixel Error = 25.1319, Val Loss = 13.8920, Val NME = 0.0024, Val Pixel Error = 34.3284
Epoch 95: Loss = 7.5633, NME = 0.0017, Pixel Error = 22.9224, Val Loss = 5.8932, Val NME = 0.0015, Val Pixel Error = 21.3562
Epoch 96: Loss = 8.9406, NME = 0.0018, Pixel Error = 24.6845, Val Loss = 32.4048, Val NME = 0.0035, Val Pixel Error = 49.4930
Epoch 97: Loss = 10.4517, NME = 0.0020, Pixel Error = 26.5327, Val Loss = 14.8864, Val NME = 0.0024, Val Pixel Error = 33.6853
Epoch 98: Loss = 12.5287, NME = 0.0021, Pixel Error = 28.6333, Val Loss = 7.2890, Val NME = 0.0017, Val Pixel Error = 23.0629
Epoch 99: Loss = 8.7189, NME = 0.0018, Pixel Error = 24.6709, Val Loss = 45.4578, Val NME = 0.0042, Val Pixel Error = 61.0891
Epoch 100: Loss = 7.3219, NME = 0.0017, Pixel Error = 22.6018, Val Loss = 7.2134, Val NME = 0.0017, Val Pixel Error = 23.5843
Epoch 101: Loss = 12.1782, NME = 0.0021, Pixel Error = 28.4286, Val Loss = 31.6689, Val NME = 0.0036, Val Pixel Error = 48.9882
Epoch 102: Loss = 11.0688, NME = 0.0020, Pixel Error = 27.2493, Val Loss = 36.7184, Val NME = 0.0039, Val Pixel Error = 54.2123
Epoch 103: Loss = 10.8111, NME = 0.0020, Pixel Error = 27.7890, Val Loss = 15.3635, Val NME = 0.0024, Val Pixel Error = 33.0767
Epoch 104: Loss = 10.1250, NME = 0.0019, Pixel Error = 26.6035, Val Loss = 5.6728, Val NME = 0.0015, Val Pixel Error = 20.1792
Epoch 105: Loss = 8.6438, NME = 0.0018, Pixel Error = 24.6401, Val Loss = 16.4628, Val NME = 0.0026, Val Pixel Error = 37.6377
Epoch 106: Loss = 10.7210, NME = 0.0020, Pixel Error = 27.1226, Val Loss = 8.4512, Val NME = 0.0018, Val Pixel Error = 25.4369
Epoch 107: Loss = 6.7528, NME = 0.0016, Pixel Error = 21.8597, Val Loss = 10.8767, Val NME = 0.0020, Val Pixel Error = 29.4255
Epoch 108: Loss = 8.4472, NME = 0.0018, Pixel Error = 24.4988, Val Loss = 9.0314, Val NME = 0.0019, Val Pixel Error = 26.7383
Epoch 109: Loss = 9.5260, NME = 0.0019, Pixel Error = 25.5583, Val Loss = 6.6239, Val NME = 0.0016, Val Pixel Error = 22.6876
Epoch 110: Loss = 9.4664, NME = 0.0019, Pixel Error = 25.5328, Val Loss = 35.5928, Val NME = 0.0038, Val Pixel Error = 54.0568
Epoch 111: Loss = 11.5065, NME = 0.0021, Pixel Error = 28.0227, Val Loss = 27.6059, Val NME = 0.0033, Val Pixel Error = 46.9370
Epoch 112: Loss = 8.6217, NME = 0.0018, Pixel Error = 24.4344, Val Loss = 9.8821, Val NME = 0.0020, Val Pixel Error = 28.5083
Epoch 113: Loss = 6.1360, NME = 0.0015, Pixel Error = 20.9472, Val Loss = 15.2377, Val NME = 0.0023, Val Pixel Error = 33.9357
Epoch 114: Loss = 8.2097, NME = 0.0018, Pixel Error = 23.8386, Val Loss = 4.6706, Val NME = 0.0013, Val Pixel Error = 19.0321
Epoch 115: Loss = 9.3696, NME = 0.0019, Pixel Error = 25.2632, Val Loss = 16.9424, Val NME = 0.0026, Val Pixel Error = 38.3914
Epoch 116: Loss = 6.8139, NME = 0.0016, Pixel Error = 21.9576, Val Loss = 11.6866, Val NME = 0.0021, Val Pixel Error = 31.4500
Epoch 117: Loss = 7.2473, NME = 0.0017, Pixel Error = 22.8505, Val Loss = 10.9578, Val NME = 0.0020, Val Pixel Error = 27.5278
Epoch 118: Loss = 7.7347, NME = 0.0017, Pixel Error = 23.1139, Val Loss = 15.1246, Val NME = 0.0023, Val Pixel Error = 34.0201
Epoch 119: Loss = 7.1144, NME = 0.0016, Pixel Error = 22.4451, Val Loss = 11.1172, Val NME = 0.0020, Val Pixel Error = 29.4143
Epoch 120: Loss = 8.4496, NME = 0.0018, Pixel Error = 24.0189, Val Loss = 16.5502, Val NME = 0.0025, Val Pixel Error = 35.7109
Epoch 121: Loss = 10.6453, NME = 0.0020, Pixel Error = 26.7481, Val Loss = 9.7770, Val NME = 0.0019, Val Pixel Error = 26.7777
Epoch 122: Loss = 8.2009, NME = 0.0018, Pixel Error = 23.9701, Val Loss = 4.4908, Val NME = 0.0013, Val Pixel Error = 18.2049
Epoch 123: Loss = 5.6289, NME = 0.0015, Pixel Error = 20.0349, Val Loss = 26.0069, Val NME = 0.0032, Val Pixel Error = 45.3376
Epoch 124: Loss = 8.5744, NME = 0.0018, Pixel Error = 25.0448, Val Loss = 4.5570, Val NME = 0.0013, Val Pixel Error = 18.0741
Epoch 125: Loss = 6.3613, NME = 0.0016, Pixel Error = 21.3047, Val Loss = 4.4401, Val NME = 0.0013, Val Pixel Error = 17.9549
Epoch 126: Loss = 6.1440, NME = 0.0015, Pixel Error = 20.6982, Val Loss = 12.5432, Val NME = 0.0022, Val Pixel Error = 32.1959
Epoch 127: Loss = 8.1873, NME = 0.0018, Pixel Error = 23.6630, Val Loss = 5.9859, Val NME = 0.0015, Val Pixel Error = 21.4129
Epoch 128: Loss = 6.1146, NME = 0.0015, Pixel Error = 20.4741, Val Loss = 4.1760, Val NME = 0.0013, Val Pixel Error = 17.4244
Epoch 129: Loss = 7.0164, NME = 0.0016, Pixel Error = 22.1109, Val Loss = 5.6185, Val NME = 0.0014, Val Pixel Error = 19.9513
Epoch 130: Loss = 11.0363, NME = 0.0020, Pixel Error = 27.6844, Val Loss = 46.8367, Val NME = 0.0042, Val Pixel Error = 60.1481
Epoch 131: Loss = 12.4754, NME = 0.0022, Pixel Error = 30.1932, Val Loss = 14.5994, Val NME = 0.0022, Val Pixel Error = 33.7019
Epoch 132: Loss = 6.9099, NME = 0.0016, Pixel Error = 22.0045, Val Loss = 4.2182, Val NME = 0.0013, Val Pixel Error = 18.2841
Epoch 133: Loss = 8.8530, NME = 0.0018, Pixel Error = 24.6758, Val Loss = 17.5021, Val NME = 0.0025, Val Pixel Error = 36.9327
Epoch 134: Loss = 7.7093, NME = 0.0017, Pixel Error = 23.2341, Val Loss = 7.7427, Val NME = 0.0017, Val Pixel Error = 24.9665
Epoch 135: Loss = 6.8480, NME = 0.0016, Pixel Error = 21.8180, Val Loss = 8.6666, Val NME = 0.0018, Val Pixel Error = 25.3387
Epoch 136: Loss = 5.9917, NME = 0.0015, Pixel Error = 20.7086, Val Loss = 9.5270, Val NME = 0.0019, Val Pixel Error = 26.6411
Epoch 137: Loss = 7.4495, NME = 0.0017, Pixel Error = 22.9778, Val Loss = 6.3635, Val NME = 0.0015, Val Pixel Error = 21.5927
Epoch 138: Loss = 5.9437, NME = 0.0015, Pixel Error = 20.8059, Val Loss = 6.6901, Val NME = 0.0016, Val Pixel Error = 22.4593
Epoch 139: Loss = 6.6290, NME = 0.0016, Pixel Error = 21.4438, Val Loss = 20.5207, Val NME = 0.0029, Val Pixel Error = 40.6707
Epoch 140: Loss = 6.1288, NME = 0.0015, Pixel Error = 20.5417, Val Loss = 4.5240, Val NME = 0.0013, Val Pixel Error = 17.8343
Epoch 141: Loss = 4.9112, NME = 0.0014, Pixel Error = 18.5233, Val Loss = 6.3119, Val NME = 0.0016, Val Pixel Error = 22.4631
Epoch 142: Loss = 5.6897, NME = 0.0015, Pixel Error = 20.0057, Val Loss = 4.1758, Val NME = 0.0013, Val Pixel Error = 17.9560
Epoch 143: Loss = 5.5814, NME = 0.0015, Pixel Error = 19.5068, Val Loss = 4.5263, Val NME = 0.0013, Val Pixel Error = 18.2700
Epoch 144: Loss = 5.5561, NME = 0.0015, Pixel Error = 19.6905, Val Loss = 6.4780, Val NME = 0.0016, Val Pixel Error = 22.7303
Epoch 145: Loss = 7.9142, NME = 0.0017, Pixel Error = 22.9477, Val Loss = 23.9609, Val NME = 0.0031, Val Pixel Error = 42.2005
Epoch 146: Loss = 8.7504, NME = 0.0018, Pixel Error = 24.2979, Val Loss = 12.0186, Val NME = 0.0022, Val Pixel Error = 31.2835
Epoch 147: Loss = 5.7559, NME = 0.0015, Pixel Error = 20.2489, Val Loss = 7.3453, Val NME = 0.0017, Val Pixel Error = 23.8360
Epoch 148: Loss = 8.2416, NME = 0.0018, Pixel Error = 24.2373, Val Loss = 15.9569, Val NME = 0.0025, Val Pixel Error = 34.8785
Epoch 149: Loss = 6.2196, NME = 0.0015, Pixel Error = 20.8738, Val Loss = 7.0764, Val NME = 0.0017, Val Pixel Error = 23.5166
Epoch 150: Loss = 7.3764, NME = 0.0017, Pixel Error = 22.9218, Val Loss = 10.4649, Val NME = 0.0019, Val Pixel Error = 26.9490
Epoch 151: Loss = 8.8664, NME = 0.0018, Pixel Error = 24.8456, Val Loss = 13.8821, Val NME = 0.0023, Val Pixel Error = 32.6105
Epoch 152: Loss = 7.9820, NME = 0.0017, Pixel Error = 23.2571, Val Loss = 16.4797, Val NME = 0.0025, Val Pixel Error = 34.6257
Epoch 153: Loss = 7.4913, NME = 0.0017, Pixel Error = 22.5842, Val Loss = 25.0126, Val NME = 0.0032, Val Pixel Error = 45.2497
Epoch 154: Loss = 7.9684, NME = 0.0017, Pixel Error = 23.4646, Val Loss = 6.1419, Val NME = 0.0015, Val Pixel Error = 21.2460
Epoch 155: Loss = 6.5439, NME = 0.0016, Pixel Error = 21.5408, Val Loss = 6.8016, Val NME = 0.0016, Val Pixel Error = 22.7976
Epoch 156: Loss = 5.8545, NME = 0.0015, Pixel Error = 20.0899, Val Loss = 11.4480, Val NME = 0.0021, Val Pixel Error = 31.0496
Epoch 157: Loss = 6.0568, NME = 0.0015, Pixel Error = 20.7680, Val Loss = 6.7932, Val NME = 0.0016, Val Pixel Error = 22.8095
Epoch 158: Loss = 5.3560, NME = 0.0014, Pixel Error = 19.4240, Val Loss = 7.5740, Val NME = 0.0017, Val Pixel Error = 25.1708
Epoch 159: Loss = 5.2550, NME = 0.0014, Pixel Error = 18.9819, Val Loss = 7.0057, Val NME = 0.0016, Val Pixel Error = 23.2606
Epoch 160: Loss = 3.7460, NME = 0.0012, Pixel Error = 16.2657, Val Loss = 15.1353, Val NME = 0.0024, Val Pixel Error = 33.9554
Epoch 161: Loss = 4.4443, NME = 0.0013, Pixel Error = 17.5361, Val Loss = 3.0595, Val NME = 0.0011, Val Pixel Error = 15.1961
Epoch 162: Loss = 5.0954, NME = 0.0014, Pixel Error = 18.8962, Val Loss = 6.7571, Val NME = 0.0016, Val Pixel Error = 23.5261
Epoch 163: Loss = 6.4262, NME = 0.0016, Pixel Error = 21.5039, Val Loss = 19.8815, Val NME = 0.0028, Val Pixel Error = 39.4334
Epoch 164: Loss = 5.3255, NME = 0.0014, Pixel Error = 19.6573, Val Loss = 4.1614, Val NME = 0.0012, Val Pixel Error = 17.3309
Epoch 165: Loss = 5.2780, NME = 0.0014, Pixel Error = 19.0889, Val Loss = 22.1815, Val NME = 0.0031, Val Pixel Error = 44.7101
Epoch 166: Loss = 7.6519, NME = 0.0017, Pixel Error = 22.8509, Val Loss = 7.9082, Val NME = 0.0017, Val Pixel Error = 25.8185
Epoch 167: Loss = 10.4829, NME = 0.0020, Pixel Error = 27.2290, Val Loss = 37.8508, Val NME = 0.0040, Val Pixel Error = 58.2760
Epoch 168: Loss = 15.7685, NME = 0.0024, Pixel Error = 32.8771, Val Loss = 42.8739, Val NME = 0.0040, Val Pixel Error = 58.0041
Epoch 169: Loss = 12.4761, NME = 0.0022, Pixel Error = 29.5173, Val Loss = 48.2795, Val NME = 0.0043, Val Pixel Error = 61.0484
Epoch 170: Loss = 8.0742, NME = 0.0017, Pixel Error = 23.1243, Val Loss = 6.6715, Val NME = 0.0016, Val Pixel Error = 22.9448
Epoch 171: Loss = 6.7948, NME = 0.0016, Pixel Error = 21.6445, Val Loss = 7.9092, Val NME = 0.0017, Val Pixel Error = 23.1324
Epoch 172: Loss = 4.4864, NME = 0.0013, Pixel Error = 17.7981, Val Loss = 8.3688, Val NME = 0.0018, Val Pixel Error = 26.4274
Epoch 173: Loss = 4.6916, NME = 0.0013, Pixel Error = 18.0418, Val Loss = 9.7374, Val NME = 0.0019, Val Pixel Error = 25.5579
Epoch 174: Loss = 6.0081, NME = 0.0015, Pixel Error = 20.3943, Val Loss = 11.4931, Val NME = 0.0021, Val Pixel Error = 29.8730
Epoch 175: Loss = 5.1330, NME = 0.0014, Pixel Error = 18.9625, Val Loss = 4.9199, Val NME = 0.0013, Val Pixel Error = 18.6900
Epoch 176: Loss = 7.6551, NME = 0.0017, Pixel Error = 22.8080, Val Loss = 11.3869, Val NME = 0.0021, Val Pixel Error = 29.7325
Epoch 177: Loss = 6.3089, NME = 0.0015, Pixel Error = 20.6772, Val Loss = 4.5757, Val NME = 0.0013, Val Pixel Error = 18.0937
Epoch 178: Loss = 9.1248, NME = 0.0019, Pixel Error = 24.9179, Val Loss = 15.7330, Val NME = 0.0025, Val Pixel Error = 34.7787
Epoch 179: Loss = 9.6879, NME = 0.0019, Pixel Error = 25.5862, Val Loss = 7.2263, Val NME = 0.0016, Val Pixel Error = 23.0313
Epoch 180: Loss = 7.9529, NME = 0.0017, Pixel Error = 22.7882, Val Loss = 30027212.0000, Val NME = 3.3106, Val Pixel Error = 49230.0022
