Epoch 64: Loss = 0.6585, NME = 0.0032, Pixel Error = 3.8033, Val Loss = 1.1218, Val NME = 0.0052, Val Pixel Error = 5.9582
Epoch 65: Loss = 0.6569, NME = 0.0032, Pixel Error = 3.8057, Val Loss = 1.1111, Val NME = 0.0051, Val Pixel Error = 5.8718
Epoch 66: Loss = 0.6475, NME = 0.0032, Pixel Error = 3.7745, Val Loss = 1.1687, Val NME = 0.0054, Val Pixel Error = 6.1083
Epoch 67: Loss = 0.6339, NME = 0.0032, Pixel Error = 3.6964, Val Loss = 1.1573, Val NME = 0.0053, Val Pixel Error = 6.0569
Epoch 68: Loss = 0.6258, NME = 0.0031, Pixel Error = 3.6218, Val Loss = 1.1282, Val NME = 0.0051, Val Pixel Error = 5.8360
Epoch 69: Loss = 0.6285, NME = 0.0031, Pixel Error = 3.6788, Val Loss = 1.1432, Val NME = 0.0052, Val Pixel Error = 5.9490
Epoch 70: Loss = 0.6100, NME = 0.0030, Pixel Error = 3.5535, Val Loss = 1.1270, Val NME = 0.0051, Val Pixel Error = 5.8052
Epoch 71: Loss = 0.6059, NME = 0.0030, Pixel Error = 3.5600, Val Loss = 1.1768, Val NME = 0.0053, Val Pixel Error = 6.0020
Epoch 72: Loss = 0.5985, NME = 0.0030, Pixel Error = 3.4970, Val Loss = 1.1381, Val NME = 0.0051, Val Pixel Error = 5.8140
Epoch 73: Loss = 0.5891, NME = 0.0029, Pixel Error = 3.4557, Val Loss = 1.1189, Val NME = 0.0050, Val Pixel Error = 5.7166
Epoch 74: Loss = 0.5875, NME = 0.0029, Pixel Error = 3.4527, Val Loss = 1.1634, Val NME = 0.0052, Val Pixel Error = 5.8933
Epoch 75: Loss = 0.5775, NME = 0.0029, Pixel Error = 3.3877, Val Loss = 1.1876, Val NME = 0.0052, Val Pixel Error = 5.8704
Epoch 76: Loss = 0.5602, NME = 0.0028, Pixel Error = 3.2865, Val Loss = 1.1734, Val NME = 0.0051, Val Pixel Error = 5.8401
Epoch 77: Loss = 0.5622, NME = 0.0028, Pixel Error = 3.3172, Val Loss = 1.1996, Val NME = 0.0052, Val Pixel Error = 5.9051
