Epoch 63: Loss = 9.9446, NME = 0.0019, Pixel Error = 26.5850, Val Loss = 18.0284, Val NME = 0.0027, Val Pixel Error = 38.1415
Epoch 64: Loss = 15.2550, NME = 0.0023, Pixel Error = 33.6589, Val Loss = 8.5972, Val NME = 0.0018, Val Pixel Error = 24.7886
Epoch 65: Loss = 13.2573, NME = 0.0022, Pixel Error = 31.5339, Val Loss = 28.3672, Val NME = 0.0034, Val Pixel Error = 45.5565
Epoch 66: Loss = 13.7686, NME = 0.0022, Pixel Error = 31.8912, Val Loss = 11.2551, Val NME = 0.0020, Val Pixel Error = 28.4682
Epoch 67: Loss = 10.3572, NME = 0.0019, Pixel Error = 27.3493, Val Loss = 9.8979, Val NME = 0.0018, Val Pixel Error = 25.3250
Epoch 68: Loss = 9.4255, NME = 0.0018, Pixel Error = 26.2172, Val Loss = 21.5514, Val NME = 0.0028, Val Pixel Error = 39.3598
Epoch 69: Loss = 9.9238, NME = 0.0019, Pixel Error = 26.8713, Val Loss = 16.3922, Val NME = 0.0025, Val Pixel Error = 36.2943
Epoch 70: Loss = 12.1738, NME = 0.0021, Pixel Error = 30.0913, Val Loss = 11.3148, Val NME = 0.0020, Val Pixel Error = 27.9864
Epoch 71: Loss = 8.0939, NME = 0.0017, Pixel Error = 24.2668, Val Loss = 11.3952, Val NME = 0.0021, Val Pixel Error = 29.7416
Epoch 72: Loss = 9.4792, NME = 0.0019, Pixel Error = 26.6551, Val Loss = 10.2512, Val NME = 0.0019, Val Pixel Error = 26.3954
Epoch 73: Loss = 13.5530, NME = 0.0022, Pixel Error = 31.1176, Val Loss = 13.6797, Val NME = 0.0023, Val Pixel Error = 32.7283
Epoch 74: Loss = 16.9148, NME = 0.0025, Pixel Error = 35.1304, Val Loss = 14.6940, Val NME = 0.0023, Val Pixel Error = 32.3180
Epoch 75: Loss = 11.4899, NME = 0.0020, Pixel Error = 28.8458, Val Loss = 41.4085, Val NME = 0.0040, Val Pixel Error = 55.4565
