Epoch 56: Loss = 0.2958, NME = 0.0036, Pixel Error = 4.1527, Val Loss = 0.4732, Val NME = 0.0049, Val Pixel Error = 5.5939
Epoch 57: Loss = 0.2860, NME = 0.0035, Pixel Error = 4.0440, Val Loss = 0.4762, Val NME = 0.0049, Val Pixel Error = 5.5777
Epoch 58: Loss = 0.2748, NME = 0.0034, Pixel Error = 3.9212, Val Loss = 0.4856, Val NME = 0.0049, Val Pixel Error = 5.5968
Epoch 59: Loss = 0.2745, NME = 0.0034, Pixel Error = 3.9560, Val Loss = 0.4815, Val NME = 0.0049, Val Pixel Error = 5.5636
Epoch 60: Loss = 0.2672, NME = 0.0033, Pixel Error = 3.8668, Val Loss = 0.4978, Val NME = 0.0050, Val Pixel Error = 5.6757
Epoch 61: Loss = 0.2615, NME = 0.0033, Pixel Error = 3.8040, Val Loss = 0.4695, Val NME = 0.0048, Val Pixel Error = 5.4633
Epoch 62: Loss = 0.2537, NME = 0.0032, Pixel Error = 3.7024, Val Loss = 0.5040, Val NME = 0.0050, Val Pixel Error = 5.6649
Epoch 63: Loss = 0.2459, NME = 0.0031, Pixel Error = 3.6488, Val Loss = 0.5283, Val NME = 0.0051, Val Pixel Error = 5.7866
Epoch 64: Loss = 0.2457, NME = 0.0031, Pixel Error = 3.6555, Val Loss = 0.5164, Val NME = 0.0050, Val Pixel Error = 5.7494
Epoch 65: Loss = 0.2409, NME = 0.0031, Pixel Error = 3.6099, Val Loss = 0.4919, Val NME = 0.0049, Val Pixel Error = 5.5435
Epoch 66: Loss = 0.2327, NME = 0.0030, Pixel Error = 3.5138, Val Loss = 0.5156, Val NME = 0.0050, Val Pixel Error = 5.6582
Epoch 67: Loss = 0.2302, NME = 0.0030, Pixel Error = 3.5022, Val Loss = 0.5083, Val NME = 0.0049, Val Pixel Error = 5.5767
Epoch 68: Loss = 0.2252, NME = 0.0029, Pixel Error = 3.4145, Val Loss = 0.5013, Val NME = 0.0049, Val Pixel Error = 5.5549
