Epoch 72: Loss = 0.2030, NME = 0.0029, Pixel Error = 3.3402, Val Loss = 0.4968, Val NME = 0.0049, Val Pixel Error = 5.5222
Epoch 73: Loss = 0.2022, NME = 0.0028, Pixel Error = 3.3473, Val Loss = 0.5064, Val NME = 0.0049, Val Pixel Error = 5.5877
Epoch 74: Loss = 0.1955, NME = 0.0028, Pixel Error = 3.2589, Val Loss = 0.5170, Val NME = 0.0050, Val Pixel Error = 5.6167
Epoch 75: Loss = 0.1968, NME = 0.0028, Pixel Error = 3.2859, Val Loss = 0.5060, Val NME = 0.0049, Val Pixel Error = 5.5388
Epoch 76: Loss = 0.1925, NME = 0.0027, Pixel Error = 3.2094, Val Loss = 0.5114, Val NME = 0.0049, Val Pixel Error = 5.5883
Epoch 77: Loss = 0.1909, NME = 0.0027, Pixel Error = 3.1970, Val Loss = 0.5049, Val NME = 0.0049, Val Pixel Error = 5.5702
Epoch 78: Loss = 0.1871, NME = 0.0027, Pixel Error = 3.1436, Val Loss = 0.5076, Val NME = 0.0049, Val Pixel Error = 5.5519
Epoch 79: Loss = 0.1904, NME = 0.0027, Pixel Error = 3.1818, Val Loss = 0.4993, Val NME = 0.0049, Val Pixel Error = 5.5053
Epoch 80: Loss = 0.1877, NME = 0.0027, Pixel Error = 3.1443, Val Loss = 0.4975, Val NME = 0.0049, Val Pixel Error = 5.5543
Epoch 81: Loss = 0.1793, NME = 0.0026, Pixel Error = 3.0565, Val Loss = 0.4896, Val NME = 0.0047, Val Pixel Error = 5.3783
Epoch 82: Loss = 0.1764, NME = 0.0026, Pixel Error = 3.0336, Val Loss = 0.5085, Val NME = 0.0049, Val Pixel Error = 5.5681
Epoch 83: Loss = 0.1780, NME = 0.0026, Pixel Error = 3.0524, Val Loss = 0.4777, Val NME = 0.0047, Val Pixel Error = 5.2964
Epoch 84: Loss = 0.1745, NME = 0.0026, Pixel Error = 3.0053, Val Loss = 0.4969, Val NME = 0.0049, Val Pixel Error = 5.5228
Epoch 85: Loss = 0.1723, NME = 0.0025, Pixel Error = 2.9825, Val Loss = 0.4892, Val NME = 0.0048, Val Pixel Error = 5.4537
Epoch 86: Loss = 0.1714, NME = 0.0025, Pixel Error = 2.9911, Val Loss = 0.5016, Val NME = 0.0049, Val Pixel Error = 5.5298
Epoch 87: Loss = 0.1682, NME = 0.0025, Pixel Error = 2.9218, Val Loss = 0.5046, Val NME = 0.0049, Val Pixel Error = 5.5204
Epoch 88: Loss = 0.1642, NME = 0.0025, Pixel Error = 2.8915, Val Loss = 0.5225, Val NME = 0.0050, Val Pixel Error = 5.6384
