Epoch 107: Loss = 0.1438, NME = 0.0023, Pixel Error = 2.7329, Val Loss = 0.6060, Val NME = 0.0055, Val Pixel Error = 6.2723
Epoch 108: Loss = 0.1451, NME = 0.0023, Pixel Error = 2.7244, Val Loss = 0.6005, Val NME = 0.0055, Val Pixel Error = 6.2127
Epoch 109: Loss = 0.1429, NME = 0.0023, Pixel Error = 2.7307, Val Loss = 0.5934, Val NME = 0.0054, Val Pixel Error = 6.1124
Epoch 110: Loss = 0.1462, NME = 0.0024, Pixel Error = 2.7646, Val Loss = 0.5993, Val NME = 0.0055, Val Pixel Error = 6.2062
Epoch 111: Loss = 0.1380, NME = 0.0023, Pixel Error = 2.6374, Val Loss = 0.6219, Val NME = 0.0056, Val Pixel Error = 6.3049
Epoch 112: Loss = 0.1386, NME = 0.0022, Pixel Error = 2.6430, Val Loss = 0.5969, Val NME = 0.0054, Val Pixel Error = 6.1725
Epoch 113: Loss = 0.1353, NME = 0.0022, Pixel Error = 2.6034, Val Loss = 0.5968, Val NME = 0.0055, Val Pixel Error = 6.2081
Epoch 114: Loss = 0.1295, NME = 0.0021, Pixel Error = 2.5230, Val Loss = 0.5999, Val NME = 0.0055, Val Pixel Error = 6.2282
Epoch 115: Loss = 0.1321, NME = 0.0022, Pixel Error = 2.5439, Val Loss = 0.5881, Val NME = 0.0054, Val Pixel Error = 6.1465
Epoch 116: Loss = 0.1310, NME = 0.0022, Pixel Error = 2.5768, Val Loss = 0.6262, Val NME = 0.0056, Val Pixel Error = 6.3184
Epoch 117: Loss = 0.1321, NME = 0.0022, Pixel Error = 2.5782, Val Loss = 0.6147, Val NME = 0.0055, Val Pixel Error = 6.2212
Epoch 118: Loss = 0.1307, NME = 0.0021, Pixel Error = 2.5215, Val Loss = 0.6429, Val NME = 0.0057, Val Pixel Error = 6.4533
Epoch 119: Loss = 0.1302, NME = 0.0022, Pixel Error = 2.5452, Val Loss = 0.6047, Val NME = 0.0055, Val Pixel Error = 6.1844
Epoch 120: Loss = 0.1278, NME = 0.0022, Pixel Error = 2.5268, Val Loss = 0.6018, Val NME = 0.0054, Val Pixel Error = 6.0907
Epoch 121: Loss = 0.1267, NME = 0.0021, Pixel Error = 2.4862, Val Loss = 0.6413, Val NME = 0.0055, Val Pixel Error = 6.2375
Epoch 122: Loss = 0.1224, NME = 0.0021, Pixel Error = 2.4479, Val Loss = 0.6002, Val NME = 0.0054, Val Pixel Error = 6.1076
Epoch 123: Loss = 0.1210, NME = 0.0021, Pixel Error = 2.4412, Val Loss = 0.6106, Val NME = 0.0055, Val Pixel Error = 6.2429
Epoch 124: Loss = 0.1196, NME = 0.0020, Pixel Error = 2.4008, Val Loss = 0.6214, Val NME = 0.0055, Val Pixel Error = 6.2755
Epoch 125: Loss = 0.1186, NME = 0.0021, Pixel Error = 2.4093, Val Loss = 0.6097, Val NME = 0.0055, Val Pixel Error = 6.1742
Epoch 126: Loss = 0.1199, NME = 0.0021, Pixel Error = 2.4221, Val Loss = 0.6160, Val NME = 0.0055, Val Pixel Error = 6.2966
Epoch 127: Loss = 0.1162, NME = 0.0020, Pixel Error = 2.3562, Val Loss = 0.5975, Val NME = 0.0054, Val Pixel Error = 6.1277
Epoch 128: Loss = 0.1145, NME = 0.0020, Pixel Error = 2.3197, Val Loss = 0.6016, Val NME = 0.0054, Val Pixel Error = 6.1374
Epoch 129: Loss = 0.1163, NME = 0.0020, Pixel Error = 2.3812, Val Loss = 0.6373, Val NME = 0.0056, Val Pixel Error = 6.3309
Epoch 130: Loss = 0.1181, NME = 0.0020, Pixel Error = 2.3887, Val Loss = 0.5905, Val NME = 0.0054, Val Pixel Error = 6.1371
Epoch 131: Loss = 0.1110, NME = 0.0020, Pixel Error = 2.2846, Val Loss = 0.6103, Val NME = 0.0054, Val Pixel Error = 6.0994
Epoch 132: Loss = 0.1094, NME = 0.0019, Pixel Error = 2.2508, Val Loss = 0.6108, Val NME = 0.0055, Val Pixel Error = 6.2162
Epoch 133: Loss = 0.1120, NME = 0.0020, Pixel Error = 2.2985, Val Loss = 0.6085, Val NME = 0.0055, Val Pixel Error = 6.2294
Epoch 134: Loss = 0.1109, NME = 0.0020, Pixel Error = 2.2968, Val Loss = 0.5980, Val NME = 0.0054, Val Pixel Error = 6.1349
Epoch 135: Loss = 0.1089, NME = 0.0019, Pixel Error = 2.2723, Val Loss = 0.6005, Val NME = 0.0055, Val Pixel Error = 6.1989
Epoch 136: Loss = 0.1057, NME = 0.0019, Pixel Error = 2.2089, Val Loss = 0.6323, Val NME = 0.0056, Val Pixel Error = 6.3375
