Epoch 69: Loss = 14.4316, NME = 0.0073, Pixel Error = 8.5532, Val Loss = 12.8930, Val NME = 0.0076, Val Pixel Error = 8.6651
Epoch 70: Loss = 13.9890, NME = 0.0073, Pixel Error = 8.4766, Val Loss = 12.2134, Val NME = 0.0073, Val Pixel Error = 8.2765
Epoch 71: Loss = 13.6229, NME = 0.0072, Pixel Error = 8.4258, Val Loss = 11.9657, Val NME = 0.0073, Val Pixel Error = 8.3170
Epoch 72: Loss = 12.7239, NME = 0.0071, Pixel Error = 8.2617, Val Loss = 16.6277, Val NME = 0.0084, Val Pixel Error = 9.7934
Epoch 73: Loss = 12.1913, NME = 0.0069, Pixel Error = 8.0519, Val Loss = 11.6215, Val NME = 0.0072, Val Pixel Error = 8.2342
Epoch 74: Loss = 12.1706, NME = 0.0068, Pixel Error = 7.9888, Val Loss = 11.7256, Val NME = 0.0071, Val Pixel Error = 8.1420
Epoch 75: Loss = 11.2741, NME = 0.0066, Pixel Error = 7.7501, Val Loss = 14.3156, Val NME = 0.0079, Val Pixel Error = 9.1105
Epoch 76: Loss = 11.0244, NME = 0.0066, Pixel Error = 7.6425, Val Loss = 13.5325, Val NME = 0.0076, Val Pixel Error = 8.6850
Epoch 77: Loss = 10.3431, NME = 0.0065, Pixel Error = 7.5808, Val Loss = 11.8063, Val NME = 0.0073, Val Pixel Error = 8.2944
Epoch 78: Loss = 10.4851, NME = 0.0065, Pixel Error = 7.5421, Val Loss = 9.9182, Val NME = 0.0067, Val Pixel Error = 7.5689
Epoch 79: Loss = 9.6116, NME = 0.0063, Pixel Error = 7.3226, Val Loss = 18.3934, Val NME = 0.0090, Val Pixel Error = 10.3318
Epoch 80: Loss = 9.7323, NME = 0.0063, Pixel Error = 7.3321, Val Loss = 10.8702, Val NME = 0.0070, Val Pixel Error = 7.9611
Epoch 81: Loss = 9.3313, NME = 0.0062, Pixel Error = 7.2226, Val Loss = 12.0831, Val NME = 0.0072, Val Pixel Error = 8.1590
Epoch 82: Loss = 9.5091, NME = 0.0062, Pixel Error = 7.2558, Val Loss = 13.2168, Val NME = 0.0077, Val Pixel Error = 8.8817
Epoch 83: Loss = 9.1141, NME = 0.0061, Pixel Error = 7.0657, Val Loss = 9.8252, Val NME = 0.0065, Val Pixel Error = 7.4028
Epoch 84: Loss = 9.0444, NME = 0.0061, Pixel Error = 7.0907, Val Loss = 12.0799, Val NME = 0.0073, Val Pixel Error = 8.3623
Epoch 85: Loss = 8.5461, NME = 0.0060, Pixel Error = 7.0009, Val Loss = 9.6271, Val NME = 0.0066, Val Pixel Error = 7.5078
Epoch 86: Loss = 8.3110, NME = 0.0059, Pixel Error = 6.8601, Val Loss = 10.8213, Val NME = 0.0069, Val Pixel Error = 7.8221
Epoch 87: Loss = 8.5080, NME = 0.0059, Pixel Error = 6.9354, Val Loss = 11.3218, Val NME = 0.0071, Val Pixel Error = 8.1635
Epoch 88: Loss = 7.8379, NME = 0.0057, Pixel Error = 6.7105, Val Loss = 16.3935, Val NME = 0.0086, Val Pixel Error = 9.8689
Epoch 89: Loss = 7.8814, NME = 0.0058, Pixel Error = 6.7295, Val Loss = 10.4635, Val NME = 0.0068, Val Pixel Error = 7.8525
Epoch 90: Loss = 8.3002, NME = 0.0058, Pixel Error = 6.7914, Val Loss = 11.2884, Val NME = 0.0071, Val Pixel Error = 8.0622
Epoch 91: Loss = 7.8612, NME = 0.0057, Pixel Error = 6.7151, Val Loss = 12.9037, Val NME = 0.0076, Val Pixel Error = 8.7167
Epoch 92: Loss = 7.5072, NME = 0.0056, Pixel Error = 6.6079, Val Loss = 11.0565, Val NME = 0.0071, Val Pixel Error = 8.1140
Epoch 93: Loss = 7.4268, NME = 0.0056, Pixel Error = 6.5486, Val Loss = 9.6649, Val NME = 0.0066, Val Pixel Error = 7.4670
Epoch 94: Loss = 7.3735, NME = 0.0056, Pixel Error = 6.5337, Val Loss = 13.8094, Val NME = 0.0078, Val Pixel Error = 8.8839
Epoch 95: Loss = 7.3543, NME = 0.0055, Pixel Error = 6.4903, Val Loss = 11.1040, Val NME = 0.0070, Val Pixel Error = 8.0425
Epoch 96: Loss = 7.0635, NME = 0.0055, Pixel Error = 6.4489, Val Loss = 9.8096, Val NME = 0.0065, Val Pixel Error = 7.3739
Epoch 97: Loss = 7.5603, NME = 0.0057, Pixel Error = 6.6537, Val Loss = 10.0377, Val NME = 0.0066, Val Pixel Error = 7.5670
Epoch 98: Loss = 7.1600, NME = 0.0056, Pixel Error = 6.4992, Val Loss = 12.9423, Val NME = 0.0076, Val Pixel Error = 8.7196
