Epoch 58: Loss = 7.2980, NME = 0.0057, Pixel Error = 6.6203, Val Loss = 8.8398, Val NME = 0.0062, Val Pixel Error = 7.0915
Epoch 59: Loss = 6.8137, NME = 0.0055, Pixel Error = 6.4116, Val Loss = 9.7849, Val NME = 0.0067, Val Pixel Error = 7.5600
Epoch 60: Loss = 6.5711, NME = 0.0054, Pixel Error = 6.2701, Val Loss = 8.5242, Val NME = 0.0061, Val Pixel Error = 6.9503
Epoch 61: Loss = 6.2068, NME = 0.0052, Pixel Error = 6.0924, Val Loss = 8.9698, Val NME = 0.0063, Val Pixel Error = 7.1209
Epoch 62: Loss = 5.6285, NME = 0.0050, Pixel Error = 5.8480, Val Loss = 8.3697, Val NME = 0.0061, Val Pixel Error = 6.9123
Epoch 63: Loss = 5.6675, NME = 0.0050, Pixel Error = 5.8526, Val Loss = 7.9422, Val NME = 0.0059, Val Pixel Error = 6.7078
Epoch 64: Loss = 5.2569, NME = 0.0049, Pixel Error = 5.6749, Val Loss = 7.6848, Val NME = 0.0058, Val Pixel Error = 6.6568
Epoch 65: Loss = 5.1361, NME = 0.0048, Pixel Error = 5.5991, Val Loss = 7.5048, Val NME = 0.0059, Val Pixel Error = 6.6704
Epoch 66: Loss = 4.8532, NME = 0.0047, Pixel Error = 5.4523, Val Loss = 7.4992, Val NME = 0.0058, Val Pixel Error = 6.5769
Epoch 67: Loss = 4.6462, NME = 0.0046, Pixel Error = 5.3515, Val Loss = 7.6007, Val NME = 0.0058, Val Pixel Error = 6.6324
Epoch 68: Loss = 4.5369, NME = 0.0045, Pixel Error = 5.2941, Val Loss = 7.6491, Val NME = 0.0057, Val Pixel Error = 6.5104
Epoch 69: Loss = 4.2461, NME = 0.0044, Pixel Error = 5.1374, Val Loss = 7.4721, Val NME = 0.0057, Val Pixel Error = 6.5366
Epoch 70: Loss = 4.1670, NME = 0.0043, Pixel Error = 5.0640, Val Loss = 7.6413, Val NME = 0.0057, Val Pixel Error = 6.5554
Epoch 71: Loss = 4.0725, NME = 0.0043, Pixel Error = 5.0007, Val Loss = 6.7530, Val NME = 0.0055, Val Pixel Error = 6.2895
Epoch 72: Loss = 3.9229, NME = 0.0042, Pixel Error = 4.9177, Val Loss = 8.2731, Val NME = 0.0061, Val Pixel Error = 6.9334
Epoch 73: Loss = 3.9332, NME = 0.0042, Pixel Error = 4.9330, Val Loss = 7.1258, Val NME = 0.0056, Val Pixel Error = 6.3605
Epoch 74: Loss = 3.7069, NME = 0.0041, Pixel Error = 4.7657, Val Loss = 7.1856, Val NME = 0.0056, Val Pixel Error = 6.3637
Epoch 75: Loss = 3.6962, NME = 0.0041, Pixel Error = 4.7620, Val Loss = 7.1429, Val NME = 0.0056, Val Pixel Error = 6.4425
Epoch 76: Loss = 3.5355, NME = 0.0040, Pixel Error = 4.7013, Val Loss = 7.2124, Val NME = 0.0056, Val Pixel Error = 6.3671
Epoch 77: Loss = 3.4343, NME = 0.0040, Pixel Error = 4.6253, Val Loss = 7.5635, Val NME = 0.0058, Val Pixel Error = 6.6274
Epoch 78: Loss = 3.3414, NME = 0.0039, Pixel Error = 4.5410, Val Loss = 7.2436, Val NME = 0.0057, Val Pixel Error = 6.4403
Epoch 79: Loss = 3.1646, NME = 0.0038, Pixel Error = 4.4502, Val Loss = 7.3604, Val NME = 0.0056, Val Pixel Error = 6.4574
Epoch 80: Loss = 3.0897, NME = 0.0038, Pixel Error = 4.4052, Val Loss = 7.2167, Val NME = 0.0057, Val Pixel Error = 6.4993
Epoch 81: Loss = 3.1179, NME = 0.0038, Pixel Error = 4.4168, Val Loss = 6.7943, Val NME = 0.0054, Val Pixel Error = 6.2191
Epoch 82: Loss = 2.9746, NME = 0.0037, Pixel Error = 4.3098, Val Loss = 7.9259, Val NME = 0.0059, Val Pixel Error = 6.7687
Epoch 83: Loss = 2.8716, NME = 0.0036, Pixel Error = 4.2263, Val Loss = 7.7650, Val NME = 0.0059, Val Pixel Error = 6.7073
Epoch 84: Loss = 2.8108, NME = 0.0036, Pixel Error = 4.2080, Val Loss = 6.6308, Val NME = 0.0053, Val Pixel Error = 6.0831
Epoch 85: Loss = 2.7306, NME = 0.0035, Pixel Error = 4.1148, Val Loss = 6.3627, Val NME = 0.0053, Val Pixel Error = 5.9977
Epoch 86: Loss = 2.6839, NME = 0.0035, Pixel Error = 4.0907, Val Loss = 6.7168, Val NME = 0.0054, Val Pixel Error = 6.2042
Epoch 87: Loss = 2.5271, NME = 0.0034, Pixel Error = 3.9955, Val Loss = 6.4478, Val NME = 0.0053, Val Pixel Error = 6.0416
Epoch 88: Loss = 2.4983, NME = 0.0034, Pixel Error = 3.9639, Val Loss = 6.4991, Val NME = 0.0053, Val Pixel Error = 6.0805
Epoch 89: Loss = 2.4191, NME = 0.0033, Pixel Error = 3.9112, Val Loss = 7.1894, Val NME = 0.0056, Val Pixel Error = 6.4252
Epoch 90: Loss = 2.3738, NME = 0.0033, Pixel Error = 3.8527, Val Loss = 6.7566, Val NME = 0.0054, Val Pixel Error = 6.1651
Epoch 91: Loss = 2.3064, NME = 0.0033, Pixel Error = 3.8119, Val Loss = 6.6273, Val NME = 0.0054, Val Pixel Error = 6.1153
Epoch 92: Loss = 2.2581, NME = 0.0032, Pixel Error = 3.7563, Val Loss = 6.6258, Val NME = 0.0055, Val Pixel Error = 6.2144
Epoch 93: Loss = 2.1378, NME = 0.0031, Pixel Error = 3.6813, Val Loss = 6.1940, Val NME = 0.0053, Val Pixel Error = 6.0189
Epoch 94: Loss = 2.1305, NME = 0.0031, Pixel Error = 3.6746, Val Loss = 6.6907, Val NME = 0.0054, Val Pixel Error = 6.1535
Epoch 95: Loss = 2.0562, NME = 0.0031, Pixel Error = 3.6085, Val Loss = 6.5878, Val NME = 0.0054, Val Pixel Error = 6.1338
Epoch 96: Loss = 2.0463, NME = 0.0031, Pixel Error = 3.5774, Val Loss = 6.9046, Val NME = 0.0054, Val Pixel Error = 6.2235
Epoch 97: Loss = 1.9910, NME = 0.0030, Pixel Error = 3.5359, Val Loss = 6.5821, Val NME = 0.0054, Val Pixel Error = 6.1910
Epoch 98: Loss = 1.9429, NME = 0.0030, Pixel Error = 3.4804, Val Loss = 6.7890, Val NME = 0.0055, Val Pixel Error = 6.3059
Epoch 99: Loss = 1.9575, NME = 0.0030, Pixel Error = 3.4874, Val Loss = 6.8546, Val NME = 0.0055, Val Pixel Error = 6.3131
Epoch 100: Loss = 1.8176, NME = 0.0029, Pixel Error = 3.3795, Val Loss = 6.9405, Val NME = 0.0056, Val Pixel Error = 6.3990
Epoch 101: Loss = 1.7743, NME = 0.0028, Pixel Error = 3.3361, Val Loss = 6.5308, Val NME = 0.0054, Val Pixel Error = 6.1116
Epoch 102: Loss = 1.6762, NME = 0.0028, Pixel Error = 3.2553, Val Loss = 6.8232, Val NME = 0.0055, Val Pixel Error = 6.2622
Epoch 103: Loss = 1.7250, NME = 0.0028, Pixel Error = 3.2894, Val Loss = 6.3428, Val NME = 0.0053, Val Pixel Error = 6.0678
Epoch 104: Loss = 1.6510, NME = 0.0027, Pixel Error = 3.2177, Val Loss = 6.1229, Val NME = 0.0052, Val Pixel Error = 5.9860
Epoch 105: Loss = 1.6062, NME = 0.0027, Pixel Error = 3.1875, Val Loss = 6.4014, Val NME = 0.0053, Val Pixel Error = 6.0302
Epoch 106: Loss = 1.6457, NME = 0.0027, Pixel Error = 3.2098, Val Loss = 6.9650, Val NME = 0.0056, Val Pixel Error = 6.3314
Epoch 107: Loss = 1.5685, NME = 0.0027, Pixel Error = 3.1363, Val Loss = 7.1163, Val NME = 0.0056, Val Pixel Error = 6.4186
Epoch 108: Loss = 1.5283, NME = 0.0027, Pixel Error = 3.1094, Val Loss = 6.7543, Val NME = 0.0055, Val Pixel Error = 6.2261
Epoch 109: Loss = 1.5512, NME = 0.0027, Pixel Error = 3.1186, Val Loss = 6.1488, Val NME = 0.0052, Val Pixel Error = 5.9391
Epoch 110: Loss = 1.5157, NME = 0.0026, Pixel Error = 3.0739, Val Loss = 6.6877, Val NME = 0.0054, Val Pixel Error = 6.1783
Epoch 111: Loss = 1.5375, NME = 0.0026, Pixel Error = 3.0968, Val Loss = 6.2092, Val NME = 0.0053, Val Pixel Error = 6.0265
Epoch 112: Loss = 1.4724, NME = 0.0026, Pixel Error = 3.0386, Val Loss = 6.1710, Val NME = 0.0052, Val Pixel Error = 5.9782
Epoch 113: Loss = 1.4143, NME = 0.0025, Pixel Error = 2.9825, Val Loss = 6.2712, Val NME = 0.0053, Val Pixel Error = 6.0376
Epoch 114: Loss = 1.3983, NME = 0.0025, Pixel Error = 2.9511, Val Loss = 6.5079, Val NME = 0.0054, Val Pixel Error = 6.1223
Epoch 115: Loss = 1.4207, NME = 0.0025, Pixel Error = 2.9733, Val Loss = 6.2291, Val NME = 0.0053, Val Pixel Error = 6.0436
Epoch 116: Loss = 1.3689, NME = 0.0025, Pixel Error = 2.9305, Val Loss = 6.0122, Val NME = 0.0052, Val Pixel Error = 5.9051
Epoch 117: Loss = 1.3623, NME = 0.0025, Pixel Error = 2.9042, Val Loss = 6.0366, Val NME = 0.0052, Val Pixel Error = 5.9450
Epoch 118: Loss = 1.3618, NME = 0.0025, Pixel Error = 2.9175, Val Loss = 6.1275, Val NME = 0.0053, Val Pixel Error = 5.9981
Epoch 119: Loss = 1.2977, NME = 0.0024, Pixel Error = 2.8479, Val Loss = 6.2601, Val NME = 0.0052, Val Pixel Error = 5.9792
Epoch 120: Loss = 1.2905, NME = 0.0024, Pixel Error = 2.8353, Val Loss = 6.5189, Val NME = 0.0054, Val Pixel Error = 6.1761
Epoch 121: Loss = 1.2654, NME = 0.0024, Pixel Error = 2.7931, Val Loss = 6.5622, Val NME = 0.0053, Val Pixel Error = 6.0855
Epoch 122: Loss = 1.2691, NME = 0.0024, Pixel Error = 2.8048, Val Loss = 6.9788, Val NME = 0.0056, Val Pixel Error = 6.3617
Epoch 123: Loss = 1.2105, NME = 0.0023, Pixel Error = 2.7504, Val Loss = 6.3596, Val NME = 0.0053, Val Pixel Error = 6.0829
Epoch 124: Loss = 1.1807, NME = 0.0023, Pixel Error = 2.7261, Val Loss = 6.4035, Val NME = 0.0053, Val Pixel Error = 6.1032
Epoch 125: Loss = 1.2104, NME = 0.0023, Pixel Error = 2.7375, Val Loss = 6.2366, Val NME = 0.0052, Val Pixel Error = 5.9665
Epoch 126: Loss = 1.2047, NME = 0.0023, Pixel Error = 2.7434, Val Loss = 6.4161, Val NME = 0.0053, Val Pixel Error = 6.0829
Epoch 127: Loss = 1.1296, NME = 0.0023, Pixel Error = 2.6614, Val Loss = 6.0424, Val NME = 0.0052, Val Pixel Error = 5.9056
Epoch 128: Loss = 1.1430, NME = 0.0023, Pixel Error = 2.6749, Val Loss = 6.3680, Val NME = 0.0053, Val Pixel Error = 6.0897
Epoch 129: Loss = 1.1495, NME = 0.0023, Pixel Error = 2.6676, Val Loss = 6.4960, Val NME = 0.0054, Val Pixel Error = 6.1160
Epoch 130: Loss = 1.0912, NME = 0.0022, Pixel Error = 2.6030, Val Loss = 6.2525, Val NME = 0.0052, Val Pixel Error = 5.9687
Epoch 131: Loss = 1.0840, NME = 0.0022, Pixel Error = 2.5991, Val Loss = 6.5984, Val NME = 0.0054, Val Pixel Error = 6.2006
Epoch 132: Loss = 1.0931, NME = 0.0022, Pixel Error = 2.6109, Val Loss = 6.1285, Val NME = 0.0052, Val Pixel Error = 5.9171
Epoch 133: Loss = 1.1068, NME = 0.0022, Pixel Error = 2.6042, Val Loss = 6.3572, Val NME = 0.0053, Val Pixel Error = 6.0587
Epoch 134: Loss = 1.0807, NME = 0.0022, Pixel Error = 2.5938, Val Loss = 6.1162, Val NME = 0.0053, Val Pixel Error = 6.0104
Epoch 135: Loss = 1.1117, NME = 0.0022, Pixel Error = 2.6296, Val Loss = 6.3219, Val NME = 0.0053, Val Pixel Error = 6.0535
Epoch 136: Loss = 1.0571, NME = 0.0022, Pixel Error = 2.5608, Val Loss = 6.5770, Val NME = 0.0053, Val Pixel Error = 6.0966
Epoch 137: Loss = 1.0593, NME = 0.0022, Pixel Error = 2.5486, Val Loss = 6.2634, Val NME = 0.0053, Val Pixel Error = 6.0361
Epoch 138: Loss = 0.9984, NME = 0.0021, Pixel Error = 2.4930, Val Loss = 6.1285, Val NME = 0.0052, Val Pixel Error = 5.9408
Epoch 139: Loss = 0.9728, NME = 0.0021, Pixel Error = 2.4667, Val Loss = 6.3599, Val NME = 0.0053, Val Pixel Error = 6.1018
Epoch 140: Loss = 0.9951, NME = 0.0021, Pixel Error = 2.4930, Val Loss = 6.3084, Val NME = 0.0052, Val Pixel Error = 5.9566
Epoch 141: Loss = 0.9580, NME = 0.0021, Pixel Error = 2.4459, Val Loss = 6.2957, Val NME = 0.0053, Val Pixel Error = 6.0463
Epoch 142: Loss = 0.9645, NME = 0.0021, Pixel Error = 2.4488, Val Loss = 6.1453, Val NME = 0.0052, Val Pixel Error = 5.9495
Epoch 143: Loss = 0.9547, NME = 0.0021, Pixel Error = 2.4257, Val Loss = 6.0495, Val NME = 0.0052, Val Pixel Error = 5.8944
Epoch 144: Loss = 0.9400, NME = 0.0021, Pixel Error = 2.4167, Val Loss = 6.5445, Val NME = 0.0054, Val Pixel Error = 6.1476
Epoch 145: Loss = 0.9402, NME = 0.0020, Pixel Error = 2.4044, Val Loss = 6.2459, Val NME = 0.0053, Val Pixel Error = 6.0239
Epoch 146: Loss = 0.9698, NME = 0.0021, Pixel Error = 2.4260, Val Loss = 6.2292, Val NME = 0.0052, Val Pixel Error = 5.9812
Epoch 147: Loss = 0.9201, NME = 0.0020, Pixel Error = 2.3744, Val Loss = 6.2716, Val NME = 0.0053, Val Pixel Error = 6.0100
Epoch 148: Loss = 0.8926, NME = 0.0020, Pixel Error = 2.3463, Val Loss = 6.0954, Val NME = 0.0052, Val Pixel Error = 5.9263
Epoch 149: Loss = 0.9295, NME = 0.0020, Pixel Error = 2.3814, Val Loss = 6.2141, Val NME = 0.0053, Val Pixel Error = 6.0128
Epoch 150: Loss = 0.8894, NME = 0.0020, Pixel Error = 2.3295, Val Loss = 5.9995, Val NME = 0.0052, Val Pixel Error = 5.9010
Epoch 151: Loss = 0.8679, NME = 0.0020, Pixel Error = 2.3130, Val Loss = 6.0131, Val NME = 0.0052, Val Pixel Error = 5.8916
Epoch 152: Loss = 0.8373, NME = 0.0019, Pixel Error = 2.2732, Val Loss = 6.2987, Val NME = 0.0053, Val Pixel Error = 6.0422
Epoch 153: Loss = 0.8305, NME = 0.0019, Pixel Error = 2.2772, Val Loss = 6.0288, Val NME = 0.0052, Val Pixel Error = 5.9151
Epoch 154: Loss = 0.8470, NME = 0.0019, Pixel Error = 2.2687, Val Loss = 6.1037, Val NME = 0.0052, Val Pixel Error = 5.9430
Epoch 155: Loss = 0.8235, NME = 0.0019, Pixel Error = 2.2412, Val Loss = 6.0415, Val NME = 0.0052, Val Pixel Error = 5.9276
Epoch 156: Loss = 0.8358, NME = 0.0019, Pixel Error = 2.2699, Val Loss = 6.1647, Val NME = 0.0053, Val Pixel Error = 6.0005
Epoch 157: Loss = 0.7957, NME = 0.0019, Pixel Error = 2.2153, Val Loss = 6.1356, Val NME = 0.0052, Val Pixel Error = 5.9788
Epoch 158: Loss = 0.8043, NME = 0.0019, Pixel Error = 2.2302, Val Loss = 6.1662, Val NME = 0.0052, Val Pixel Error = 5.9938
Epoch 159: Loss = 0.7926, NME = 0.0019, Pixel Error = 2.2167, Val Loss = 5.9566, Val NME = 0.0052, Val Pixel Error = 5.9017
Epoch 160: Loss = 0.7836, NME = 0.0019, Pixel Error = 2.1945, Val Loss = 6.3054, Val NME = 0.0053, Val Pixel Error = 6.0522
Epoch 161: Loss = 0.7706, NME = 0.0019, Pixel Error = 2.1835, Val Loss = 6.2091, Val NME = 0.0052, Val Pixel Error = 5.9849
Epoch 162: Loss = 0.7554, NME = 0.0018, Pixel Error = 2.1600, Val Loss = 6.1439, Val NME = 0.0052, Val Pixel Error = 5.9625
Epoch 163: Loss = 0.7608, NME = 0.0018, Pixel Error = 2.1437, Val Loss = 6.1549, Val NME = 0.0052, Val Pixel Error = 5.9675
Epoch 164: Loss = 0.7463, NME = 0.0018, Pixel Error = 2.1263, Val Loss = 6.3064, Val NME = 0.0052, Val Pixel Error = 5.9927
Epoch 165: Loss = 0.7238, NME = 0.0018, Pixel Error = 2.1194, Val Loss = 6.3504, Val NME = 0.0053, Val Pixel Error = 6.0312
