Epoch 76: Loss = 19.1985, NME = 0.0092, Pixel Error = 5.4277, Val Loss = 29.2907, Val NME = 0.0113, Val Pixel Error = 6.5324
Epoch 77: Loss = 17.0174, NME = 0.0088, Pixel Error = 5.1657, Val Loss = 27.8885, Val NME = 0.0109, Val Pixel Error = 6.3381
Epoch 78: Loss = 15.8903, NME = 0.0085, Pixel Error = 4.9904, Val Loss = 27.7953, Val NME = 0.0111, Val Pixel Error = 6.3461
Epoch 79: Loss = 15.8308, NME = 0.0085, Pixel Error = 4.9824, Val Loss = 27.2037, Val NME = 0.0108, Val Pixel Error = 6.3174
Epoch 80: Loss = 17.8733, NME = 0.0090, Pixel Error = 5.3009, Val Loss = 28.6651, Val NME = 0.0112, Val Pixel Error = 6.5450
Epoch 81: Loss = 17.2087, NME = 0.0088, Pixel Error = 5.2170, Val Loss = 25.8306, Val NME = 0.0106, Val Pixel Error = 6.1126
Epoch 82: Loss = 18.4573, NME = 0.0090, Pixel Error = 5.3118, Val Loss = 25.7424, Val NME = 0.0107, Val Pixel Error = 6.1791
Epoch 83: Loss = 16.0287, NME = 0.0085, Pixel Error = 5.0224, Val Loss = 28.9896, Val NME = 0.0112, Val Pixel Error = 6.5520
Epoch 84: Loss = 18.9617, NME = 0.0092, Pixel Error = 5.4396, Val Loss = 25.9732, Val NME = 0.0106, Val Pixel Error = 6.1175
Epoch 85: Loss = 20.1771, NME = 0.0095, Pixel Error = 5.6016, Val Loss = 27.6573, Val NME = 0.0112, Val Pixel Error = 6.4580
Epoch 86: Loss = 16.3139, NME = 0.0085, Pixel Error = 5.0423, Val Loss = 28.1239, Val NME = 0.0110, Val Pixel Error = 6.3805
Epoch 87: Loss = 15.6071, NME = 0.0084, Pixel Error = 4.9307, Val Loss = 27.4371, Val NME = 0.0111, Val Pixel Error = 6.4025
Epoch 88: Loss = 16.2779, NME = 0.0086, Pixel Error = 5.0607, Val Loss = 25.6015, Val NME = 0.0107, Val Pixel Error = 6.1020
Epoch 89: Loss = 17.9132, NME = 0.0090, Pixel Error = 5.3031, Val Loss = 26.4274, Val NME = 0.0108, Val Pixel Error = 6.2081
Epoch 90: Loss = 19.3346, NME = 0.0093, Pixel Error = 5.4694, Val Loss = 25.6653, Val NME = 0.0105, Val Pixel Error = 6.0143
Epoch 91: Loss = 16.5749, NME = 0.0087, Pixel Error = 5.1196, Val Loss = 27.8417, Val NME = 0.0111, Val Pixel Error = 6.3684
Epoch 92: Loss = 18.4869, NME = 0.0090, Pixel Error = 5.3042, Val Loss = 26.6382, Val NME = 0.0109, Val Pixel Error = 6.2675
Epoch 93: Loss = 16.8473, NME = 0.0087, Pixel Error = 5.1319, Val Loss = 28.3015, Val NME = 0.0111, Val Pixel Error = 6.3823
Epoch 94: Loss = 17.0686, NME = 0.0088, Pixel Error = 5.1529, Val Loss = 28.8197, Val NME = 0.0115, Val Pixel Error = 6.6795
Epoch 95: Loss = 15.9892, NME = 0.0084, Pixel Error = 4.9531, Val Loss = 26.3589, Val NME = 0.0108, Val Pixel Error = 6.2560
Epoch 96: Loss = 18.9568, NME = 0.0093, Pixel Error = 5.4698, Val Loss = 25.7271, Val NME = 0.0106, Val Pixel Error = 6.1617
Epoch 97: Loss = 16.0776, NME = 0.0085, Pixel Error = 5.0083, Val Loss = 26.4081, Val NME = 0.0107, Val Pixel Error = 6.1353
Epoch 98: Loss = 16.0651, NME = 0.0085, Pixel Error = 5.0167, Val Loss = 28.8412, Val NME = 0.0112, Val Pixel Error = 6.5604
Epoch 99: Loss = 17.4631, NME = 0.0087, Pixel Error = 5.1519, Val Loss = 24.3137, Val NME = 0.0103, Val Pixel Error = 5.9713
Epoch 100: Loss = 17.1087, NME = 0.0088, Pixel Error = 5.1495, Val Loss = 29.2344, Val NME = 0.0112, Val Pixel Error = 6.5842
Epoch 101: Loss = 17.0655, NME = 0.0088, Pixel Error = 5.1604, Val Loss = 31.2851, Val NME = 0.0120, Val Pixel Error = 6.9930
Epoch 102: Loss = 13.8665, NME = 0.0079, Pixel Error = 4.6682, Val Loss = 37.4552, Val NME = 0.0129, Val Pixel Error = 7.5314
Epoch 103: Loss = 16.8311, NME = 0.0087, Pixel Error = 5.1242, Val Loss = 32.3963, Val NME = 0.0120, Val Pixel Error = 6.9571
Epoch 104: Loss = 17.9377, NME = 0.0090, Pixel Error = 5.2693, Val Loss = 25.2489, Val NME = 0.0104, Val Pixel Error = 6.0185
Epoch 105: Loss = 14.3750, NME = 0.0081, Pixel Error = 4.7543, Val Loss = 29.8114, Val NME = 0.0115, Val Pixel Error = 6.6783
Epoch 106: Loss = 16.7535, NME = 0.0087, Pixel Error = 5.1042, Val Loss = 28.3467, Val NME = 0.0111, Val Pixel Error = 6.4674
Epoch 107: Loss = 16.5191, NME = 0.0086, Pixel Error = 5.0905, Val Loss = 26.9415, Val NME = 0.0108, Val Pixel Error = 6.3188
Epoch 108: Loss = 17.1373, NME = 0.0088, Pixel Error = 5.1827, Val Loss = 27.8191, Val NME = 0.0112, Val Pixel Error = 6.4950
Epoch 109: Loss = 17.9592, NME = 0.0090, Pixel Error = 5.2900, Val Loss = 25.4191, Val NME = 0.0107, Val Pixel Error = 6.1610
Epoch 110: Loss = 17.3088, NME = 0.0088, Pixel Error = 5.1655, Val Loss = 28.1121, Val NME = 0.0112, Val Pixel Error = 6.4708
Epoch 111: Loss = 16.5431, NME = 0.0087, Pixel Error = 5.1014, Val Loss = 26.5028, Val NME = 0.0108, Val Pixel Error = 6.2630
Epoch 112: Loss = 17.2415, NME = 0.0089, Pixel Error = 5.2285, Val Loss = 25.8647, Val NME = 0.0108, Val Pixel Error = 6.2495
Epoch 113: Loss = 15.3560, NME = 0.0083, Pixel Error = 4.8956, Val Loss = 28.8538, Val NME = 0.0113, Val Pixel Error = 6.5311
Epoch 114: Loss = 16.9705, NME = 0.0087, Pixel Error = 5.1339, Val Loss = 27.3555, Val NME = 0.0110, Val Pixel Error = 6.3575
Epoch 115: Loss = 16.8038, NME = 0.0086, Pixel Error = 5.0771, Val Loss = 33.9700, Val NME = 0.0122, Val Pixel Error = 7.1612
Epoch 116: Loss = 15.2903, NME = 0.0083, Pixel Error = 4.9103, Val Loss = 27.7957, Val NME = 0.0110, Val Pixel Error = 6.4240
Epoch 117: Loss = 18.4264, NME = 0.0091, Pixel Error = 5.3561, Val Loss = 33.8259, Val NME = 0.0121, Val Pixel Error = 7.0992
Epoch 118: Loss = 16.0589, NME = 0.0085, Pixel Error = 4.9966, Val Loss = 25.9406, Val NME = 0.0107, Val Pixel Error = 6.1961
Epoch 119: Loss = 17.0430, NME = 0.0088, Pixel Error = 5.1519, Val Loss = 27.1536, Val NME = 0.0109, Val Pixel Error = 6.3202
Epoch 120: Loss = 16.4231, NME = 0.0086, Pixel Error = 5.0488, Val Loss = 25.8854, Val NME = 0.0107, Val Pixel Error = 6.1446
Epoch 121: Loss = 16.4213, NME = 0.0086, Pixel Error = 5.0404, Val Loss = 25.1088, Val NME = 0.0105, Val Pixel Error = 6.0183
Epoch 122: Loss = 16.8466, NME = 0.0087, Pixel Error = 5.1142, Val Loss = 25.9155, Val NME = 0.0105, Val Pixel Error = 6.1217
Epoch 123: Loss = 17.8245, NME = 0.0089, Pixel Error = 5.2446, Val Loss = 25.3620, Val NME = 0.0105, Val Pixel Error = 6.0902
Epoch 124: Loss = 14.5677, NME = 0.0082, Pixel Error = 4.8063, Val Loss = 29.1877, Val NME = 0.0113, Val Pixel Error = 6.5300
Epoch 125: Loss = 14.8666, NME = 0.0082, Pixel Error = 4.8161, Val Loss = 30.3247, Val NME = 0.0116, Val Pixel Error = 6.7373
Epoch 126: Loss = 16.0406, NME = 0.0085, Pixel Error = 5.0094, Val Loss = 27.1703, Val NME = 0.0110, Val Pixel Error = 6.3321
Epoch 127: Loss = 16.8306, NME = 0.0087, Pixel Error = 5.1105, Val Loss = 24.0103, Val NME = 0.0103, Val Pixel Error = 5.9330
Epoch 128: Loss = 15.6516, NME = 0.0084, Pixel Error = 4.9609, Val Loss = 27.6839, Val NME = 0.0112, Val Pixel Error = 6.4029
Epoch 129: Loss = 15.6423, NME = 0.0083, Pixel Error = 4.9264, Val Loss = 26.1864, Val NME = 0.0106, Val Pixel Error = 6.1390
Epoch 130: Loss = 13.1337, NME = 0.0077, Pixel Error = 4.5008, Val Loss = 24.7930, Val NME = 0.0105, Val Pixel Error = 6.0756
Epoch 131: Loss = 17.3448, NME = 0.0088, Pixel Error = 5.1738, Val Loss = 27.3062, Val NME = 0.0109, Val Pixel Error = 6.2933
Epoch 132: Loss = 15.7879, NME = 0.0084, Pixel Error = 4.9351, Val Loss = 25.9739, Val NME = 0.0107, Val Pixel Error = 6.1248
Epoch 133: Loss = 15.4973, NME = 0.0083, Pixel Error = 4.8924, Val Loss = 25.1953, Val NME = 0.0104, Val Pixel Error = 6.0171
Epoch 134: Loss = 14.4823, NME = 0.0080, Pixel Error = 4.7087, Val Loss = 26.8430, Val NME = 0.0111, Val Pixel Error = 6.4024
Epoch 135: Loss = 16.1892, NME = 0.0084, Pixel Error = 4.9589, Val Loss = 27.6240, Val NME = 0.0110, Val Pixel Error = 6.3650
Epoch 136: Loss = 16.2669, NME = 0.0086, Pixel Error = 5.0451, Val Loss = 27.5551, Val NME = 0.0110, Val Pixel Error = 6.3480
Epoch 137: Loss = 17.0362, NME = 0.0087, Pixel Error = 5.1094, Val Loss = 28.2381, Val NME = 0.0111, Val Pixel Error = 6.4611
Epoch 138: Loss = 17.1997, NME = 0.0087, Pixel Error = 5.1254, Val Loss = 30.4034, Val NME = 0.0115, Val Pixel Error = 6.6737
Epoch 139: Loss = 17.3043, NME = 0.0088, Pixel Error = 5.2011, Val Loss = 30.3439, Val NME = 0.0112, Val Pixel Error = 6.5203
Epoch 140: Loss = 17.6995, NME = 0.0088, Pixel Error = 5.1749, Val Loss = 24.8722, Val NME = 0.0106, Val Pixel Error = 6.0827
Epoch 141: Loss = 17.8503, NME = 0.0090, Pixel Error = 5.2712, Val Loss = 28.4721, Val NME = 0.0114, Val Pixel Error = 6.5914
Epoch 142: Loss = 16.3072, NME = 0.0085, Pixel Error = 5.0123, Val Loss = 28.5925, Val NME = 0.0113, Val Pixel Error = 6.4981
Epoch 143: Loss = 17.4662, NME = 0.0088, Pixel Error = 5.1797, Val Loss = 24.1113, Val NME = 0.0104, Val Pixel Error = 5.9836
