Epoch 92: Loss = 5.5285, NME = 0.0050, Pixel Error = 5.9032, Val Loss = 9.8389, Val NME = 0.0069, Val Pixel Error = 7.9105
Epoch 93: Loss = 5.7411, NME = 0.0051, Pixel Error = 5.9809, Val Loss = 7.8475, Val NME = 0.0060, Val Pixel Error = 6.9022
Epoch 94: Loss = 5.7010, NME = 0.0050, Pixel Error = 5.8880, Val Loss = 8.1326, Val NME = 0.0061, Val Pixel Error = 7.0628
Epoch 95: Loss = 6.1670, NME = 0.0052, Pixel Error = 6.1399, Val Loss = 8.6886, Val NME = 0.0065, Val Pixel Error = 7.4468
Epoch 96: Loss = 5.8660, NME = 0.0052, Pixel Error = 6.0628, Val Loss = 7.5736, Val NME = 0.0060, Val Pixel Error = 6.8144
Epoch 97: Loss = 5.4546, NME = 0.0049, Pixel Error = 5.8152, Val Loss = 7.4877, Val NME = 0.0058, Val Pixel Error = 6.7005
Epoch 98: Loss = 5.7259, NME = 0.0050, Pixel Error = 5.9105, Val Loss = 7.3645, Val NME = 0.0058, Val Pixel Error = 6.6490
Epoch 99: Loss = 5.5369, NME = 0.0049, Pixel Error = 5.7954, Val Loss = 7.1766, Val NME = 0.0058, Val Pixel Error = 6.5951
Epoch 100: Loss = 5.2596, NME = 0.0049, Pixel Error = 5.7307, Val Loss = 8.5880, Val NME = 0.0064, Val Pixel Error = 7.3827
Epoch 101: Loss = 5.9262, NME = 0.0052, Pixel Error = 6.0674, Val Loss = 7.0975, Val NME = 0.0057, Val Pixel Error = 6.5296
Epoch 102: Loss = 5.4047, NME = 0.0049, Pixel Error = 5.7744, Val Loss = 7.2418, Val NME = 0.0058, Val Pixel Error = 6.5543
Epoch 103: Loss = 5.9498, NME = 0.0052, Pixel Error = 6.0765, Val Loss = 8.3442, Val NME = 0.0062, Val Pixel Error = 7.1663
Epoch 104: Loss = 6.3434, NME = 0.0053, Pixel Error = 6.2415, Val Loss = 7.3294, Val NME = 0.0059, Val Pixel Error = 6.7001
Epoch 105: Loss = 6.0529, NME = 0.0052, Pixel Error = 6.0615, Val Loss = 9.0222, Val NME = 0.0066, Val Pixel Error = 7.5746
Epoch 106: Loss = 5.8334, NME = 0.0051, Pixel Error = 5.9756, Val Loss = 8.0271, Val NME = 0.0061, Val Pixel Error = 7.0132
Epoch 107: Loss = 5.5171, NME = 0.0050, Pixel Error = 5.8461, Val Loss = 7.4800, Val NME = 0.0058, Val Pixel Error = 6.6286
Epoch 108: Loss = 5.5851, NME = 0.0050, Pixel Error = 5.8796, Val Loss = 6.8696, Val NME = 0.0056, Val Pixel Error = 6.4246
Epoch 109: Loss = 5.5310, NME = 0.0050, Pixel Error = 5.8420, Val Loss = 7.0981, Val NME = 0.0057, Val Pixel Error = 6.4998
Epoch 110: Loss = 5.1065, NME = 0.0048, Pixel Error = 5.6441, Val Loss = 7.8444, Val NME = 0.0061, Val Pixel Error = 6.9646
Epoch 111: Loss = 5.8714, NME = 0.0051, Pixel Error = 6.0031, Val Loss = 7.6681, Val NME = 0.0060, Val Pixel Error = 6.9046
Epoch 112: Loss = 5.1539, NME = 0.0048, Pixel Error = 5.6681, Val Loss = 7.2030, Val NME = 0.0057, Val Pixel Error = 6.5298
Epoch 113: Loss = 5.3923, NME = 0.0049, Pixel Error = 5.7909, Val Loss = 7.7048, Val NME = 0.0059, Val Pixel Error = 6.8311
Epoch 114: Loss = 5.3286, NME = 0.0048, Pixel Error = 5.7197, Val Loss = 7.4070, Val NME = 0.0059, Val Pixel Error = 6.7301
Epoch 115: Loss = 5.4729, NME = 0.0049, Pixel Error = 5.7512, Val Loss = 6.9007, Val NME = 0.0056, Val Pixel Error = 6.3804
Epoch 116: Loss = 5.0216, NME = 0.0047, Pixel Error = 5.5539, Val Loss = 8.7120, Val NME = 0.0063, Val Pixel Error = 7.3305
Epoch 117: Loss = 4.8553, NME = 0.0047, Pixel Error = 5.5572, Val Loss = 6.8113, Val NME = 0.0056, Val Pixel Error = 6.3048
Epoch 118: Loss = 5.9972, NME = 0.0051, Pixel Error = 5.9762, Val Loss = 7.6794, Val NME = 0.0059, Val Pixel Error = 6.7236
Epoch 119: Loss = 5.5672, NME = 0.0050, Pixel Error = 5.8769, Val Loss = 7.4566, Val NME = 0.0059, Val Pixel Error = 6.7424
Epoch 120: Loss = 5.2245, NME = 0.0048, Pixel Error = 5.6684, Val Loss = 6.5975, Val NME = 0.0055, Val Pixel Error = 6.2740
Epoch 121: Loss = 5.3349, NME = 0.0048, Pixel Error = 5.7079, Val Loss = 7.3991, Val NME = 0.0058, Val Pixel Error = 6.6259
Epoch 122: Loss = 5.2741, NME = 0.0048, Pixel Error = 5.6710, Val Loss = 7.6407, Val NME = 0.0058, Val Pixel Error = 6.6333
Epoch 123: Loss = 5.6104, NME = 0.0051, Pixel Error = 5.9444, Val Loss = 6.8003, Val NME = 0.0056, Val Pixel Error = 6.3802
Epoch 124: Loss = 5.6290, NME = 0.0050, Pixel Error = 5.9091, Val Loss = 6.8527, Val NME = 0.0056, Val Pixel Error = 6.3871
Epoch 125: Loss = 5.5273, NME = 0.0049, Pixel Error = 5.8236, Val Loss = 7.0785, Val NME = 0.0058, Val Pixel Error = 6.6039
Epoch 126: Loss = 4.9996, NME = 0.0047, Pixel Error = 5.5752, Val Loss = 6.6369, Val NME = 0.0055, Val Pixel Error = 6.2729
Epoch 127: Loss = 5.5090, NME = 0.0049, Pixel Error = 5.8042, Val Loss = 7.1239, Val NME = 0.0056, Val Pixel Error = 6.4380
Epoch 128: Loss = 5.6761, NME = 0.0050, Pixel Error = 5.9082, Val Loss = 6.9160, Val NME = 0.0056, Val Pixel Error = 6.3543
Epoch 129: Loss = 5.4082, NME = 0.0048, Pixel Error = 5.7150, Val Loss = 7.2499, Val NME = 0.0058, Val Pixel Error = 6.5907
Epoch 130: Loss = 5.4107, NME = 0.0049, Pixel Error = 5.7264, Val Loss = 7.1817, Val NME = 0.0056, Val Pixel Error = 6.3847
Epoch 131: Loss = 4.8326, NME = 0.0047, Pixel Error = 5.4759, Val Loss = 7.4791, Val NME = 0.0059, Val Pixel Error = 6.7684
Epoch 132: Loss = 5.1222, NME = 0.0048, Pixel Error = 5.6113, Val Loss = 7.0656, Val NME = 0.0056, Val Pixel Error = 6.4645
Epoch 133: Loss = 4.8518, NME = 0.0046, Pixel Error = 5.4654, Val Loss = 6.5871, Val NME = 0.0055, Val Pixel Error = 6.3196
Epoch 134: Loss = 5.1947, NME = 0.0048, Pixel Error = 5.6549, Val Loss = 7.0515, Val NME = 0.0056, Val Pixel Error = 6.4501
Epoch 135: Loss = 5.3756, NME = 0.0048, Pixel Error = 5.6811, Val Loss = 7.4980, Val NME = 0.0058, Val Pixel Error = 6.6248
Epoch 136: Loss = 4.4747, NME = 0.0045, Pixel Error = 5.2540, Val Loss = 6.9107, Val NME = 0.0056, Val Pixel Error = 6.3860
Epoch 137: Loss = 5.7577, NME = 0.0051, Pixel Error = 5.9623, Val Loss = 7.1592, Val NME = 0.0056, Val Pixel Error = 6.4185
Epoch 138: Loss = 5.3558, NME = 0.0049, Pixel Error = 5.7561, Val Loss = 7.0139, Val NME = 0.0056, Val Pixel Error = 6.3689
Epoch 139: Loss = 5.0010, NME = 0.0047, Pixel Error = 5.4966, Val Loss = 7.5005, Val NME = 0.0057, Val Pixel Error = 6.4908
Epoch 140: Loss = 5.3439, NME = 0.0049, Pixel Error = 5.7552, Val Loss = 6.5288, Val NME = 0.0054, Val Pixel Error = 6.2037
Epoch 141: Loss = 5.7186, NME = 0.0050, Pixel Error = 5.9450, Val Loss = 6.9251, Val NME = 0.0056, Val Pixel Error = 6.3630
Epoch 142: Loss = 5.0666, NME = 0.0047, Pixel Error = 5.5687, Val Loss = 7.0884, Val NME = 0.0057, Val Pixel Error = 6.5244
Epoch 143: Loss = 5.0494, NME = 0.0047, Pixel Error = 5.5370, Val Loss = 6.6544, Val NME = 0.0055, Val Pixel Error = 6.2928
Epoch 144: Loss = 5.0273, NME = 0.0048, Pixel Error = 5.6633, Val Loss = 6.8153, Val NME = 0.0055, Val Pixel Error = 6.2641
Epoch 145: Loss = 5.1181, NME = 0.0048, Pixel Error = 5.6492, Val Loss = 6.9201, Val NME = 0.0056, Val Pixel Error = 6.3898
Epoch 146: Loss = 5.0668, NME = 0.0048, Pixel Error = 5.6014, Val Loss = 6.8609, Val NME = 0.0055, Val Pixel Error = 6.2538
Epoch 147: Loss = 5.5907, NME = 0.0050, Pixel Error = 5.8495, Val Loss = 9.1999, Val NME = 0.0063, Val Pixel Error = 7.1822
Epoch 148: Loss = 4.7915, NME = 0.0047, Pixel Error = 5.5248, Val Loss = 6.9980, Val NME = 0.0057, Val Pixel Error = 6.4998
Epoch 149: Loss = 4.8519, NME = 0.0046, Pixel Error = 5.4406, Val Loss = 6.9781, Val NME = 0.0057, Val Pixel Error = 6.4353
Epoch 150: Loss = 5.3124, NME = 0.0048, Pixel Error = 5.6667, Val Loss = 6.6437, Val NME = 0.0054, Val Pixel Error = 6.1739
Epoch 151: Loss = 4.5232, NME = 0.0045, Pixel Error = 5.3094, Val Loss = 7.0160, Val NME = 0.0057, Val Pixel Error = 6.4693
Epoch 152: Loss = 5.3812, NME = 0.0049, Pixel Error = 5.7464, Val Loss = 6.6382, Val NME = 0.0054, Val Pixel Error = 6.1848
Epoch 153: Loss = 4.6111, NME = 0.0045, Pixel Error = 5.2871, Val Loss = 6.6079, Val NME = 0.0055, Val Pixel Error = 6.2577
Epoch 154: Loss = 4.8469, NME = 0.0046, Pixel Error = 5.4661, Val Loss = 6.7195, Val NME = 0.0056, Val Pixel Error = 6.3354
Epoch 155: Loss = 4.5470, NME = 0.0045, Pixel Error = 5.3433, Val Loss = 6.4768, Val NME = 0.0054, Val Pixel Error = 6.1891
Epoch 156: Loss = 4.7728, NME = 0.0046, Pixel Error = 5.4147, Val Loss = 7.2385, Val NME = 0.0057, Val Pixel Error = 6.5766
Epoch 157: Loss = 5.6652, NME = 0.0050, Pixel Error = 5.9344, Val Loss = 7.1715, Val NME = 0.0057, Val Pixel Error = 6.5035
Epoch 158: Loss = 4.6586, NME = 0.0045, Pixel Error = 5.3534, Val Loss = 7.1139, Val NME = 0.0057, Val Pixel Error = 6.5208
Epoch 159: Loss = 4.3285, NME = 0.0044, Pixel Error = 5.2158, Val Loss = 7.8091, Val NME = 0.0060, Val Pixel Error = 6.9272
Epoch 160: Loss = 4.4406, NME = 0.0044, Pixel Error = 5.2085, Val Loss = 6.7230, Val NME = 0.0055, Val Pixel Error = 6.3255
Epoch 161: Loss = 4.6701, NME = 0.0046, Pixel Error = 5.3598, Val Loss = 7.4507, Val NME = 0.0057, Val Pixel Error = 6.5179
Epoch 162: Loss = 4.5236, NME = 0.0045, Pixel Error = 5.2719, Val Loss = 6.6595, Val NME = 0.0055, Val Pixel Error = 6.2935
Epoch 163: Loss = 5.0459, NME = 0.0047, Pixel Error = 5.5423, Val Loss = 6.7403, Val NME = 0.0055, Val Pixel Error = 6.3146
Epoch 164: Loss = 5.3480, NME = 0.0049, Pixel Error = 5.7488, Val Loss = 6.8714, Val NME = 0.0055, Val Pixel Error = 6.3046
Epoch 165: Loss = 5.1142, NME = 0.0048, Pixel Error = 5.6782, Val Loss = 7.0820, Val NME = 0.0057, Val Pixel Error = 6.4904
Epoch 166: Loss = 4.6818, NME = 0.0046, Pixel Error = 5.3948, Val Loss = 6.8038, Val NME = 0.0055, Val Pixel Error = 6.2826
Epoch 167: Loss = 4.6539, NME = 0.0045, Pixel Error = 5.3238, Val Loss = 6.9133, Val NME = 0.0056, Val Pixel Error = 6.4300
Epoch 168: Loss = 4.5913, NME = 0.0045, Pixel Error = 5.2682, Val Loss = 6.7590, Val NME = 0.0055, Val Pixel Error = 6.2826
Epoch 169: Loss = 4.6681, NME = 0.0045, Pixel Error = 5.3078, Val Loss = 7.0478, Val NME = 0.0057, Val Pixel Error = 6.5116
Epoch 170: Loss = 5.0842, NME = 0.0047, Pixel Error = 5.5211, Val Loss = 6.8966, Val NME = 0.0057, Val Pixel Error = 6.4722
Epoch 171: Loss = 4.7330, NME = 0.0045, Pixel Error = 5.3440, Val Loss = 6.7659, Val NME = 0.0055, Val Pixel Error = 6.2842
Epoch 172: Loss = 4.5999, NME = 0.0045, Pixel Error = 5.3200, Val Loss = 6.9921, Val NME = 0.0057, Val Pixel Error = 6.4944
Epoch 173: Loss = 5.2128, NME = 0.0048, Pixel Error = 5.6262, Val Loss = 7.4487, Val NME = 0.0058, Val Pixel Error = 6.7231
Epoch 174: Loss = 4.3986, NME = 0.0044, Pixel Error = 5.2244, Val Loss = 6.6429, Val NME = 0.0055, Val Pixel Error = 6.2472
Epoch 175: Loss = 4.6921, NME = 0.0045, Pixel Error = 5.3683, Val Loss = 6.8411, Val NME = 0.0056, Val Pixel Error = 6.3439
Epoch 176: Loss = 4.6199, NME = 0.0045, Pixel Error = 5.2911, Val Loss = 6.3571, Val NME = 0.0054, Val Pixel Error = 6.1370
Epoch 177: Loss = 5.0478, NME = 0.0047, Pixel Error = 5.5262, Val Loss = 7.4194, Val NME = 0.0059, Val Pixel Error = 6.7160
Epoch 178: Loss = 4.5940, NME = 0.0045, Pixel Error = 5.3062, Val Loss = 7.1142, Val NME = 0.0057, Val Pixel Error = 6.5176
Epoch 179: Loss = 5.4961, NME = 0.0049, Pixel Error = 5.8001, Val Loss = 7.0739, Val NME = 0.0056, Val Pixel Error = 6.4400
Epoch 180: Loss = 4.5186, NME = 0.0045, Pixel Error = 5.2795, Val Loss = 6.6800, Val NME = 0.0055, Val Pixel Error = 6.2876
