Epoch 56: Loss = 0.3014, NME = 0.0017, Pixel Error = 2.0332, Val Loss = 1.7156, Val NME = 0.0050, Val Pixel Error = 5.6357
Epoch 57: Loss = 0.2958, NME = 0.0017, Pixel Error = 2.0044, Val Loss = 1.7852, Val NME = 0.0051, Val Pixel Error = 5.8125
Epoch 58: Loss = 0.2871, NME = 0.0017, Pixel Error = 1.9364, Val Loss = 1.7149, Val NME = 0.0050, Val Pixel Error = 5.6456
Epoch 59: Loss = 0.2916, NME = 0.0017, Pixel Error = 2.0018, Val Loss = 1.8263, Val NME = 0.0050, Val Pixel Error = 5.7219
Epoch 60: Loss = 0.2817, NME = 0.0017, Pixel Error = 1.9351, Val Loss = 1.8528, Val NME = 0.0051, Val Pixel Error = 5.7500
Epoch 61: Loss = 0.2799, NME = 0.0017, Pixel Error = 1.9403, Val Loss = 1.8486, Val NME = 0.0050, Val Pixel Error = 5.7184
Epoch 62: Loss = 0.2781, NME = 0.0016, Pixel Error = 1.9223, Val Loss = 1.8493, Val NME = 0.0051, Val Pixel Error = 5.8492
Epoch 63: Loss = 0.2664, NME = 0.0016, Pixel Error = 1.8536, Val Loss = 1.8931, Val NME = 0.0052, Val Pixel Error = 5.8873
Epoch 64: Loss = 0.2662, NME = 0.0016, Pixel Error = 1.8573, Val Loss = 1.8727, Val NME = 0.0051, Val Pixel Error = 5.7870
Epoch 65: Loss = 0.2607, NME = 0.0016, Pixel Error = 1.8342, Val Loss = 1.8259, Val NME = 0.0050, Val Pixel Error = 5.6576
Epoch 66: Loss = 0.2600, NME = 0.0016, Pixel Error = 1.8355, Val Loss = 1.8629, Val NME = 0.0050, Val Pixel Error = 5.6628
Epoch 67: Loss = 0.2538, NME = 0.0015, Pixel Error = 1.8120, Val Loss = 1.8987, Val NME = 0.0050, Val Pixel Error = 5.6928
Epoch 68: Loss = 0.2448, NME = 0.0015, Pixel Error = 1.7527, Val Loss = 1.8710, Val NME = 0.0050, Val Pixel Error = 5.7102
Epoch 69: Loss = 0.2447, NME = 0.0015, Pixel Error = 1.7493, Val Loss = 1.9501, Val NME = 0.0051, Val Pixel Error = 5.7756
Epoch 70: Loss = 0.2391, NME = 0.0015, Pixel Error = 1.7308, Val Loss = 1.9901, Val NME = 0.0050, Val Pixel Error = 5.7049
Epoch 71: Loss = 0.2396, NME = 0.0015, Pixel Error = 1.7344, Val Loss = 1.9297, Val NME = 0.0050, Val Pixel Error = 5.6842
Epoch 72: Loss = 0.2343, NME = 0.0015, Pixel Error = 1.7091, Val Loss = 2.0003, Val NME = 0.0050, Val Pixel Error = 5.7226
Epoch 73: Loss = 0.2360, NME = 0.0015, Pixel Error = 1.7369, Val Loss = 2.0143, Val NME = 0.0052, Val Pixel Error = 5.8493
Epoch 74: Loss = 0.2292, NME = 0.0014, Pixel Error = 1.6809, Val Loss = 1.9543, Val NME = 0.0051, Val Pixel Error = 5.7206
Epoch 75: Loss = 0.2286, NME = 0.0014, Pixel Error = 1.6755, Val Loss = 1.8875, Val NME = 0.0050, Val Pixel Error = 5.6586
Epoch 76: Loss = 0.2251, NME = 0.0014, Pixel Error = 1.6668, Val Loss = 1.9870, Val NME = 0.0050, Val Pixel Error = 5.6955
