Epoch 81: Loss = 0.5164, NME = 0.0026, Pixel Error = 3.0629, Val Loss = 1.1106, Val NME = 0.0049, Val Pixel Error = 5.5965
Epoch 82: Loss = 0.5098, NME = 0.0026, Pixel Error = 3.0534, Val Loss = 1.1273, Val NME = 0.0050, Val Pixel Error = 5.6632
Epoch 83: Loss = 0.5060, NME = 0.0026, Pixel Error = 3.0339, Val Loss = 1.1439, Val NME = 0.0050, Val Pixel Error = 5.7146
Epoch 84: Loss = 0.4956, NME = 0.0025, Pixel Error = 2.9846, Val Loss = 1.1354, Val NME = 0.0050, Val Pixel Error = 5.6916
Epoch 85: Loss = 0.5024, NME = 0.0026, Pixel Error = 3.0118, Val Loss = 1.1255, Val NME = 0.0049, Val Pixel Error = 5.6043
Epoch 86: Loss = 0.4878, NME = 0.0025, Pixel Error = 2.9241, Val Loss = 1.1447, Val NME = 0.0050, Val Pixel Error = 5.6485
Epoch 87: Loss = 0.4802, NME = 0.0025, Pixel Error = 2.8763, Val Loss = 1.1213, Val NME = 0.0049, Val Pixel Error = 5.5613
Epoch 88: Loss = 0.4848, NME = 0.0025, Pixel Error = 2.9262, Val Loss = 1.1624, Val NME = 0.0050, Val Pixel Error = 5.7223
Epoch 89: Loss = 0.4783, NME = 0.0025, Pixel Error = 2.8793, Val Loss = 1.1781, Val NME = 0.0050, Val Pixel Error = 5.7139
Epoch 90: Loss = 0.4733, NME = 0.0024, Pixel Error = 2.8369, Val Loss = 1.1545, Val NME = 0.0050, Val Pixel Error = 5.6328
Epoch 91: Loss = 0.4653, NME = 0.0024, Pixel Error = 2.8123, Val Loss = 1.1494, Val NME = 0.0049, Val Pixel Error = 5.5481
Epoch 92: Loss = 0.4616, NME = 0.0024, Pixel Error = 2.8019, Val Loss = 1.1524, Val NME = 0.0049, Val Pixel Error = 5.6016
Epoch 93: Loss = 0.4610, NME = 0.0024, Pixel Error = 2.7836, Val Loss = 1.1219, Val NME = 0.0048, Val Pixel Error = 5.4500
Epoch 94: Loss = 0.4579, NME = 0.0024, Pixel Error = 2.7644, Val Loss = 1.1577, Val NME = 0.0049, Val Pixel Error = 5.6054
Epoch 95: Loss = 0.4503, NME = 0.0023, Pixel Error = 2.7062, Val Loss = 1.1479, Val NME = 0.0049, Val Pixel Error = 5.5224
Epoch 96: Loss = 0.4492, NME = 0.0023, Pixel Error = 2.7173, Val Loss = 1.1799, Val NME = 0.0049, Val Pixel Error = 5.6385
