Epoch 59: Loss = 0.2685, NME = 0.0016, Pixel Error = 1.8843, Val Loss = 1.7119, Val NME = 0.0067, Val Pixel Error = 7.7114
Epoch 60: Loss = 0.2638, NME = 0.0016, Pixel Error = 1.8666, Val Loss = 1.7477, Val NME = 0.0066, Val Pixel Error = 7.5877
Epoch 61: Loss = 0.2634, NME = 0.0016, Pixel Error = 1.8696, Val Loss = 1.7723, Val NME = 0.0066, Val Pixel Error = 7.5297
Epoch 62: Loss = 0.2535, NME = 0.0015, Pixel Error = 1.8098, Val Loss = 1.6970, Val NME = 0.0063, Val Pixel Error = 7.2939
Epoch 63: Loss = 0.2584, NME = 0.0016, Pixel Error = 1.8496, Val Loss = 1.7250, Val NME = 0.0063, Val Pixel Error = 7.2452
Epoch 64: Loss = 0.2463, NME = 0.0015, Pixel Error = 1.7787, Val Loss = 1.7448, Val NME = 0.0066, Val Pixel Error = 7.5464
Epoch 65: Loss = 0.2437, NME = 0.0015, Pixel Error = 1.7765, Val Loss = 1.8795, Val NME = 0.0067, Val Pixel Error = 7.6649
Epoch 66: Loss = 0.2377, NME = 0.0015, Pixel Error = 1.7264, Val Loss = 1.7494, Val NME = 0.0064, Val Pixel Error = 7.2911
Epoch 67: Loss = 0.2345, NME = 0.0015, Pixel Error = 1.7139, Val Loss = 1.7702, Val NME = 0.0067, Val Pixel Error = 7.6366
Epoch 68: Loss = 0.2289, NME = 0.0014, Pixel Error = 1.6857, Val Loss = 1.7444, Val NME = 0.0065, Val Pixel Error = 7.3779
Epoch 69: Loss = 0.2282, NME = 0.0014, Pixel Error = 1.6941, Val Loss = 1.7755, Val NME = 0.0065, Val Pixel Error = 7.4701
Epoch 70: Loss = 0.2204, NME = 0.0014, Pixel Error = 1.6505, Val Loss = 1.7444, Val NME = 0.0065, Val Pixel Error = 7.3597
Epoch 71: Loss = 0.2158, NME = 0.0014, Pixel Error = 1.6299, Val Loss = 1.7502, Val NME = 0.0066, Val Pixel Error = 7.5241
Epoch 72: Loss = 0.2172, NME = 0.0014, Pixel Error = 1.6380, Val Loss = 1.7197, Val NME = 0.0064, Val Pixel Error = 7.3281
Epoch 73: Loss = 0.2057, NME = 0.0013, Pixel Error = 1.5652, Val Loss = 1.7570, Val NME = 0.0063, Val Pixel Error = 7.2327
Epoch 74: Loss = 0.2087, NME = 0.0014, Pixel Error = 1.5947, Val Loss = 1.8159, Val NME = 0.0067, Val Pixel Error = 7.6814
Epoch 75: Loss = 0.2006, NME = 0.0013, Pixel Error = 1.5502, Val Loss = 1.8814, Val NME = 0.0067, Val Pixel Error = 7.6801
Epoch 76: Loss = 0.1996, NME = 0.0013, Pixel Error = 1.5456, Val Loss = 1.8005, Val NME = 0.0064, Val Pixel Error = 7.2356
Epoch 77: Loss = 0.1949, NME = 0.0013, Pixel Error = 1.5270, Val Loss = 1.9017, Val NME = 0.0066, Val Pixel Error = 7.5422
Epoch 78: Loss = 0.1933, NME = 0.0013, Pixel Error = 1.5189, Val Loss = 1.8094, Val NME = 0.0066, Val Pixel Error = 7.5877
Epoch 79: Loss = 0.1873, NME = 0.0013, Pixel Error = 1.4817, Val Loss = 1.8586, Val NME = 0.0066, Val Pixel Error = 7.5561
Epoch 80: Loss = 0.1865, NME = 0.0013, Pixel Error = 1.4718, Val Loss = 1.8151, Val NME = 0.0065, Val Pixel Error = 7.3505
Epoch 81: Loss = 0.1805, NME = 0.0012, Pixel Error = 1.4418, Val Loss = 1.7807, Val NME = 0.0066, Val Pixel Error = 7.5694
Epoch 82: Loss = 0.1766, NME = 0.0012, Pixel Error = 1.4260, Val Loss = 1.7635, Val NME = 0.0064, Val Pixel Error = 7.3983
Epoch 83: Loss = 0.1731, NME = 0.0012, Pixel Error = 1.4009, Val Loss = 1.7828, Val NME = 0.0065, Val Pixel Error = 7.4687
Epoch 84: Loss = 0.1742, NME = 0.0012, Pixel Error = 1.4108, Val Loss = 1.9279, Val NME = 0.0067, Val Pixel Error = 7.6949
Epoch 85: Loss = 0.1719, NME = 0.0012, Pixel Error = 1.3993, Val Loss = 1.9196, Val NME = 0.0068, Val Pixel Error = 7.6897
Epoch 86: Loss = 0.1633, NME = 0.0012, Pixel Error = 1.3577, Val Loss = 1.8368, Val NME = 0.0066, Val Pixel Error = 7.5868
Epoch 87: Loss = 0.1676, NME = 0.0012, Pixel Error = 1.3811, Val Loss = 1.7354, Val NME = 0.0067, Val Pixel Error = 7.7154
Epoch 88: Loss = 0.1572, NME = 0.0011, Pixel Error = 1.3066, Val Loss = 1.8099, Val NME = 0.0066, Val Pixel Error = 7.5351
Epoch 89: Loss = 0.1558, NME = 0.0011, Pixel Error = 1.3095, Val Loss = 1.8547, Val NME = 0.0067, Val Pixel Error = 7.7220
Epoch 90: Loss = 0.1530, NME = 0.0011, Pixel Error = 1.3002, Val Loss = 1.7564, Val NME = 0.0063, Val Pixel Error = 7.1581
Epoch 91: Loss = 0.1529, NME = 0.0011, Pixel Error = 1.2945, Val Loss = 1.7585, Val NME = 0.0066, Val Pixel Error = 7.6115
Epoch 92: Loss = 0.1507, NME = 0.0011, Pixel Error = 1.2902, Val Loss = 1.7909, Val NME = 0.0065, Val Pixel Error = 7.4848
Epoch 93: Loss = 0.1452, NME = 0.0011, Pixel Error = 1.2484, Val Loss = 1.8412, Val NME = 0.0063, Val Pixel Error = 7.2236
Epoch 94: Loss = 0.1437, NME = 0.0011, Pixel Error = 1.2410, Val Loss = 1.8696, Val NME = 0.0065, Val Pixel Error = 7.3715
Epoch 95: Loss = 0.1412, NME = 0.0010, Pixel Error = 1.2303, Val Loss = 1.8397, Val NME = 0.0065, Val Pixel Error = 7.4392
Epoch 96: Loss = 0.1380, NME = 0.0010, Pixel Error = 1.2213, Val Loss = 1.8216, Val NME = 0.0063, Val Pixel Error = 7.2208
Epoch 97: Loss = 0.1370, NME = 0.0010, Pixel Error = 1.2066, Val Loss = 1.7661, Val NME = 0.0063, Val Pixel Error = 7.2650
Epoch 98: Loss = 0.1360, NME = 0.0010, Pixel Error = 1.2113, Val Loss = 1.7828, Val NME = 0.0063, Val Pixel Error = 7.1906
Epoch 99: Loss = 0.1302, NME = 0.0010, Pixel Error = 1.1790, Val Loss = 1.8128, Val NME = 0.0065, Val Pixel Error = 7.3703
