Epoch 1: Loss = 3.4245, NME = 0.0648, Pixel Error = 75.4161, Val Loss = 2.4428, Val NME = 0.0574, Val Pixel Error = 64.8101
Epoch 181: Loss = 0.0113, NME = 0.0008, Pixel Error = 0.8841, Val Loss = 0.3884, Val NME = 0.0049, Val Pixel Error = 5.5179
Epoch 182: Loss = 0.0115, NME = 0.0008, Pixel Error = 0.8909, Val Loss = 0.3868, Val NME = 0.0049, Val Pixel Error = 5.5061
Epoch 183: Loss = 0.0114, NME = 0.0008, Pixel Error = 0.8841, Val Loss = 0.3888, Val NME = 0.0049, Val Pixel Error = 5.5227
Epoch 184: Loss = 0.0111, NME = 0.0007, Pixel Error = 0.8756, Val Loss = 0.3899, Val NME = 0.0049, Val Pixel Error = 5.5267
Epoch 185: Loss = 0.0113, NME = 0.0008, Pixel Error = 0.8799, Val Loss = 0.3840, Val NME = 0.0048, Val Pixel Error = 5.4885
Epoch 186: Loss = 0.0110, NME = 0.0007, Pixel Error = 0.8664, Val Loss = 0.3889, Val NME = 0.0049, Val Pixel Error = 5.5179
Epoch 187: Loss = 0.0112, NME = 0.0007, Pixel Error = 0.8736, Val Loss = 0.3873, Val NME = 0.0049, Val Pixel Error = 5.5154
Epoch 188: Loss = 0.0111, NME = 0.0007, Pixel Error = 0.8715, Val Loss = 0.3855, Val NME = 0.0048, Val Pixel Error = 5.4956
Epoch 189: Loss = 0.0112, NME = 0.0007, Pixel Error = 0.8809, Val Loss = 0.3874, Val NME = 0.0049, Val Pixel Error = 5.5143
Epoch 190: Loss = 0.0110, NME = 0.0007, Pixel Error = 0.8667, Val Loss = 0.3871, Val NME = 0.0049, Val Pixel Error = 5.5134
Epoch 191: Loss = 0.0109, NME = 0.0007, Pixel Error = 0.8686, Val Loss = 0.3873, Val NME = 0.0049, Val Pixel Error = 5.5094
Epoch 192: Loss = 0.0109, NME = 0.0007, Pixel Error = 0.8626, Val Loss = 0.3872, Val NME = 0.0049, Val Pixel Error = 5.5065
Epoch 193: Loss = 0.0109, NME = 0.0007, Pixel Error = 0.8648, Val Loss = 0.3855, Val NME = 0.0048, Val Pixel Error = 5.4993
Epoch 194: Loss = 0.0110, NME = 0.0007, Pixel Error = 0.8634, Val Loss = 0.3858, Val NME = 0.0048, Val Pixel Error = 5.5000
Epoch 195: Loss = 0.0111, NME = 0.0007, Pixel Error = 0.8697, Val Loss = 0.3865, Val NME = 0.0048, Val Pixel Error = 5.5054
Epoch 196: Loss = 0.0111, NME = 0.0007, Pixel Error = 0.8695, Val Loss = 0.3868, Val NME = 0.0048, Val Pixel Error = 5.5030
Epoch 197: Loss = 0.0111, NME = 0.0007, Pixel Error = 0.8735, Val Loss = 0.3867, Val NME = 0.0049, Val Pixel Error = 5.5073
Epoch 198: Loss = 0.0110, NME = 0.0007, Pixel Error = 0.8668, Val Loss = 0.3855, Val NME = 0.0048, Val Pixel Error = 5.4983
Epoch 199: Loss = 0.0108, NME = 0.0007, Pixel Error = 0.8626, Val Loss = 0.3862, Val NME = 0.0048, Val Pixel Error = 5.4996
Epoch 200: Loss = 0.0109, NME = 0.0007, Pixel Error = 0.8632, Val Loss = 0.3857, Val NME = 0.0048, Val Pixel Error = 5.4986
