Epoch 57: Loss = 0.1474, NME = 0.0017, Pixel Error = 1.9451, Val Loss = 0.9727, Val NME = 0.0049, Val Pixel Error = 5.5308
Epoch 58: Loss = 0.1462, NME = 0.0017, Pixel Error = 1.9434, Val Loss = 1.0380, Val NME = 0.0049, Val Pixel Error = 5.6059
Epoch 59: Loss = 0.1417, NME = 0.0016, Pixel Error = 1.9025, Val Loss = 0.9986, Val NME = 0.0049, Val Pixel Error = 5.5495
Epoch 60: Loss = 0.1402, NME = 0.0016, Pixel Error = 1.8708, Val Loss = 0.9671, Val NME = 0.0048, Val Pixel Error = 5.4322
Epoch 61: Loss = 0.1377, NME = 0.0016, Pixel Error = 1.8691, Val Loss = 1.0034, Val NME = 0.0049, Val Pixel Error = 5.5768
Epoch 62: Loss = 0.1315, NME = 0.0016, Pixel Error = 1.8262, Val Loss = 1.0200, Val NME = 0.0049, Val Pixel Error = 5.5277
Epoch 63: Loss = 0.1314, NME = 0.0015, Pixel Error = 1.8180, Val Loss = 1.0488, Val NME = 0.0050, Val Pixel Error = 5.6411
Epoch 64: Loss = 0.1282, NME = 0.0015, Pixel Error = 1.7928, Val Loss = 1.0100, Val NME = 0.0049, Val Pixel Error = 5.5194
Epoch 65: Loss = 0.1260, NME = 0.0015, Pixel Error = 1.7755, Val Loss = 1.0984, Val NME = 0.0050, Val Pixel Error = 5.7249
Epoch 66: Loss = 0.1285, NME = 0.0016, Pixel Error = 1.8165, Val Loss = 1.0675, Val NME = 0.0050, Val Pixel Error = 5.7055
Epoch 67: Loss = 0.1220, NME = 0.0015, Pixel Error = 1.7601, Val Loss = 1.0705, Val NME = 0.0050, Val Pixel Error = 5.6415
Epoch 68: Loss = 0.1208, NME = 0.0015, Pixel Error = 1.7238, Val Loss = 1.0395, Val NME = 0.0049, Val Pixel Error = 5.5589
Epoch 69: Loss = 0.1196, NME = 0.0015, Pixel Error = 1.7410, Val Loss = 1.0326, Val NME = 0.0049, Val Pixel Error = 5.5351
Epoch 70: Loss = 0.1165, NME = 0.0014, Pixel Error = 1.6992, Val Loss = 1.0184, Val NME = 0.0049, Val Pixel Error = 5.5860
Epoch 71: Loss = 0.1154, NME = 0.0014, Pixel Error = 1.6966, Val Loss = 0.9973, Val NME = 0.0048, Val Pixel Error = 5.4748
Epoch 72: Loss = 0.1132, NME = 0.0014, Pixel Error = 1.6793, Val Loss = 1.0793, Val NME = 0.0050, Val Pixel Error = 5.6052
Epoch 73: Loss = 0.1122, NME = 0.0014, Pixel Error = 1.6625, Val Loss = 1.0716, Val NME = 0.0051, Val Pixel Error = 5.7668
Epoch 74: Loss = 0.1102, NME = 0.0014, Pixel Error = 1.6519, Val Loss = 1.0173, Val NME = 0.0049, Val Pixel Error = 5.5682
Epoch 75: Loss = 0.1080, NME = 0.0014, Pixel Error = 1.6280, Val Loss = 1.0599, Val NME = 0.0050, Val Pixel Error = 5.7063
Epoch 76: Loss = 0.1099, NME = 0.0014, Pixel Error = 1.6575, Val Loss = 1.0388, Val NME = 0.0049, Val Pixel Error = 5.5256
Epoch 77: Loss = 0.1044, NME = 0.0014, Pixel Error = 1.5948, Val Loss = 1.0616, Val NME = 0.0049, Val Pixel Error = 5.5966
Epoch 78: Loss = 0.1040, NME = 0.0014, Pixel Error = 1.5903, Val Loss = 1.0685, Val NME = 0.0049, Val Pixel Error = 5.5759
Epoch 79: Loss = 0.1033, NME = 0.0014, Pixel Error = 1.5877, Val Loss = 1.0614, Val NME = 0.0049, Val Pixel Error = 5.5692
Epoch 80: Loss = 0.0986, NME = 0.0013, Pixel Error = 1.5481, Val Loss = 1.0449, Val NME = 0.0049, Val Pixel Error = 5.5431
Epoch 81: Loss = 0.0999, NME = 0.0013, Pixel Error = 1.5630, Val Loss = 1.0957, Val NME = 0.0049, Val Pixel Error = 5.5849
Epoch 82: Loss = 0.0968, NME = 0.0013, Pixel Error = 1.5352, Val Loss = 1.0505, Val NME = 0.0049, Val Pixel Error = 5.5520
Epoch 83: Loss = 0.0964, NME = 0.0013, Pixel Error = 1.5285, Val Loss = 1.0726, Val NME = 0.0049, Val Pixel Error = 5.5544
Epoch 84: Loss = 0.0953, NME = 0.0013, Pixel Error = 1.5096, Val Loss = 1.0550, Val NME = 0.0049, Val Pixel Error = 5.5234
Epoch 85: Loss = 0.0937, NME = 0.0013, Pixel Error = 1.5072, Val Loss = 1.0771, Val NME = 0.0049, Val Pixel Error = 5.5472
Epoch 86: Loss = 0.0938, NME = 0.0013, Pixel Error = 1.4946, Val Loss = 1.0678, Val NME = 0.0049, Val Pixel Error = 5.5542
Epoch 87: Loss = 0.0906, NME = 0.0013, Pixel Error = 1.4789, Val Loss = 1.0218, Val NME = 0.0048, Val Pixel Error = 5.4383
Epoch 88: Loss = 0.0889, NME = 0.0012, Pixel Error = 1.4587, Val Loss = 1.0833, Val NME = 0.0049, Val Pixel Error = 5.5645
Epoch 89: Loss = 0.0888, NME = 0.0012, Pixel Error = 1.4580, Val Loss = 1.0729, Val NME = 0.0050, Val Pixel Error = 5.6250
Epoch 90: Loss = 0.0868, NME = 0.0012, Pixel Error = 1.4356, Val Loss = 1.0749, Val NME = 0.0049, Val Pixel Error = 5.5157
Epoch 91: Loss = 0.0857, NME = 0.0012, Pixel Error = 1.4344, Val Loss = 1.0787, Val NME = 0.0049, Val Pixel Error = 5.5436
Epoch 92: Loss = 0.0845, NME = 0.0012, Pixel Error = 1.4225, Val Loss = 1.0551, Val NME = 0.0049, Val Pixel Error = 5.5373
Epoch 93: Loss = 0.0822, NME = 0.0012, Pixel Error = 1.3940, Val Loss = 1.0427, Val NME = 0.0048, Val Pixel Error = 5.4639
Epoch 94: Loss = 0.0822, NME = 0.0012, Pixel Error = 1.4022, Val Loss = 1.0750, Val NME = 0.0049, Val Pixel Error = 5.5093
Epoch 95: Loss = 0.0803, NME = 0.0012, Pixel Error = 1.3868, Val Loss = 1.0626, Val NME = 0.0048, Val Pixel Error = 5.4635
Epoch 96: Loss = 0.0800, NME = 0.0012, Pixel Error = 1.3765, Val Loss = 1.0723, Val NME = 0.0049, Val Pixel Error = 5.5398
